,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
PHIA NA Equity,4.201129798665752,6.054982846356273,-0.12421257494302315,0.7521050105817482,0.13580446737209462,10.340963325467781,0.05517205474114076,-0.006104483084222755,2.251952539160371,2.172233979338752,11.343671530697216,Europe_AEX,Europe,train
RAND NA Equity,3.8035827703181733,3.0835212236470286,-0.1786373560144748,0.5508320786068233,0.11724814758436199,8.876763871295251,0.05023937106693916,-0.006104483084222755,2.251952539160371,2.193486465425524,13.744819199267106,Europe_AEX,Europe,train
RDSA NA Equity,3.3466362832509313,3.0550698100168465,-0.13965866853081393,0.42666698193563946,0.10797169757562772,7.6291351354604195,0.0473634290460088,-0.006104483084222755,2.251952539160371,2.738671548864026,20.81336249470176,Europe_AEX,Europe,train
REN NA Equity,3.6936963752026744,2.366504376626289,-0.23175538164214785,0.5484501249628388,0.12043012605987723,7.682657757109152,0.05790083772519266,-0.006104483084222755,2.251952539160371,1.2116010726884217,20.488878080292295,Europe_AEX,Europe,train
UNA NA Equity,2.514720275247662,1.3889454130808392,-0.165229423274601,0.2294946495632495,0.08357124401471942,4.685888656759937,0.04484918809334213,-0.006104483084222755,2.251952539160371,1.5514468996665218,14.097804177669556,Europe_AEX,Europe,train
VPK NA Equity,3.360340258249302,3.867832292237668,-0.10420043592352,0.4030298109302326,0.10238463606535968,7.363825415734423,0.04672126170475192,-0.006104483084222755,2.251952539160371,2.206979801077252,15.509950244739315,Europe_AEX,Europe,train
WKL NA Equity,3.3512533988852207,2.1739632672593627,-0.2092576673345564,0.45491848217770503,0.11388147597279655,6.700667747818201,0.05695636581117864,-0.006104483084222755,2.251952539160371,1.993641675734187,28.48414270957009,Europe_AEX,Europe,train
ALPHA GA Equity,4.711169634322478,16.145248034866075,-0.11223980394406838,1.8121394740617234,0.22515387376145304,13.371929724499962,0.07932573046443377,-0.010140117610004717,2.320898192354072,2.5361577774119746,12.096914899550853,Europe_ASE,Europe,train
ASCO GA Equity,3.1481141877755348,3.857835557721393,-0.15274798760602526,0.5892766179569109,0.15086535391847314,6.420905945807897,0.0739679673122457,-0.010140117610004717,2.320898192354072,1.7870024806167608,13.469535665566152,Europe_ASE,Europe,train
AVAX GA Equity,4.569082903469586,16.15751287855183,-0.1010663207194202,1.6329803786118817,0.21735845046803323,11.04603845612815,0.08990814072416711,-0.010140117610004717,2.320898192354072,1.8736882733953808,9.830957695195892,Europe_ASE,Europe,train
BELA GA Equity,4.17931344563501,11.608535045837964,-0.11397212823046833,1.32304944481213,0.20704334566884058,9.867959070853447,0.08768774091684653,-0.010140117610004717,2.320898192354072,2.0094729570783243,10.796185525404004,Europe_ASE,Europe,train
EKTER GA Equity,2.866470641868302,2.0606893830294966,-0.2562640991937511,0.5280807084601806,0.15205353995809887,5.160748870882699,0.08445615533458223,-0.010140117610004717,2.320898192354072,0.8643027940897966,22.602952153539274,Europe_ASE,Europe,train
ELLAKTOR GA Equity,4.821288391658492,10.123011590430266,-0.18131184993908753,1.8354219584157363,0.22158139535025706,13.011748905117727,0.08210332192849978,-0.010140117610004717,2.320898192354072,2.273792832119773,12.262531699185754,Europe_ASE,Europe,train
ELPE GA Equity,4.4906289933293095,14.101426166239197,-0.11113935061655415,1.5672233468831092,0.21541980543171593,10.648728517442,0.09084374931941644,-0.010140117610004717,2.320898192354072,1.6824465061562675,7.401695682990535,Europe_ASE,Europe,train
ELTON GA Equity,2.92399609116,3.9878169428490757,-0.1413199777507066,0.5635582016373222,0.15716866575841418,5.899850258709122,0.07789359800311045,-0.010140117610004717,2.320898192354072,1.7803996902299808,27.397518036087114,Europe_ASE,Europe,train
ETE GA Equity,4.652616130322934,13.200162833478233,-0.12077565296958821,1.5942582855182232,0.20986587026749884,13.469119125944355,0.07249362961903164,-0.010140117610004717,2.320898192354072,3.4634155506341933,28.330428481885402,Europe_ASE,Europe,train
EUPIC GA Equity,2.931490872802175,3.6341209096632388,-0.14582720456947568,0.5299536933236701,0.14892224278600433,5.735266767399029,0.07611924836102875,-0.010140117610004717,2.320898192354072,1.5539992566558605,13.049413919587256,Europe_ASE,Europe,train
EUROB GA Equity,4.215506255603526,7.98420960627639,-0.15388900719601636,1.2286820895547703,0.19478905399030727,11.114808265271797,0.07387752051331976,-0.010140117610004717,2.320898192354072,3.2014780345165463,24.672001166760406,Europe_ASE,Europe,train
EXAE GA Equity,4.971212752558693,19.348184689574175,-0.11011863958289425,2.1305957764144914,0.235538918827078,13.272025822753537,0.08822421630536943,-0.010140117610004717,2.320898192354072,1.9615025358023932,7.900496919908647,Europe_ASE,Europe,train
EYAPS GA Equity,4.073716085834878,8.349117759073582,-0.14159124209376966,1.1821619538943793,0.1964886338392074,9.933107437356059,0.08058293070950161,-0.010140117610004717,2.320898192354072,2.1879646553787873,12.097988346177244,Europe_ASE,Europe,train
EYDAP GA Equity,4.670809979777999,15.833644176206366,-0.11399492587364271,1.8049550941762793,0.2266582679582115,11.116197722938532,0.09523739378922741,-0.010140117610004717,2.320898192354072,1.7671022970605463,9.71031472855457,Europe_ASE,Europe,train
FLEXO GA Equity,1.825087740253274,0.8551868010798245,-0.23051071561366954,0.1971297215002752,0.10143394586223188,3.0297455508642575,0.06110277181061134,-0.010140117610004717,2.320898192354072,0.3890176077654982,30.87857712212257,Europe_ASE,Europe,train
FOYRK GA Equity,4.647993081942156,12.620928378871083,-0.14368905596881926,1.8134892842100663,0.22851240881532855,11.2509194646422,0.09440331509344442,-0.010140117610004717,2.320898192354072,1.8263594013211666,9.999779439443335,Europe_ASE,Europe,train
GEKTERNA GA Equity,5.216558897084444,24.381654930213113,-0.10884485804163936,2.6538177696992826,0.2551208083049943,13.81882332927135,0.09630723909580274,-0.010140117610004717,2.320898192354072,1.9401156262826698,9.16621763970218,Europe_ASE,Europe,train
HTO GA Equity,4.403834980804996,11.222717177903217,-0.1202872434387605,1.3499497132228035,0.19873674718227807,10.9473438885736,0.07994668369979842,-0.010140117610004717,2.320898192354072,2.04488926896924,10.07954372054508,Europe_ASE,Europe,train
IASO GA Equity,3.4214057419217156,4.62809432421965,-0.1651464644601815,0.7643134148331081,0.17031739281406255,7.015231110957899,0.08306567474490535,-0.010140117610004717,2.320898192354072,1.5044137900379686,10.572802836288323,Europe_ASE,Europe,train
IATR GA Equity,3.9653541179739813,4.839372597165086,-0.2171046149332975,1.0506501242262778,0.18566352263404934,8.261420473274725,0.08911562078411604,-0.010140117610004717,2.320898192354072,1.1703436341976825,10.066771664436327,Europe_ASE,Europe,train
IKTIN GA Equity,2.7778614982539374,2.673144254682207,-0.1801267593934576,0.48150481198714545,0.1453608994663823,5.603962624481603,0.07205480711366764,-0.010140117610004717,2.320898192354072,1.9619547478318518,14.931952081241498,Europe_ASE,Europe,train
INKAT GA Equity,4.055761557671827,5.221018570597581,-0.23609697541153993,1.2326666930855703,0.20336233734381376,9.37639922613111,0.08796438058852302,-0.010140117610004717,2.320898192354072,1.8248093025587917,12.296449094208848,Europe_ASE,Europe,train
INLOT GA Equity,4.246134860436305,12.539626060383126,-0.10760028462045057,1.3492673331312437,0.2064166676398168,9.604261894926394,0.09125875760463505,-0.010140117610004717,2.320898192354072,1.8004650203149923,11.792391858318636,Europe_ASE,Europe,train
INTRK GA Equity,5.137220745926499,13.12325113022357,-0.17595355712659833,2.309082717428489,0.23892803742415775,13.528911563497786,0.09072615079771765,-0.010140117610004717,2.320898192354072,1.8405341610693517,7.79200435868268,Europe_ASE,Europe,train
KARTZ GA Equity,2.2295389327853323,1.4031030201483745,-0.2027789183784865,0.2845197127992751,0.1153201828126324,4.126886897123071,0.062301401450067025,-0.010140117610004717,2.320898192354072,1.321316542065142,12.294631244692138,Europe_ASE,Europe,train
KEKR GA Equity,3.451939887543183,6.698938768742007,-0.114319418221457,0.7658187827437497,0.16898147386404938,7.439593112498046,0.07840669255247541,-0.010140117610004717,2.320898192354072,1.9467577866979082,12.86543485659787,Europe_ASE,Europe,train
KRI GA Equity,2.752747594403355,4.575663512916673,-0.09933717807045396,0.45453350117308244,0.1397156473074335,5.670998037774,0.06781908748058929,-0.010140117610004717,2.320898192354072,1.9603021692026528,14.625792238720521,Europe_ASE,Europe,train
LAMDA GA Equity,3.5386101611728744,6.376570121861725,-0.14373972263180212,0.916566420658641,0.18905397111441638,7.332305371297775,0.09123846721036796,-0.010140117610004717,2.320898192354072,1.5991187369433881,12.54255036701792,Europe_ASE,Europe,train
MIG GA Equity,3.971364326140441,6.826684963971971,-0.17087483682751026,1.1665086792915282,0.1999145273834516,8.700206619335706,0.09125454797399811,-0.010140117610004717,2.320898192354072,1.8779742830959822,14.802266371124123,Europe_ASE,Europe,train
MLS GA Equity,2.7151689519401008,1.7862857550099036,-0.2455245065001116,0.4385769284669858,0.13744602022209865,5.696248790570256,0.06551489943567111,-0.010140117610004717,2.320898192354072,3.3114394502187063,64.0069735743276,Europe_ASE,Europe,train
MOH GA Equity,3.8761774184601916,8.69015131202821,-0.12096227710644566,1.0511804911024987,0.19015876378584634,9.26466979853519,0.07955913401528268,-0.010140117610004717,2.320898192354072,2.8402458638806594,24.629112916424887,Europe_ASE,Europe,train
MYTIL GA Equity,5.7540374958964415,29.851892592242567,-0.11773130083891145,3.514502147388182,0.268854636817792,16.325119696960687,0.09476191843684956,-0.010140117610004717,2.320898192354072,1.9316811096980238,8.420750713672469,Europe_ASE,Europe,train
NIR GA Equity,3.8032266163775197,6.04202662234469,-0.17091680570645976,1.0326838902845448,0.1915312322075671,8.161573799356743,0.08925198719109964,-0.010140117610004717,2.320898192354072,1.5493949423739808,13.99637220868605,Europe_ASE,Europe,train
OLTH GA Equity,3.949398272372355,9.679417167189552,-0.115228450427844,1.1153442412199235,0.19469183079453803,9.344025247159475,0.08228954437154425,-0.010140117610004717,2.320898192354072,2.1486064855281213,14.370074964660628,Europe_ASE,Europe,train
