,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
HRHO EC Equity,5.974651753819186,16.82247796999872,-0.16346359527427673,2.749862730398307,0.22591387340726388,26.35278650771483,0.05121874757227858,-0.004910803206305205,2.2580550591235165,3.6355635753349556,22.06677465708851,MEA_EGX30,MEA,train
IRON EC Equity,2.569213106769806,2.9444768131088366,-0.10052651707844905,0.2959979986400827,0.10301162877929512,5.357867672137106,0.04939629774467827,-0.004910803206305205,2.2580550591235165,2.49951594359472,19.733948420809895,MEA_EGX30,MEA,train
OCDI EC Equity,2.7686287011815534,3.2600621135554477,-0.1068411122852688,0.3483086623313283,0.11016988123139394,6.114208736471481,0.0498869941033494,-0.004910803206305205,2.2580550591235165,2.565220774513458,17.451352679816814,MEA_EGX30,MEA,train
ORHD EC Equity,1.6970090455127878,1.3659508251126817,-0.093474156627029,0.12768110137140232,0.07235484867860693,3.334619618203646,0.036821840795277866,-0.004910803206305205,2.2580550591235165,2.778578794647832,34.2490337417248,MEA_EGX30,MEA,train
ORWE EC Equity,1.8686874467079349,1.3192710868051076,-0.11470722100218138,0.15132992011594149,0.0769900948260313,4.0975205590270445,0.03511158068635052,-0.004910803206305205,2.2580550591235165,5.343011298062227,86.99746832916388,MEA_EGX30,MEA,train
PHDC EC Equity,2.000007284439392,2.5725240895719765,-0.04549000524464635,0.1170241343266083,0.05612655886342672,4.439895051563599,0.025282923419065368,-0.004910803206305205,2.2580550591235165,3.5937850541774727,29.68266940911859,MEA_EGX30,MEA,train
SWDY EC Equity,2.112329046851612,2.081632138310742,-0.0877123930166667,0.18258493623163607,0.0809522039364948,4.569798925520453,0.037419084421146276,-0.004910803206305205,2.2580550591235165,3.228584826018132,28.789488314798877,MEA_EGX30,MEA,train
TMGH EC Equity,2.2785157852769555,2.8117028958750585,-0.07720633575462794,0.21708127782118947,0.08792050438698577,5.59490422615994,0.035805484597679,-0.004910803206305205,2.2580550591235165,4.776913763555252,48.21188082781883,MEA_EGX30,MEA,train
ANM NW Equity,-0.3030496240667537,-0.08036238907299634,-0.7516351965474227,-0.060403200105902055,0.14905030510731646,-0.3030382497596251,0.14905589959563348,-0.003347720015907418,1.1199924540809165,-53.022511177733534,2811.6333192232673,MEA_FTN098,MEA,train
AOX NW Equity,0.4265923015365172,0.22010789093768682,-0.05453144130857407,0.012002800536222491,0.02894568997329762,0.7229078944528583,0.01708102595091628,-0.003347720015907418,1.1199924540809165,4.955467568773612,114.25309956446094,MEA_FTN098,MEA,train
BWL NW Equity,0.37104856819343884,0.13711510906538057,-0.15201619360077614,0.020843716965274428,0.06054810179583492,0.5670338137017468,0.03962071738104869,-0.003347720015907418,1.1199924540809165,1.0263947562367624,601.55482452747,MEA_FTN098,MEA,train
FNB NW Equity,0.7213822831424563,0.16176411145239275,-0.41816104081202793,0.06764344921096543,0.09751303018662831,1.0853840609296612,0.0648103974291989,-0.003347720015907418,1.1199924540809165,-4.464449646174762,406.6243271853318,MEA_FTN098,MEA,train
FST NW Equity,0.540699549475173,0.2408011660280206,-0.13318992722112874,0.032072289778035,0.06188539558334471,0.8828340847505942,0.03790225829404896,-0.003347720015907418,1.1199924540809165,5.167592670199013,155.18324165728188,MEA_FTN098,MEA,train
IVD NW Equity,0.4865761543814917,0.1660752305180449,-0.07963857000842829,0.013225993872277186,0.02779325380327293,0.8133991021951803,0.016625952151715372,-0.003347720015907418,1.1199924540809165,5.159559350582785,136.9323308585336,MEA_FTN098,MEA,train
MIM NW Equity,0.21880238103551555,5.458018739451796,-0.0028116281387878255,0.015345919069873926,0.08184236402559174,17.27978439278469,0.0010363152520498015,-0.003347720015907418,1.1199924540809165,74.92088219862377,5613.0919325773375,MEA_FTN098,MEA,train
NAM NW Equity,0.44456052438569776,0.33051897993391277,-0.07763835288008386,0.025660949197674476,0.060857775734147065,1.60178786019755,0.01689047929854013,-0.003347720015907418,1.1199924540809165,31.761573228547594,1271.1868137881597,MEA_FTN098,MEA,train
NBS NW Equity,0.39614087669500114,0.08221497008116797,-0.39012557099812695,0.03207416214750958,0.09000254138315164,0.5830074889357254,0.06115476443258948,-0.003347720015907418,1.1199924540809165,-1.0331244848587087,234.8043037056681,MEA_FTN098,MEA,train
OCG NW Equity,0.49003245242066773,0.23390869907665587,-0.13128611191334713,0.030708963644483278,0.06610039185119972,0.882050113965848,0.036722785487973614,-0.003347720015907418,1.1199924540809165,7.343908506393764,178.43883448157467,MEA_FTN098,MEA,train
ORY NW Equity,0.3477278483970657,0.0700101807828313,-0.31910627340716935,0.022340687890171518,0.07062451779309571,0.553584336034807,0.04436200596313359,-0.003347720015907418,1.1199924540809165,5.862875378012553,527.8269206587048,MEA_FTN098,MEA,train
SLA NW Equity,0.5214607599990995,0.26525330306559003,-0.12495410034732962,0.033144487848718374,0.066800141773259,0.784496862836787,0.044402539190750476,-0.003347720015907418,1.1199924540809165,1.1041489963878786,47.94068244807662,MEA_FTN098,MEA,train
SNB NW Equity,0.5397229038974108,0.20359359977076652,-0.1381903794634288,0.028134676808647674,0.05412260457140449,0.8044543288315128,0.03631183058981064,-0.003347720015907418,1.1199924540809165,0.24048222085739906,11.256985731890312,MEA_FTN098,MEA,train
SNM NW Equity,0.47195393415346704,0.20702768688433004,-0.1324021175195242,0.027410904128654323,0.06107838339214359,0.9202688417003044,0.03132365459684172,-0.003347720015907418,1.1199924540809165,19.435181572685373,906.5562002870033,MEA_FTN098,MEA,train
SRH NW Equity,0.6927043432917823,0.238164202738029,-0.24639297714646474,0.058681986962337174,0.08789351204878756,1.0636598297771527,0.057240309203102635,-0.003347720015907418,1.1199924540809165,0.6052844713412774,8.5713238036301,MEA_FTN098,MEA,train
TRW NW Equity,0.3706257430700794,0.15527954221712295,-0.08681419771657232,0.01348046887937615,0.037960851160090736,0.9472468923192939,0.014852800028019416,-0.003347720015907418,1.1199924540809165,40.399236064904485,2457.8325807387305,MEA_FTN098,MEA,train
AHLI JR Equity,1.3493240380838005,1.663936122589668,-0.03397338382729981,0.05652954055684778,0.04137915233072423,3.604210307098392,0.015491294946195073,-0.002037134964305815,1.6598503552825319,12.324541965525217,332.6018466148107,MEA_JOSMGNFF,MEA,train
ARBK JR Equity,1.7766575918360572,1.0307657671839574,-0.08344474810568714,0.08601198979863067,0.0470662840997157,4.22095639099993,0.01981083508552031,-0.002037134964305815,1.6598503552825319,5.718687732828859,72.75197633147916,MEA_JOSMGNFF,MEA,train
BOJX JR Equity,1.4031965711393415,1.0232521164066455,-0.05225809962256313,0.05347321103817704,0.03762969816551865,2.795617493856948,0.018887370520069443,-0.002037134964305815,1.6598503552825319,3.460802237321785,48.556857589097916,MEA_JOSMGNFF,MEA,train
DADI JR Equity,0.4836467271679718,0.20730186432149914,-0.021320512712381782,0.004419782033566966,0.009205024938571569,1.5932454671254388,0.002794283917262316,-0.002037134964305815,1.6598503552825319,28.604100245301247,1214.4662044977026,MEA_JOSMGNFF,MEA,train
EICO JR Equity,1.3564098596441252,1.1793642966085016,-0.0497238022258241,0.05864247703675929,0.04268374665540618,2.522718407973125,0.02295010597574459,-0.002037134964305815,1.6598503552825319,5.005787139661813,123.57652540730356,MEA_JOSMGNFF,MEA,train
EXFB JR Equity,1.4828480250555727,1.3469249955090403,-0.04202047459026656,0.056598427548782526,0.037606203175677554,2.8930525981103554,0.0192752403275749,-0.002037134964305815,1.6598503552825319,2.9968308997954836,31.002251491899067,MEA_JOSMGNFF,MEA,train
JOCM JR Equity,1.6883419389651766,1.249532865181918,-0.06400265691892973,0.07997342327916557,0.046203851236777484,3.427735257624218,0.02275785436207438,-0.002037134964305815,1.6598503552825319,3.544494375944353,37.741423356130134,MEA_JOSMGNFF,MEA,train
JOEP JR Equity,1.7315729870643257,2.0345436734710645,-0.042846844858081774,0.08717377713420649,0.048960956707150435,4.312787972922936,0.019657694880249217,-0.002037134964305815,1.6598503552825319,5.763858732511493,63.1897740106203,MEA_JOSMGNFF,MEA,train
JOIB JR Equity,1.807257635422876,1.79783544940025,-0.04787495916051536,0.08607129871736374,0.04628023269138928,4.47137908479036,0.01870570629655797,-0.002037134964305815,1.6598503552825319,5.156836708013951,52.45305201172615,MEA_JOSMGNFF,MEA,train
JOKB JR Equity,1.6140921302223594,0.7328572607176712,-0.10193866377041222,0.07470648989200401,0.04527227490851102,3.6259823394905912,0.0201527795243914,-0.002037134964305815,1.6598503552825319,4.521747157983914,52.23272631808409,MEA_JOSMGNFF,MEA,train
JOPH JR Equity,2.0960719498326217,2.856385092124847,-0.04464186186633171,0.1275143487196866,0.058067869614520956,4.782554127375799,0.02544967175359925,-0.002037134964305815,1.6598503552825319,3.6176668011499014,30.335913614560802,MEA_JOSMGNFF,MEA,train
JOPT JR Equity,1.7722735749075054,2.1737628194890863,-0.042337917280376405,0.09203259043868672,0.05039431010317131,4.094864609316264,0.0218108564367059,-0.002037134964305815,1.6598503552825319,4.865262511620583,53.11303125729333,MEA_JOSMGNFF,MEA,train
JOST JR Equity,1.8149405202071565,1.4466519529658455,-0.06725192197603189,0.09729012426733319,0.05190033506569221,3.84239460264522,0.024514926462317472,-0.002037134964305815,1.6598503552825319,3.7779940798741145,39.89263190996964,MEA_JOSMGNFF,MEA,train
THBK JR Equity,1.7412195050803059,1.970995787207738,-0.044330636210407774,0.08737549721495252,0.04879340306935421,3.923641161712966,0.02165336269092287,-0.002037134964305815,1.6598503552825319,4.508378538767646,54.04791748056207,MEA_JOSMGNFF,MEA,train
UINV JR Equity,2.7558018890878624,7.871090152327534,-0.03257344134406551,0.2563884933906926,0.08410691254293098,38.88914008674559,0.005960069776656081,-0.002037134964305815,1.6598503552825319,8.01081199993155,83.24456862042801,MEA_JOSMGNFF,MEA,train
ARML KN Equity,2.254120730196925,2.1760027818680427,-0.01097299363721995,0.023877264680010946,0.010493098852992466,5.258820838201462,0.004497721518998394,-0.00045366961540593045,2.0714802722348926,3.788684151234132,30.284781234511087,MEA_KNSMIDX,MEA,train
BATK KN Equity,1.9805837827549726,1.8339230118934495,-0.009362276888484504,0.017169695029509935,0.008614408104384207,4.6868442424637085,0.0036403080851280236,-0.00045366961540593045,2.0714802722348926,5.584544379831298,69.90599328528998,MEA_KNSMIDX,MEA,train
BCBL KN Equity,2.753268298724626,2.9185054570817224,-0.011904944820416357,0.03474464642464192,0.01243399679489801,6.324726221190633,0.005412744837418702,-0.00045366961540593045,2.0714802722348926,3.523705125330304,37.871788569989135,MEA_KNSMIDX,MEA,train
BMBC KN Equity,2.1810757417958166,1.03605823907648,-0.021804294974784012,0.022590519455878866,0.010266825680439684,4.966290397236765,0.004508943828438344,-0.00045366961540593045,2.0714802722348926,3.9045080447278164,46.90145915245977,MEA_KNSMIDX,MEA,train
CENTUM KN Equity,2.356454861559308,3.2107776807700463,-0.008164918866607893,0.026215739262202886,0.011007960161787326,5.968432444405607,0.004346159813437958,-0.00045366961540593045,2.0714802722348926,4.8446365038954085,45.842030105025394,MEA_KNSMIDX,MEA,train
CFCB KN Equity,1.9947682021208097,1.9639122181306912,-0.009692804755479803,0.01903581768724205,0.009475991371104433,4.644081284740749,0.004070214346324798,-0.00045366961540593045,2.0714802722348926,4.986154896354739,56.0424360054825,MEA_KNSMIDX,MEA,train
EABL KN Equity,2.104821801531919,2.2521406474072974,-0.00966625005191117,0.021769754649912043,0.0102572192254839,4.245536230657433,0.005085251303001515,-0.00045366961540593045,2.0714802722348926,3.1302239444166227,38.96370830885198,MEA_KNSMIDX,MEA,train
KNAL KN Equity,2.5794221615007595,1.529219186820715,-0.02042044434032671,0.031227335288632085,0.011949477734005483,6.920418130170274,0.0044538851707642746,-0.00045366961540593045,2.0714802722348926,5.129722178305573,53.477016900924326,MEA_KNSMIDX,MEA,train
KNCB KN Equity,2.649078880360229,3.9434842170660405,-0.008316147302547575,0.03279459563439269,0.01220980364013623,6.915268410495957,0.004677292483302263,-0.00045366961540593045,2.0714802722348926,4.677840885884869,41.79228231135252,MEA_KNSMIDX,MEA,train
KNOC KN Equity,1.5981374526244645,1.5341995122480758,-0.007668401158871906,0.011764857317663857,0.007335617822550278,3.348471929044689,0.0035010971657456176,-0.00045366961540593045,2.0714802722348926,4.230438931317346,51.1237275279617,MEA_KNSMIDX,MEA,train
KPLL KN Equity,2.8278192762803736,4.003120352025329,-0.009391554592143208,0.03759552332496541,0.013082199590368184,7.322473613746598,0.0050521310323796515,-0.00045366961540593045,2.0714802722348926,4.070615856470901,34.44285592599068,MEA_KNSMIDX,MEA,train
NMG KN Equity,2.3640732395541812,2.1655905472110235,-0.011650844283460889,0.02523095824729049,0.01056432664560537,5.401092352726745,0.004624035340587405,-0.00045366961540593045,2.0714802722348926,3.6317921964386826,32.19006400364374,MEA_KNSMIDX,MEA,train
SCBL KN Equity,2.176190368201,1.1134370132467528,-0.023333720672239572,0.02598062825323244,0.011818824768072752,4.03960314153287,0.006366965199946745,-0.00045366961540593045,2.0714802722348926,-0.45471001141443174,153.40039110354016,MEA_KNSMIDX,MEA,train
STCL KN Equity,2.4087557874217658,2.6993798386561316,-0.010075901211969903,0.027198684587882438,0.01116719369732593,5.327666234494313,0.005048935361891506,-0.00045366961540593045,2.0714802722348926,3.2724906429690606,27.917769060718783,MEA_KNSMIDX,MEA,train
AGLTY KK Equity,2.1307884600227496,2.339795774076126,-0.066459706901497,0.1555021413544606,0.06895268418857921,4.844230427843534,0.030329602595313046,-0.0033576223540751934,1.9235421583405765,4.264855451099757,44.37825476193836,MEA_KWSEPM,MEA,train
BPCC KK Equity,1.7172932104399579,0.8866816839429174,-0.1042266197074381,0.09241583467386927,0.05226769805058479,3.7887602406936134,0.0236908532832267,-0.0033576223540751934,1.9235421583405765,4.588765362428411,49.20765382636946,MEA_KWSEPM,MEA,train
BURG KK Equity,1.8100048369265422,2.142873068671671,-0.049758240067181145,0.10662559258446214,0.056870985810409266,3.7499395444864096,0.027450245044342358,-0.0033576223540751934,1.9235421583405765,4.090466941536554,56.55250425019559,MEA_KWSEPM,MEA,train
GBK KK Equity,1.4735701403781352,1.5705872328103667,-0.044211896319924913,0.0694386398984097,0.046282382544669674,3.0461570246117287,0.022388976140216028,-0.0033576223540751934,1.9235421583405765,6.535670736172556,127.52367538801491,MEA_KWSEPM,MEA,train
KFH KK Equity,2.038317710426997,2.5429618846368127,-0.05564735725647194,0.1415091084839759,0.0660040241907314,4.424664150323613,0.03040618833354389,-0.0033576223540751934,1.9235421583405765,4.399247255488409,56.0674398953147,MEA_KWSEPM,MEA,train
KIB KK Equity,1.9891329422219366,2.0069214076109705,-0.06943614870023847,0.13935289328856726,0.06671176212238882,4.133734875136529,0.03210137265199777,-0.0033576223540751934,1.9235421583405765,3.2215575100896054,35.14889292262464,MEA_KWSEPM,MEA,train
KPROJ KK Equity,1.7865933188198138,1.9189031630623878,-0.06009162414761475,0.1153100076504141,0.062169840789580405,3.6491378302074367,0.030437935576810463,-0.0033576223540751934,1.9235421583405765,3.104709639894908,30.99948250083446,MEA_KWSEPM,MEA,train
MABANEE KK Equity,2.0098583967083714,2.7824600931227637,-0.04730848629076262,0.13163397517009234,0.06250051679883119,5.185223088914313,0.024225994973158492,-0.0033576223540751934,1.9235421583405765,5.563686342933316,59.83983779120292,MEA_KWSEPM,MEA,train
NBK KK Equity,1.7496534159107047,2.416135984967316,-0.041195641445598376,0.0995342717205212,0.05510077668567238,3.7330999625981356,0.0258249881099682,-0.0033576223540751934,1.9235421583405765,4.263856108306808,49.44022313939776,MEA_KWSEPM,MEA,train
NIND KK Equity,4.872819497823305,21.291927497515704,-0.058841264437111435,1.252843936257126,0.16980512089334104,21.490822830192787,0.03850153670043973,-0.0033576223540751934,1.9235421583405765,4.606259339818593,36.21577462189896,MEA_KWSEPM,MEA,train
ZAIN KK Equity,1.8385134656608635,1.5802191993588857,-0.07095065317768519,0.11211758435843167,0.05873881481802875,4.091192261668689,0.02639624224256295,-0.0033576223540751934,1.9235421583405765,4.946823716367637,60.02440429868074,MEA_KWSEPM,MEA,train
AGMA MC Equity,1.6442336601356997,2.0483262974171685,-0.0032681205513452136,0.006694177268449897,0.004062803324979805,3.7524806207973462,0.0017802085224423066,-0.00019936772977488843,1.8833902099516562,8.995534057248621,244.8023134850879,MEA_MOSENEW,MEA,train
ALM MC Equity,2.019401951486105,2.4904727330931316,-0.0036014336620778555,0.008969272335448641,0.004426674395214267,4.229318831054843,0.0021136346701153557,-0.00019936772977488843,1.8833902099516562,3.4390134746912167,37.33972709608365,MEA_MOSENEW,MEA,train
ATH MC Equity,1.872015392190147,2.2338922148356573,-0.002601504619445444,0.005811480916238176,0.003098010160349631,3.433545951557027,0.0016890767699514946,-0.00019936772977488843,1.8833902099516562,1.9092960933620584,23.529000115467944,MEA_MOSENEW,MEA,train
ATW MC Equity,1.86528265454186,2.316769031123503,-0.003207018338785316,0.007429920769542964,0.003972829441050346,3.6676835467991427,0.0020204714368860107,-0.00019936772977488843,1.8833902099516562,2.8934572819724016,32.42748006062691,MEA_MOSENEW,MEA,train
BCE MC Equity,1.59785669432794,2.03418259319087,-0.002091646145321022,0.004254790179926804,0.00265939618315893,3.2232154447934303,0.0013183524548428067,-0.00019936772977488843,1.8833902099516562,3.6326284755573957,40.87936480322467,MEA_MOSENEW,MEA,train
BCI MC Equity,2.540148858877202,2.4514491758573675,-0.004994785748891023,0.012244463407703021,0.00479573907760078,5.395333129944156,0.0022578570872354114,-0.00019936772977488843,1.8833902099516562,2.6025264899854275,22.866563347857436,MEA_MOSENEW,MEA,train
CDM MC Equity,1.9168148570844437,1.8093728625268464,-0.004259021670690019,0.007706158231860272,0.004009132644129036,4.017695627222712,0.0019127295169447608,-0.00019936772977488843,1.8833902099516562,3.161825100135403,26.170856667513636,MEA_MOSENEW,MEA,train
CIH MC Equity,1.8938901439289024,1.6416430975449556,-0.004194462666436116,0.006885810684264859,0.003626861885800142,3.730657124930295,0.0018411978771800481,-0.00019936772977488843,1.8833902099516562,2.9300760410199853,31.074307422497753,MEA_MOSENEW,MEA,train
CMA MC Equity,2.5948392427408082,2.343691392385782,-0.005117446442803089,0.011993715178992836,0.004598822781413181,6.445332022130042,0.001851449356316898,-0.00019936772977488843,1.8833902099516562,4.399451296152977,41.11084853671151,MEA_MOSENEW,MEA,train
