,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
RDSA NA Equity,0.07425250443806496,0.014490756756219279,-0.167310199861028,0.0024244514090205893,0.04829381028861571,0.10675414718140593,0.033590604744310026,-0.003300135413298634,1.0356512749670783,0.6975108721063539,22.90148057787325,Europe_AEX,Europe,train
REN NA Equity,-0.29578698984770374,-0.046922630790675074,-0.23102200831757935,-0.010840160400806043,0.03480119264993486,-0.4150465137901749,0.02480141303448756,-0.003300135413298634,1.0356512749670783,0.1426798929222764,7.867420350774362,Europe_AEX,Europe,train
UNA NA Equity,-0.24910809911039533,-0.039446449102716684,-0.20015782255861334,-0.007895515360068939,0.0300128693270405,-0.35253034738859224,0.02120795807308612,-0.003300135413298634,1.0356512749670783,0.08784817718234439,6.116809287851364,Europe_AEX,Europe,train
VPK NA Equity,0.4151838974854463,0.15030721981202716,-0.19398340493667832,0.029157106285702783,0.07621515324732928,0.6116646884427785,0.051733089992879296,-0.003300135413298634,1.0356512749670783,0.24617330519230438,7.556352982249646,Europe_AEX,Europe,train
WKL NA Equity,0.35304785027269203,0.07937318628600691,-0.2526529161663187,0.0200538669805721,0.06162967709037194,0.4955023288710349,0.04391144852806339,-0.003300135413298634,1.0356512749670783,-0.6317656497599686,17.734644074992254,Europe_AEX,Europe,train
ALPHA GA Equity,0.7328738388756023,0.3809675402530052,-0.05043787486897951,0.01921519312442399,0.0264418167558495,1.4900612409044844,0.0130051807407202,-0.0017256250188598676,1.2595040702588576,12.333394034562842,371.3641652865705,Europe_ASE,Europe,train
ASCO GA Equity,0.6198908116333408,0.19917440568472883,-0.10602753377549819,0.021117971025952365,0.03468113378441009,0.9736497734068315,0.022080338081688713,-0.0017256250188598676,1.2595040702588576,2.0205114008603515,74.64357038457702,Europe_ASE,Europe,train
AVAX GA Equity,0.9915408884844177,0.490401682988449,-0.07735386812957365,0.037934467116409465,0.038292192271776916,1.546753282955142,0.024547078558407022,-0.0017256250188598676,1.2595040702588576,0.166280511708345,74.14163925369219,Europe_ASE,Europe,train
BELA GA Equity,0.9963552102409788,0.6253341475584832,-0.04951136114393677,0.030961144815403907,0.03108496474974498,1.8700153736571676,0.016562252388329108,-0.0017256250188598676,1.2595040702588576,7.740490459566456,213.55838105671387,Europe_ASE,Europe,train
EKTER GA Equity,1.2893258256697384,0.5763707629097468,-0.04706115798240205,0.02712467552973319,0.020927386189772957,2.6880342735619864,0.010037900090642682,-0.0017256250188598676,1.2595040702588576,7.6378490152539795,163.01694917959455,Europe_ASE,Europe,train
ELLAKTOR GA Equity,0.6815737287842999,0.3436457197218768,-0.040622172286288075,0.013959635631987544,0.020652671199924692,1.0824544992206926,0.013004073731711554,-0.0017256250188598676,1.2595040702588576,2.11488078058442,75.35470327014315,Europe_ASE,Europe,train
ELPE GA Equity,0.7268126409339616,0.2902110529642686,-0.05918196452046515,0.017175260239978174,0.023818449085699446,1.2440306260223042,0.013915694293058296,-0.0017256250188598676,1.2595040702588576,7.512691864665557,266.23471453358604,Europe_ASE,Europe,train
ELTON GA Equity,0.8704519952743728,0.3980511726394698,-0.0646421912363085,0.02573090002359746,0.029693404726728313,1.3984998096669206,0.018481721064392588,-0.0017256250188598676,1.2595040702588576,1.4647464443599985,63.06856108080018,Europe_ASE,Europe,train
ETE GA Equity,0.848432887342422,0.47380649874962816,-0.056184624096432385,0.02662064002669462,0.03155006384782769,1.4795073372276706,0.018092584668359137,-0.0017256250188598676,1.2595040702588576,5.398941854172655,271.122765924495,Europe_ASE,Europe,train
EUPIC GA Equity,0.9900859625002121,0.5445068975496176,-0.07474825477193041,0.04070094030311222,0.04115043234207127,1.6236208599377233,0.02509358337158974,-0.0017256250188598676,1.2595040702588576,1.158727585222498,47.77860632585348,Europe_ASE,Europe,train
EUROB GA Equity,0.6525130531363611,0.23960068359308295,-0.11954116749997411,0.028642145450509027,0.0448116924274206,1.0715146662689055,0.027288673839472855,-0.0017256250188598676,1.2595040702588576,3.3359292237352935,386.76475150456145,Europe_ASE,Europe,train
EXAE GA Equity,0.6622093274645126,0.25910113172434146,-0.05354294545345158,0.013873037762843987,0.02114403246106658,0.9444489722006852,0.014825338295731126,-0.0017256250188598676,1.2595040702588576,-1.0907023029169243,55.51197967456724,Europe_ASE,Europe,train
EYAPS GA Equity,0.6241949253884583,0.2968390539547256,-0.054942115542327905,0.01630896559985584,0.02647997675788224,0.926345319018683,0.017842878651542098,-0.0017256250188598676,1.2595040702588576,-0.4567926447543997,115.17859231392674,Europe_ASE,Europe,train
EYDAP GA Equity,0.9433914468173452,0.3929617193402466,-0.0345984380376797,0.013595861697773604,0.014425128913973862,1.522018279468797,0.008941116818537863,-0.0017256250188598676,1.2595040702588576,1.6850199415547222,50.568334353711215,Europe_ASE,Europe,train
FLEXO GA Equity,0.7180178949742183,0.23087072123121863,-0.12108661293777723,0.027955353660390037,0.039491779094699545,1.075084996718371,0.026375406764039402,-0.0017256250188598676,1.2595040702588576,-2.0616205950313327,125.46439238303697,Europe_ASE,Europe,train
FOYRK GA Equity,1.055181998931342,0.5054131633715645,-0.09156010348940619,0.0462756815432086,0.04378247624861097,1.6387797771094126,0.02819078039128677,-0.0017256250188598676,1.2595040702588576,0.38894504114567313,27.671144396449584,Europe_ASE,Europe,train
GEKTERNA GA Equity,0.8585674286944566,0.25737998288815717,-0.09991852773838261,0.025717028959514776,0.030105162138761472,1.2647324790782815,0.0204369794209312,-0.0017256250188598676,1.2595040702588576,-1.764510437730068,94.16137958820747,Europe_ASE,Europe,train
HTO GA Equity,0.7743643116049628,0.5712635577302477,-0.024645944109021243,0.014079329715340316,0.0182688421884534,1.58210450323927,0.008941722481742995,-0.0017256250188598676,1.2595040702588576,13.030591027792424,430.868711529346,Europe_ASE,Europe,train
IASO GA Equity,0.8158291171515114,0.3368154621355046,-0.0671966719066258,0.02263287810219805,0.027911177451497966,1.2346952570158158,0.018442406034627764,-0.0017256250188598676,1.2595040702588576,0.5072390565945452,33.810013455224436,Europe_ASE,Europe,train
