,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
INLOT GA Equity,1.7417018076974693,1.5091415700270518,-0.012296881459046225,0.018557734991541563,0.010589804713150193,3.425975441611828,0.005383658559846342,-0.000682212027140248,1.5438627216840188,3.5586677882082545,44.20012791014702,Europe_ASE,Europe,train
INTRK GA Equity,1.5629798956752705,1.0722377631804696,-0.014613880757641345,0.015669554814959463,0.009979840503190325,2.7047649152991715,0.005766967021903617,-0.000682212027140248,1.5438627216840188,1.5053206927627338,19.784279211329473,Europe_ASE,Europe,train
KARTZ GA Equity,1.682064145182285,1.7687946677276776,-0.009834867030831636,0.017395860361945736,0.010284802999450421,3.1285385748835486,0.005529642020246692,-0.000682212027140248,1.5438627216840188,2.287559053641932,27.58481833055161,Europe_ASE,Europe,train
KEKR GA Equity,2.01538631196755,1.5519887449641308,-0.01650352412906077,0.025613283700546274,0.012588698105922917,4.115598865531571,0.006164616785336763,-0.000682212027140248,1.5438627216840188,3.708184413838806,44.59880421879719,Europe_ASE,Europe,train
KRI GA Equity,1.9054893991130186,1.2985513573509746,-0.017426561525408096,0.022629285122778953,0.01178032275824776,3.9034328713638016,0.005750650997138371,-0.000682212027140248,1.5438627216840188,3.6397744295327517,41.70179608338165,Europe_ASE,Europe,train
LAMDA GA Equity,1.808732023835013,1.3184721766982168,-0.015002717493748798,0.019780665590371393,0.010862449422760517,3.2877407416027555,0.005975915278118057,-0.000682212027140248,1.5438627216840188,1.981796528220522,27.762925067357173,Europe_ASE,Europe,train
MIG GA Equity,1.4791897213778307,1.131761436381919,-0.01247480158077442,0.014118499355636693,0.009508784675691096,2.6867108591448754,0.005235135931059583,-0.000682212027140248,1.5438627216840188,2.956612973356844,44.20407087951954,Europe_ASE,Europe,train
MLS GA Equity,1.8260891112878321,1.8731955568222292,-0.010924728812082271,0.0204641534702803,0.011127716805507287,3.6768556444761193,0.0055265162565082725,-0.000682212027140248,1.5438627216840188,2.9541547159707524,26.030084281253718,Europe_ASE,Europe,train
MOH GA Equity,1.5622338241890719,0.8890357074707778,-0.01721981736215739,0.015309032511083176,0.009755910226784298,2.9133187116658092,0.005231495229480002,-0.000682212027140248,1.5438627216840188,2.80207017625935,33.403865416857094,Europe_ASE,Europe,train
MYTIL GA Equity,1.7325357110931832,1.4439179745318378,-0.012913748176522227,0.018646393110658188,0.01069674285057278,3.207210959684165,0.005778381657445773,-0.000682212027140248,1.5438627216840188,2.5225300212646933,28.322282389103226,Europe_ASE,Europe,train
NIR GA Equity,1.8502049471640247,1.6810940146850648,-0.012718621671878347,0.021381198767638443,0.01147029996291199,3.5512989330636002,0.005975955878917563,-0.000682212027140248,1.5438627216840188,2.4359692755022446,23.213253216329026,Europe_ASE,Europe,train
OLTH GA Equity,2.148189224154639,2.669891864135904,-0.010489885164596787,0.02800685905667688,0.012897545021522851,4.431924409383076,0.00625154327420973,-0.000682212027140248,1.5438627216840188,3.0224293951497816,27.169663303947058,Europe_ASE,Europe,train
