,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
BKW AT Equity,0.461371290261314,0.203121545084304,-0.37405705043116944,0.07597904603325656,0.20331149498404616,0.6930177006383459,0.13535308936459192,-0.014945800664309955,1.0728062293928506,0.686019664180109,12.903249407848763,Asia and Pacific_AS51,Asia and Pacific,train
BLD AT Equity,0.3306887690708913,0.07763323377946019,-0.49677216234831595,0.038566029414714764,0.14733302600509676,0.4726186434927935,0.10308814026685337,-0.014945800664309955,1.0728062293928506,-0.3294610467606741,9.978757669352534,Asia and Pacific_AS51,Asia and Pacific,train
BOQ AT Equity,0.24577795453655843,0.058653130037473813,-0.37547432810821557,0.022022744592264276,0.11601706323822869,0.3503805252670875,0.08138133953733431,-0.014945800664309955,1.0728062293928506,-0.007280963455267869,5.779534151806596,Asia and Pacific_AS51,Asia and Pacific,train
BPT AT Equity,0.42103168045885603,0.14481101868314658,-0.3958650815564683,0.05732562572127908,0.16438761252700956,0.6368329002504387,0.10868218762197727,-0.014945800664309955,1.0728062293928506,0.5217155851453935,6.842476582794321,Asia and Pacific_AS51,Asia and Pacific,train
BRG AT Equity,0.6017660566012222,0.1946601734301901,-0.6608306777673228,0.12863741434217713,0.2546139771261276,0.9109257093936007,0.16820037835219312,-0.014945800664309955,1.0728062293928506,0.8837391314287961,21.886636529778603,Asia and Pacific_AS51,Asia and Pacific,train
BWP AT Equity,0.3967009445301887,0.15363280531517903,-0.39191702252761995,0.060211311621690466,0.1954263381795999,0.5746338512995952,0.13491341097742596,-0.014945800664309955,1.0728062293928506,0.3506272163695995,11.33136578552206,Asia and Pacific_AS51,Asia and Pacific,train
CBA AT Equity,0.37875555795061033,0.1017064277635307,-0.47242367224250864,0.048048524094714606,0.1560165766026113,0.5450872721622535,0.10840859535439035,-0.014945800664309955,1.0728062293928506,0.17622689247479217,8.497707499329993,Asia and Pacific_AS51,Asia and Pacific,train
CCP AT Equity,0.6582404043557369,0.1979422072937378,-0.8604847085707924,0.17032624255701134,0.32523223758085346,0.9360787449217108,0.2286997763127789,-0.014945800664309955,1.0728062293928506,-2.760237508741424,108.89295052048756,Asia and Pacific_AS51,Asia and Pacific,train
CGF AT Equity,0.2836371807447279,0.06400016165973094,-0.4288572275431091,0.027446931891702997,0.12149459067307095,0.41176372511649617,0.08368970133174071,-0.014945800664309955,1.0728062293928506,-0.007356886367104314,13.505037020812363,Asia and Pacific_AS51,Asia and Pacific,train
CIM AT Equity,0.34983824139958497,0.1091895389304685,-0.35283985163969706,0.03852642071683343,0.1333513410814312,0.5126430776347579,0.09100171383849598,-0.014945800664309955,1.0728062293928506,1.1713656519160316,53.06989797247241,Asia and Pacific_AS51,Asia and Pacific,train
COH AT Equity,0.5275586895471414,0.18980892180195705,-0.44510722522119445,0.08448532250549579,0.1869405771773407,0.7751766295079688,0.12722536021430744,-0.014945800664309955,1.0728062293928506,-0.08515407916233222,20.32480135520063,Asia and Pacific_AS51,Asia and Pacific,train
CPU AT Equity,0.271995910351051,0.05507627024994247,-0.48817595205732983,0.02688691066503246,0.12752078007648526,0.38811733171841734,0.08936764176958772,-0.014945800664309955,1.0728062293928506,-0.39473315760597655,21.24807148857543,Asia and Pacific_AS51,Asia and Pacific,train
CQR AT Equity,0.06626923975281665,0.006577281312028218,-0.3068558485812323,0.0020182772383599,0.0473110047491299,0.09311066623489367,0.03367245068097022,-0.014945800664309955,1.0728062293928506,0.040360594193329345,27.813188079471917,Asia and Pacific_AS51,Asia and Pacific,train
CSL AT Equity,0.7181409505682413,0.22505563713182025,-0.7416674528515186,0.16691644114143278,0.2623904331562776,1.1037748431500038,0.17071716777771637,-0.014945800664309955,1.0728062293928506,1.2431166046057822,21.754500699666,Asia and Pacific_AS51,Asia and Pacific,train
CSR AT Equity,0.2611794859795191,0.04605806980862253,-0.5125366966171079,0.02360645095227154,0.11452767561727702,0.36530891653556313,0.08188214985778353,-0.014945800664309955,1.0728062293928506,-0.6489596494913997,10.23421020314422,Asia and Pacific_AS51,Asia and Pacific,train
DOW AT Equity,0.34205379076302633,0.11869908323139497,-0.33004639217072695,0.039176204174494744,0.14156033713054988,0.499125490682661,0.09701217597796928,-0.014945800664309955,1.0728062293928506,0.6490885123244909,31.240927932250926,Asia and Pacific_AS51,Asia and Pacific,train
ELD AT Equity,0.05273799363577377,0.005974629330504226,-0.06714841625878433,0.0004011868972766397,0.008250555269095634,0.07760374074808657,0.005606916974345643,-0.014945800664309955,1.0728062293928506,1.6157829874747194,63.20646496376577,Asia and Pacific_AS51,Asia and Pacific,train
FLT AT Equity,0.23497555444034393,0.04478206338694272,-0.28121800850736123,0.012593522682526448,0.06125070481692645,0.3330775091731424,0.04321041777917698,-0.014945800664309955,1.0728062293928506,-0.3213266823998124,18.020871888135233,Asia and Pacific_AS51,Asia and Pacific,train
FMG AT Equity,0.8057940320077489,0.4169635507509452,-0.6361826606588645,0.2652649811145038,0.37761761215572776,1.356339967919812,0.22434052335917862,-0.014945800664309955,1.0728062293928506,2.7448373400122583,44.809391328359084,Asia and Pacific_AS51,Asia and Pacific,train
GNC AT Equity,0.16457864211333323,0.04253172628129722,-0.23333310974224236,0.009924059955920939,0.07878170685314421,0.24819380104875585,0.052240572820407054,-0.014945800664309955,1.0728062293928506,1.39232253568771,56.33346745222759,Asia and Pacific_AS51,Asia and Pacific,train
GPT AT Equity,0.11853743499877635,0.01576148073564095,-0.17068652214746172,0.00269027233066077,0.02538240997850382,0.16891156799610324,0.017812668537945255,-0.014945800664309955,1.0728062293928506,-0.012581574356552912,33.585697129897284,Asia and Pacific_AS51,Asia and Pacific,train
GUD AT Equity,0.4659103972345816,0.14280968299572563,-0.6025758237544802,0.08605366237126555,0.23815264771287026,0.6704681031083883,0.16549302522216067,-0.014945800664309955,1.0728062293928506,-0.07986273780608004,6.710135547547894,Asia and Pacific_AS51,Asia and Pacific,train
GWA AT Equity,0.17278772470446593,0.05244127471316346,-0.2365679136014124,0.012405922945491588,0.10068280276054922,0.24801342719446318,0.07014439743306043,-0.014945800664309955,1.0728062293928506,0.06071273927192311,6.229785254141792,Asia and Pacific_AS51,Asia and Pacific,train
HLS AT Equity,0.19004218010450802,0.04390838458012017,-0.2755596373593496,0.01209937853193277,0.08014281529585841,0.28348143323849084,0.05372667678635773,-0.014945800664309955,1.0728062293928506,0.7148761254034591,10.34683456692364,Asia and Pacific_AS51,Asia and Pacific,train
HVN AT Equity,0.26687535324748785,0.06785636614419539,-0.3109434194945603,0.021099490523351028,0.09521954719101337,0.387448793215854,0.06558737757768736,-0.014945800664309955,1.0728062293928506,0.09701625996707862,4.217307544568662,Asia and Pacific_AS51,Asia and Pacific,train
IAG AT Equity,0.2213742423801268,0.06621503350603618,-0.26021215070671283,0.017229956277722724,0.09958092296905331,0.31280091836020707,0.07047502127983633,-0.014945800664309955,1.0728062293928506,-0.1536584483779619,5.853286538700381,Asia and Pacific_AS51,Asia and Pacific,train
ILU AT Equity,0.3774569716255201,0.12614375028274508,-0.43562092181897144,0.05495085677987155,0.1890670693378756,0.5533998312121389,0.12895682181556356,-0.014945800664309955,1.0728062293928506,0.07099736106927397,5.209517862356238,Asia and Pacific_AS51,Asia and Pacific,train
IRE AT Equity,0.45648138360455526,0.16953845198164802,-0.45337724408034064,0.07686487612508675,0.20823293133539028,0.7342539697423223,0.12945719127861105,-0.014945800664309955,1.0728062293928506,4.57837075271876,127.64498307112407,Asia and Pacific_AS51,Asia and Pacific,train
JHX AT Equity,0.4908019840948143,0.163859681012279,-0.5153874151455256,0.08445121744348882,0.21002765088653003,0.7296182966561502,0.14128207617915828,-0.014945800664309955,1.0728062293928506,0.35250461092486035,8.305320967293667,Asia and Pacific_AS51,Asia and Pacific,train
LLC AT Equity,0.04324343303400973,0.0064945726426610725,-0.1344355849776463,0.0008731016723959595,0.03212314323730339,0.05910718420196262,0.023501626954141167,-0.014945800664309955,1.0728062293928506,-0.7561663402563801,9.736297346968207,Asia and Pacific_AS51,Asia and Pacific,train
LYC AT Equity,0.48231870428688467,0.1394548997175127,-0.6840972973270766,0.09540071999576893,0.2564156386287073,0.7642273430780459,0.16182888469310117,-0.014945800664309955,1.0728062293928506,1.0360780037139528,10.05012805111057,Asia and Pacific_AS51,Asia and Pacific,train
MGR AT Equity,0.15433217197392538,0.024986206498689392,-0.2715073765514948,0.006783939376433068,0.052847358205424994,0.22066135335702972,0.03696183065518869,-0.014945800664309955,1.0728062293928506,0.47282514874848763,31.886153023256213,Asia and Pacific_AS51,Asia and Pacific,train
MND AT Equity,0.4748830708279639,0.14151099730097338,-0.6156534233793234,0.08712172993416645,0.23301062933686548,0.6950297937320306,0.15920584152354972,-0.014945800664309955,1.0728062293928506,0.17889609514601576,5.297572002670879,Asia and Pacific_AS51,Asia and Pacific,train
MQG AT Equity,0.41070374760593026,0.10198965599099082,-0.6041350564816647,0.06161552658266278,0.18881715651304634,0.596025642447039,0.13010835150283703,-0.014945800664309955,1.0728062293928506,0.7206502225957498,26.1872217050319,Asia and Pacific_AS51,Asia and Pacific,train
MTS AT Equity,0.4263474619340654,0.11024081656460698,-0.6501063803240031,0.07166825822077905,0.21772008266192364,0.6343389161150581,0.1463325082173412,-0.014945800664309955,1.0728062293928506,0.5859991651681227,14.80660112791805,Asia and Pacific_AS51,Asia and Pacific,train
NAB AT Equity,0.18085463134094765,0.05030427470590769,-0.1418979229122703,0.007138072094376557,0.044903061864161535,0.2545015045355907,0.03190915006314641,-0.014945800664309955,1.0728062293928506,-0.06534005386367862,11.145833114729752,Asia and Pacific_AS51,Asia and Pacific,train
NCM AT Equity,0.39899827533563165,0.10478360361947729,-0.6068237860704576,0.06358518306647731,0.20943583041712532,0.5836444406320075,0.1431771285946454,-0.014945800664309955,1.0728062293928506,0.10554553809957043,3.457673102456104,Asia and Pacific_AS51,Asia and Pacific,train
NUF AT Equity,0.21890730184911347,0.05088806548924991,-0.3607863900287487,0.018359721443413024,0.11157715618323515,0.3126459377398966,0.0781236896427849,-0.014945800664309955,1.0728062293928506,-0.18178037559765323,15.873685116490048,Asia and Pacific_AS51,Asia and Pacific,train
ORG AT Equity,0.27541780733730864,0.06355142358505206,-0.5151327368567498,0.03273741876251046,0.16828063537424282,0.39887559812166196,0.11619533466162686,-0.014945800664309955,1.0728062293928506,0.3984386512693618,21.508909565749164,Asia and Pacific_AS51,Asia and Pacific,train
ORI AT Equity,0.23986405114884288,0.062482685138419904,-0.38177571665724336,0.02385437189738915,0.13811507805181833,0.3398689603449111,0.09747533906193567,-0.014945800664309955,1.0728062293928506,-0.241659633906288,11.586589752822258,Asia and Pacific_AS51,Asia and Pacific,train
OSH AT Equity,0.2835733084453606,0.07723602824319736,-0.3716229246922599,0.028702678707350993,0.1294063819024484,0.4063446400180635,0.09030805930746337,-0.014945800664309955,1.0728062293928506,-0.4452872267002873,16.79155422286284,Asia and Pacific_AS51,Asia and Pacific,train
OZL AT Equity,0.5289718276849396,0.15335415221964074,-0.6599477169386402,0.10120572264041261,0.23326385430513027,0.8125020851562718,0.15186423468794683,-0.014945800664309955,1.0728062293928506,0.9952594869343558,13.626822101614653,Asia and Pacific_AS51,Asia and Pacific,train
PPT AT Equity,0.25587944037169763,0.07067362506635506,-0.2853810427538011,0.020168912816627582,0.09604353201051745,0.3689274705925537,0.06661354109169569,-0.014945800664309955,1.0728062293928506,0.28777173799590633,9.515188303300508,Asia and Pacific_AS51,Asia and Pacific,train
QAN AT Equity,0.1726446685896661,0.03429943783309206,-0.3225129599190231,0.011062013219109046,0.08424212366169762,0.2509980012062551,0.057944499362415657,-0.014945800664309955,1.0728062293928506,0.47289936706563246,14.639113525826108,Asia and Pacific_AS51,Asia and Pacific,train
QBE AT Equity,0.21765363436942933,0.057900886462344744,-0.28120970808516205,0.016282291379948077,0.09493749452921865,0.30711989213458674,0.06728151204597667,-0.014945800664309955,1.0728062293928506,0.1233433885954001,107.20009281743255,Asia and Pacific_AS51,Asia and Pacific,train
REA AT Equity,0.6958690494792589,0.2576553038516249,-0.748485529662781,0.19285126657380824,0.33230297241573015,1.061340170770579,0.21787487171636657,-0.014945800664309955,1.0728062293928506,0.7742252348428872,20.953536705162385,Asia and Pacific_AS51,Asia and Pacific,train
RHC AT Equity,0.8126836966390386,0.5194765643106348,-0.3831664613256212,0.19904599688849745,0.26724779298101287,1.2249535070271795,0.17730299400956365,-0.014945800664309955,1.0728062293928506,0.28244242506308875,4.698152233654863,Asia and Pacific_AS51,Asia and Pacific,train
RIO AT Equity,0.3829497428612396,0.09696536762331771,-0.5456275249955647,0.0529069735465959,0.17490573600243964,0.536929623193976,0.12474652865798817,-0.014945800664309955,1.0728062293928506,-0.9533501675541406,20.209588966085313,Asia and Pacific_AS51,Asia and Pacific,train
RMD AT Equity,0.6833795715913942,0.2888871170515251,-0.5783891159927812,0.1670891642531347,0.2859013742937831,1.01470442212414,0.19254785376147046,-0.014945800664309955,1.0728062293928506,0.19674104214920962,10.309237922229197,Asia and Pacific_AS51,Asia and Pacific,train
RSG AT Equity,0.27232158792516953,0.09636470478912228,-0.2627384139009066,0.025318709692323083,0.11677137313827797,0.41565123221373634,0.07650492358186119,-0.014945800664309955,1.0728062293928506,0.6811584084504018,6.794457053895732,Asia and Pacific_AS51,Asia and Pacific,train
SBM AT Equity,0.4169493380514317,0.11330667230791847,-0.47803551692563284,0.05416461366783909,0.15535795931692498,0.6410787435364661,0.10104281096714991,-0.014945800664309955,1.0728062293928506,0.5721507352942461,5.351598920739363,Asia and Pacific_AS51,Asia and Pacific,train
SGM AT Equity,0.31509984024837023,0.07643409918080224,-0.443669127979789,0.033911450131467236,0.13466563219010239,0.4478806464037075,0.09474202453436441,-0.014945800664309955,1.0728062293928506,-0.2852183017092041,6.179652566377271,Asia and Pacific_AS51,Asia and Pacific,train
SGP AT Equity,0.2033528489138992,0.043080483955379646,-0.34544287477851493,0.014881846224396034,0.09480992515727826,0.28337726922535167,0.06803604410032642,-0.014945800664309955,1.0728062293928506,-0.6887925280283514,16.846190613484993,Asia and Pacific_AS51,Asia and Pacific,train
SHL AT Equity,0.439919025962024,0.162427476914591,-0.42491478028636137,0.06901783566563147,0.1952404901482514,0.6303111454993825,0.13626604394932287,-0.014945800664309955,1.0728062293928506,-0.4549315570416746,10.640283221641585,Asia and Pacific_AS51,Asia and Pacific,train
SOL AT Equity,0.5403721962419638,0.22414084719756328,-0.42553147483003273,0.09537898527763211,0.20885089734214077,0.8074406459459634,0.13977153447812715,-0.014945800664309955,1.0728062293928506,0.3588512700351427,4.618548976739745,Asia and Pacific_AS51,Asia and Pacific,train
SPK AT Equity,0.0727252826365299,0.008635980552764513,-0.2884166073820829,0.002490760212445986,0.05500863130167552,0.10284962986033346,0.03889676865435096,-0.014945800664309955,1.0728062293928506,-0.03150272816601751,3.105770002556109,Asia and Pacific_AS51,Asia and Pacific,train
STO AT Equity,0.26923007099521956,0.06214352921301984,-0.37645091963591293,0.02339398872166254,0.10729554980494098,0.3829713206951469,0.07542911683052679,-0.014945800664309955,1.0728062293928506,-0.20515604459620365,10.839542118880143,Asia and Pacific_AS51,Asia and Pacific,train
SUN AT Equity,0.1975493759362304,0.0372225672548601,-0.3512551391919997,0.013074618042189456,0.08337270262849486,0.277126566339638,0.059432141753564906,-0.014945800664309955,1.0728062293928506,-0.38506176615367643,11.153931986508523,Asia and Pacific_AS51,Asia and Pacific,train
SVW AT Equity,0.35538026210401275,0.11915485456642025,-0.378556547268748,0.04510685033497386,0.16016608458513598,0.5310962952041174,0.10717428389923707,-0.014945800664309955,1.0728062293928506,0.3519706260641418,6.369887300620908,Asia and Pacific_AS51,Asia and Pacific,train
SWM AT Equity,0.4852025870322507,0.18395059102967293,-0.01693690202464439,0.0031155531376449996,0.0064540123390072306,0.8540898006858041,0.003666480364371391,-0.014945800664309955,1.0728062293928506,8.737863984459828,327.3138849502997,Asia and Pacific_AS51,Asia and Pacific,train
TAH AT Equity,0.14855760152458952,0.029654640374402783,-0.3001164340729328,0.008899844922880984,0.08271227423281055,0.20685416528837852,0.05940193207876768,-0.014945800664309955,1.0728062293928506,-0.5268340385818048,13.616151406194842,Asia and Pacific_AS51,Asia and Pacific,train
TCL AT Equity,0.40583892777111236,0.13327637220225955,-0.4488994010095587,0.05982768365032132,0.1853588558595137,0.5987129021965829,0.12564592985872447,-0.014945800664309955,1.0728062293928506,0.6072034639968781,18.19676260136432,Asia and Pacific_AS51,Asia and Pacific,train
TLS AT Equity,0.05455832864335378,0.008229327788269177,-0.16026667567164096,0.0013188870076381587,0.036068071973511605,0.08043576323817231,0.024464412905938846,-0.014945800664309955,1.0728062293928506,0.5636988202965988,6.687108058759819,Asia and Pacific_AS51,Asia and Pacific,train
TNE AT Equity,0.45905867441125014,0.12120513897825701,-0.6428690395854173,0.07791903128776911,0.2126650549718348,0.6800448665803461,0.14355779012035494,-0.014945800664309955,1.0728062293928506,0.2356107918932322,11.856904517530795,Asia and Pacific_AS51,Asia and Pacific,train
TPM AT Equity,0.5953597013652372,0.15605496322789286,-0.8293073892224441,0.12941753412972834,0.2613072292038427,0.9283620796574246,0.16757663561698363,-0.014945800664309955,1.0728062293928506,0.9061741500526059,12.485644100987644,Asia and Pacific_AS51,Asia and Pacific,train
WBC AT Equity,0.2787136355323925,0.06911211496098549,-0.34978805440463473,0.024174592227992564,0.10579067345255119,0.39660088548690836,0.07434502615187427,-0.014945800664309955,1.0728062293928506,-0.07529104364310807,6.3461585934218565,Asia and Pacific_AS51,Asia and Pacific,train
WEB AT Equity,0.4770659618820919,0.19499031645007964,-0.3780876064970348,0.07372342203671,0.18434127457304322,0.765198165818884,0.11492833019881418,-0.014945800664309955,1.0728062293928506,1.5716568054834568,20.710217820943676,Asia and Pacific_AS51,Asia and Pacific,train
WES AT Equity,0.4907229482288373,0.14091044431736116,-0.6059777295099137,0.08538859111166763,0.21357098972673375,0.7002888517870344,0.1496585094385104,-0.014945800664309955,1.0728062293928506,-0.17531902784106201,9.06300146492658,Asia and Pacific_AS51,Asia and Pacific,train
WOW AT Equity,0.5891677391068726,0.22176342908086608,-0.45370967460683337,0.10061621324797532,0.1950826800441838,0.8517296900594054,0.13494471647750678,-0.014945800664309955,1.0728062293928506,-0.12212463738751396,6.009728800034141,Asia and Pacific_AS51,Asia and Pacific,train
WSA AT Equity,0.4813882300820989,0.20623549269284364,-0.4145391242121895,0.08549268052236081,0.22076589491689308,0.7364558813785994,0.14430477928643232,-0.014945800664309955,1.0728062293928506,0.7002776919038328,11.124869416470379,Asia and Pacific_AS51,Asia and Pacific,train
AMM MK Equity,0.17738446061924232,0.048418901748188324,-0.04136042490087397,0.0020026263495387386,0.011661826095816357,0.25655125047971766,0.008063210481234156,-0.00971699428756667,1.105438813152686,-0.24763395525468285,15.876705633884146,Asia and Pacific_FBMKLCI,Asia and Pacific,train
CIMB MK Equity,0.2467808612679307,0.07248072302366447,-0.1402426611089832,0.010164889475941852,0.045100077040697635,0.36290094559061886,0.030669073725447738,-0.00971699428756667,1.105438813152686,0.3994612183533727,8.522535194314376,Asia and Pacific_FBMKLCI,Asia and Pacific,train
DLG MK Equity,0.5885680379037472,0.18096782855363786,-0.4765511895620042,0.08624043396968895,0.16301455356410555,0.9184407275886362,0.10446526711950663,-0.00971699428756667,1.105438813152686,0.8939124484239258,13.251450207127128,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENM MK Equity,0.1831154436909917,0.05057275431393731,-0.13317559136896656,0.006735056462916056,0.041317971751860805,0.2662227953047243,0.02841965024480226,-0.00971699428756667,1.105438813152686,0.030268809758624435,6.771457913086783,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENT MK Equity,0.2385051497232082,0.05966146985111595,-0.16058396602875089,0.009580675447796949,0.04403907396263564,0.3604937915057663,0.029136551520782133,-0.00971699428756667,1.105438813152686,0.6961591570376116,6.905306521833239,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HAP MK Equity,0.5190477060909118,0.19220887739412326,-0.29560345131618027,0.056817607531311376,0.12033471304318022,0.7980733908659624,0.07826279823763849,-0.00971699428756667,1.105438813152686,1.4388110687671796,32.2561509154062,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLBK MK Equity,0.5132889226093917,0.19862562247117965,-0.32919741509468287,0.0653870414890847,0.14333376210825532,0.7724784162352972,0.09524102004642584,-0.00971699428756667,1.105438813152686,0.782919222142273,13.614343450664371,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,0.4234296998911476,0.13101526567893987,-0.3073265547447013,0.04026447022007029,0.1066128527928427,0.64602628077246,0.0698780368635073,-0.00971699428756667,1.105438813152686,0.6836628842865825,7.363587342238057,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,0.5141832609972651,0.13003719650615012,-0.4788681833737887,0.062270676061920494,0.13526619949507165,0.7570436776039184,0.09187265889230714,-0.00971699428756667,1.105438813152686,0.2634487151376589,12.64012227713958,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,0.4536619251595757,0.12265016955285805,-0.4075182401933664,0.04998218125559872,0.12458630507451875,0.6715629009933081,0.08416197935446645,-0.00971699428756667,1.105438813152686,0.5523113039341614,26.74465771752462,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,0.23774374882242005,0.0660118236677204,-0.17237953143602627,0.011379087233079233,0.05362328151171525,0.3662269138841638,0.034810658330773264,-0.00971699428756667,1.105438813152686,1.2445189602351523,15.15393186736723,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,0.13083215461555076,0.02518679658472607,-0.14900715598175696,0.003753012927381061,0.03272462783694995,0.18466557986915838,0.023184794762151826,-0.00971699428756667,1.105438813152686,-0.08255425032568411,6.945927639031421,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,0.25831296943776066,0.06842940850674302,-0.2117235667644844,0.014488118440631581,0.06347956869459578,0.37445012813017087,0.04379113440289442,-0.00971699428756667,1.105438813152686,0.29200033969283345,12.929368356789276,Asia and Pacific_FBMKLCI,Asia and Pacific,train
NESZ MK Equity,0.6573401970910331,0.4431385602684531,-0.2069912909635922,0.09172582266571472,0.15067362425584716,0.985590427555641,0.10049187481497467,-0.00971699428756667,1.105438813152686,1.7109559570824442,97.38969866652664,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PBK MK Equity,0.5513035362031677,0.1725287584605766,-0.44680936836537755,0.07708746559263302,0.15693639080890687,0.830237000115028,0.10421070995381503,-0.00971699428756667,1.105438813152686,0.8666579546296235,15.059867506641279,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PEP MK Equity,0.6561400384921157,0.2806469540471574,-0.37919983633187204,0.1064212790417205,0.178343032188479,0.976877902956317,0.11978774793740206,-0.00971699428756667,1.105438813152686,0.29065656507767695,6.221615828404529,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PETD MK Equity,0.5554517482344433,0.18390262275329516,-0.42463258185567465,0.07809104550976187,0.1577119506155423,0.8383151696465029,0.10449695038180751,-0.00971699428756667,1.105438813152686,0.4632417027168046,7.998169278806849,Asia and Pacific_FBMKLCI,Asia and Pacific,train
