,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
BRG AT Equity,1.1859141447637096,0.6007801662215304,-0.11349403114484617,0.06818496289635223,0.056996300318978226,1.8327330346094295,0.03688083178021679,-0.007417852906198419,1.4704227890388613,0.17313911545204982,24.199755938562436,Asia and Pacific_AS51,Asia and Pacific,train
BWP AT Equity,2.5670361803627664,2.4749925203691987,-0.13637004297695515,0.33751483637039015,0.11595308463769305,4.567231430523912,0.06517203430952034,-0.007417852906198419,1.4704227890388613,1.2683541188546823,12.439910526008005,Asia and Pacific_AS51,Asia and Pacific,train
CBA AT Equity,3.1933382712206666,4.802794998917895,-0.1093981146017902,0.5254167177005247,0.13516796588325594,6.461678215198048,0.0667995254673667,-0.007417852906198419,1.4704227890388613,2.1073019716427117,17.887160192678856,Asia and Pacific_AS51,Asia and Pacific,train
CCP AT Equity,1.325245287076394,0.9389507810510628,-0.0785304501494646,0.07373622750413134,0.05481702239813255,2.395081340135607,0.030331329198436806,-0.007417852906198419,1.4704227890388613,3.041334341185521,37.636718348123445,Asia and Pacific_AS51,Asia and Pacific,train
CGF AT Equity,2.449838977706414,2.527093310245008,-0.13255541838742718,0.33497991104359537,0.12095696206965986,4.518933888860569,0.06557411274231457,-0.007417852906198419,1.4704227890388613,1.8700468990427024,32.02010514466344,Asia and Pacific_AS51,Asia and Pacific,train
CIM AT Equity,2.296295430511184,1.6018857242008706,-0.17496777368307018,0.2802783788581189,0.11028127377179688,4.068329560334712,0.06224628100489859,-0.007417852906198419,1.4704227890388613,1.3183843461532934,18.098681833097157,Asia and Pacific_AS51,Asia and Pacific,train
COH AT Equity,1.979296844419449,1.968473259205333,-0.11015230937792092,0.21683187545015015,0.10178436257199995,3.506754197160173,0.057449554865622275,-0.007417852906198419,1.4704227890388613,1.9875680030169602,29.8555688948013,Asia and Pacific_AS51,Asia and Pacific,train
CPU AT Equity,2.176906670090202,1.1880132974676891,-0.21685840912365925,0.25763067370659565,0.10802782201354488,3.6399487089316493,0.06460708792944118,-0.007417852906198419,1.4704227890388613,0.09428173357866884,43.90914222662123,Asia and Pacific_AS51,Asia and Pacific,train
CQR AT Equity,2.034649677900801,1.3517728348217923,-0.13771461358870882,0.18615887360719663,0.08572803741295479,3.6663525018358105,0.047574946386632955,-0.007417852906198419,1.4704227890388613,1.9649732450389346,52.92432435595297,Asia and Pacific_AS51,Asia and Pacific,train
CSL AT Equity,1.9410359398940698,1.4627127765704824,-0.14398451603904155,0.21060799123862362,0.10113586133211509,3.1118589498446854,0.06308394590557395,-0.007417852906198419,1.4704227890388613,-0.057802229386185,21.458318459744685,Asia and Pacific_AS51,Asia and Pacific,train
CSR AT Equity,2.176645323088389,1.9121097660945134,-0.11469902945912573,0.2193171343903566,0.09312019061140021,3.6972633311353853,0.05482152858102212,-0.007417852906198419,1.4704227890388613,0.7005410188619887,11.602876982615587,Asia and Pacific_AS51,Asia and Pacific,train
DOW AT Equity,1.7512857216669917,0.5408939419051634,-0.33815115651312727,0.18290391200617528,0.0987133416213163,2.791144430803909,0.06193705485518549,-0.007417852906198419,1.4704227890388613,1.3076002163055964,57.58802350232118,Asia and Pacific_AS51,Asia and Pacific,train
ELD AT Equity,1.5327994195508072,0.7449280080131515,-0.16055664258373012,0.11960313993317762,0.07559147860481243,2.31568726051218,0.05003550198864788,-0.007417852906198419,1.4704227890388613,-1.1015639900039629,49.581390502711805,Asia and Pacific_AS51,Asia and Pacific,train
FLT AT Equity,2.136438585130799,1.6355712959195818,-0.13505030688296943,0.22088440544291554,0.0955707571542752,3.9349809228019073,0.05188870218185748,-0.007417852906198419,1.4704227890388613,2.0794321439814722,24.38819982194092,Asia and Pacific_AS51,Asia and Pacific,train
FMG AT Equity,1.8786431428621637,0.8019979130211595,-0.2318995921469466,0.18598298893230925,0.09312941077090309,3.098412184745879,0.056466641141194755,-0.007417852906198419,1.4704227890388613,0.4905033004734641,34.11731152142272,Asia and Pacific_AS51,Asia and Pacific,train
GNC AT Equity,1.4938298974719282,0.8871484928070318,-0.0980987125956383,0.0870281250255307,0.05695306545959503,2.4507580357945717,0.034715051707924015,-0.007417852906198419,1.4704227890388613,1.1358057577122587,27.05997695417823,Asia and Pacific_AS51,Asia and Pacific,train
GPT AT Equity,2.2834166348796887,2.396769018115232,-0.10878248897640906,0.260726499292119,0.10385579568429754,4.187412777441563,0.05663307251956262,-0.007417852906198419,1.4704227890388613,1.6545686259511818,25.90939986200968,Asia and Pacific_AS51,Asia and Pacific,train
GUD AT Equity,1.7352527111181553,1.0857567292545933,-0.13356446563068514,0.14501851734781024,0.07988931458646166,2.9953548711356297,0.04628104371251699,-0.007417852906198419,1.4704227890388613,1.766829816250145,23.457290861376695,Asia and Pacific_AS51,Asia and Pacific,train
GWA AT Equity,2.348822019858503,2.49567455020486,-0.10870629194430288,0.2712955262525363,0.10455728931685324,4.1373235410868725,0.05935877652430964,-0.007417852906198419,1.4704227890388613,1.073228969293787,10.59788305404606,Asia and Pacific_AS51,Asia and Pacific,train
HLS AT Equity,1.7861314640025117,1.626930884926142,-0.10425279430062216,0.16961209088753426,0.09001030049631761,2.9082633307138726,0.05528049269229363,-0.007417852906198419,1.4704227890388613,0.03819671303821027,31.79067347581951,Asia and Pacific_AS51,Asia and Pacific,train
HVN AT Equity,2.359187395201614,1.9998511655201425,-0.1417397114341225,0.28345832711201857,0.10830293709212209,4.1934234384869065,0.0609303896444193,-0.007417852906198419,1.4704227890388613,1.302066788529812,12.162907968318782,Asia and Pacific_AS51,Asia and Pacific,train
IAG AT Equity,2.670418695728457,2.770692381792874,-0.13064949195405123,0.3619895520421992,0.11836737920017398,4.889712342854802,0.06464397907627803,-0.007417852906198419,1.4704227890388613,1.2432337036774277,9.379142767567725,Asia and Pacific_AS51,Asia and Pacific,train
ILU AT Equity,2.0894335622972404,1.5976333695619267,-0.14192359150872538,0.2267418657224154,0.10024561693568493,3.4325075454514367,0.06102144095099588,-0.007417852906198419,1.4704227890388613,0.4031124887202659,6.420735155469826,Asia and Pacific_AS51,Asia and Pacific,train
IRE AT Equity,2.106645837408731,2.394338958134248,-0.07473595042539231,0.17894319767670663,0.07965528806624946,3.909447015299264,0.0429230733593949,-0.007417852906198419,1.4704227890388613,3.7392443406789284,81.03116743916522,Asia and Pacific_AS51,Asia and Pacific,train
JHX AT Equity,2.738875872333655,1.8837364437054411,-0.2041552056363173,0.3845746010293094,0.12155589505940036,5.182248785793792,0.0642436366680758,-0.007417852906198419,1.4704227890388613,1.499253759773256,11.453507689968362,Asia and Pacific_AS51,Asia and Pacific,train
LLC AT Equity,2.431844971929956,1.972871139474383,-0.17006369043353467,0.3355137467288263,0.12208429857232278,4.244085002718996,0.06995385046352615,-0.007417852906198419,1.4704227890388613,1.0356318906629685,21.296571879598574,Asia and Pacific_AS51,Asia and Pacific,train
LYC AT Equity,1.383377762453205,0.7314759078628303,-0.13337404687058746,0.09755990202000264,0.06901742265688778,2.3278182756454115,0.041015730791485655,-0.007417852906198419,1.4704227890388613,1.5102447629480438,23.0860395916422,Asia and Pacific_AS51,Asia and Pacific,train
MGR AT Equity,2.1967552731341025,1.200259109269953,-0.21361018286467284,0.256387567816144,0.10650504779462511,4.030468543511784,0.058049212599581776,-0.007417852906198419,1.4704227890388613,1.928643337726313,37.06169900577707,Asia and Pacific_AS51,Asia and Pacific,train
MND AT Equity,2.1872978249158184,1.2830799169764144,-0.1824427518760738,0.23408863093010135,0.09840241874247393,3.84016805782657,0.05604843153757341,-0.007417852906198419,1.4704227890388613,1.1581940575715797,13.51269222657475,Asia and Pacific_AS51,Asia and Pacific,train
MQG AT Equity,2.7728132164581885,1.7462677271901164,-0.22918226758239565,0.40021359752338714,0.1242462786472279,5.058236044972012,0.06810906420059852,-0.007417852906198419,1.4704227890388613,1.211983030915507,14.74463831856577,Asia and Pacific_AS51,Asia and Pacific,train
MTS AT Equity,1.7700894642313085,1.5742074864233255,-0.10929866810593294,0.172058781588458,0.09209149327863674,3.1058164289568855,0.052485452932126954,-0.007417852906198419,1.4704227890388613,2.536751793896725,41.16695320917042,Asia and Pacific_AS51,Asia and Pacific,train
NAB AT Equity,3.0727999726629305,2.984112870935752,-0.16187857349732002,0.48306393470207176,0.13112276709371015,6.121276519104277,0.06582189742344763,-0.007417852906198419,1.4704227890388613,1.93738579643301,17.54489735873611,Asia and Pacific_AS51,Asia and Pacific,train
NCM AT Equity,1.300722920250795,0.4582130793314289,-0.176506901506136,0.0808777708623758,0.06123994039873331,2.101050480450835,0.037912556053547423,-0.007417852906198419,1.4704227890388613,0.758076881540071,7.845662763299259,Asia and Pacific_AS51,Asia and Pacific,train
NUF AT Equity,2.0649819549497206,1.683919414470357,-0.12597121838045228,0.21212538029532868,0.09537896942275706,3.718994760114869,0.05295943217021663,-0.007417852906198419,1.4704227890388613,2.1682221806536592,26.755640514224517,Asia and Pacific_AS51,Asia and Pacific,train
ORG AT Equity,2.3271286947911394,1.3651867561853481,-0.23321414789910844,0.31838086606691385,0.12203246785941865,3.8742049557220706,0.07330155758341951,-0.007417852906198419,1.4704227890388613,0.2810834162819617,14.142149164773539,Asia and Pacific_AS51,Asia and Pacific,train
ORI AT Equity,2.700235614252418,3.1599947608799104,-0.11028326093951761,0.34849452678162773,0.11313424398244731,5.1239412454591395,0.059619948816480355,-0.007417852906198419,1.4704227890388613,2.4234373476741204,33.89921705534562,Asia and Pacific_AS51,Asia and Pacific,train
OSH AT Equity,2.180203312870014,1.613730206402947,-0.17539566541898644,0.2830412833587632,0.11750411493725066,4.068946566558248,0.06296048779985508,-0.007417852906198419,1.4704227890388613,2.1544306732369205,20.857077126625203,Asia and Pacific_AS51,Asia and Pacific,train
OZL AT Equity,2.2352210555155896,1.974525032371516,-0.14554111588720972,0.28737457655857934,0.11605127904307012,3.953017521691212,0.06562082283045553,-0.007417852906198419,1.4704227890388613,1.9208983481143662,32.03989488844691,Asia and Pacific_AS51,Asia and Pacific,train
PPT AT Equity,2.8962278402138297,2.187528075979336,-0.22410978721509883,0.49024645163478353,0.14126638899784227,5.4965053110481366,0.07443632372730447,-0.007417852906198419,1.4704227890388613,1.4268796477121284,13.747593734616736,Asia and Pacific_AS51,Asia and Pacific,train
QAN AT Equity,1.9895707403189102,0.7162514260070002,-0.2805395329333525,0.2009368405148515,0.0942981002960686,3.158307768810377,0.05940293187050074,-0.007417852906198419,1.4704227890388613,-0.06685112358017624,11.449241382008928,Asia and Pacific_AS51,Asia and Pacific,train
QBE AT Equity,2.3684861463160374,2.192230749407056,-0.1329079804196079,0.2913649615174554,0.11058366855252759,4.035604533755091,0.0649012768185578,-0.007417852906198419,1.4704227890388613,0.8301208277193188,17.695409575571148,Asia and Pacific_AS51,Asia and Pacific,train
REA AT Equity,1.6096250126601064,0.6655803853256083,-0.2064563927639598,0.1374133254487715,0.08209423689502864,2.737671041892755,0.04826764614134333,-0.007417852906198419,1.4704227890388613,1.4619809256150718,19.27013812421827,Asia and Pacific_AS51,Asia and Pacific,train
RHC AT Equity,1.9794924937790253,1.1499940157644133,-0.1732049919804609,0.19918470427805324,0.09401930358531524,3.2904293825307334,0.05656116089454614,-0.007417852906198419,1.4704227890388613,0.7778093013155093,9.334697688177943,Asia and Pacific_AS51,Asia and Pacific,train
RIO AT Equity,2.659415592763866,2.222420642510643,-0.1669428511069564,0.3710172384196806,0.12148610001034772,4.802541554643169,0.06727313548369585,-0.007417852906198419,1.4704227890388613,1.0553339533553556,8.644375881327568,Asia and Pacific_AS51,Asia and Pacific,train
RMD AT Equity,1.643671482565505,0.9809786064405026,-0.16754564047446294,0.16435868890782013,0.09537381604728065,2.5502265067874736,0.06147031301068175,-0.007417852906198419,1.4704227890388613,-0.04688801832745974,15.713328483172823,Asia and Pacific_AS51,Asia and Pacific,train
RSG AT Equity,0.9921800476320856,0.5992394808517048,-0.07921811046262793,0.04747061938767816,0.047901633076755754,1.5886557787068418,0.029916515097082264,-0.007417852906198419,1.4704227890388613,1.085743191082491,15.728767302053456,Asia and Pacific_AS51,Asia and Pacific,train
SBM AT Equity,0.9588439767916689,0.333732928930595,-0.1185127716639563,0.03955161440309496,0.04134739956457646,1.525366738250831,0.02599093321908615,-0.007417852906198419,1.4704227890388613,0.8834951224609436,8.887061419677433,Asia and Pacific_AS51,Asia and Pacific,train
SGM AT Equity,2.46915957446893,1.799014113749731,-0.17866673717461257,0.32142398183474175,0.1156263018238359,4.3697222432632365,0.06533591251684503,-0.007417852906198419,1.4704227890388613,1.3713327177415373,21.674756497493057,Asia and Pacific_AS51,Asia and Pacific,train
SGP AT Equity,2.538822022484806,3.539589263015593,-0.09704400679523036,0.3434959244924096,0.11912913286440929,5.1186907795644965,0.05908691871819094,-0.007417852906198419,1.4704227890388613,2.5892566357862297,24.211974603564364,Asia and Pacific_AS51,Asia and Pacific,train
SHL AT Equity,2.4557990827713416,1.7695732281726704,-0.16436112250425408,0.29084904213593665,0.10630314836789495,4.178326821562581,0.062479357265775866,-0.007417852906198419,1.4704227890388613,0.5879584448476923,6.296126776455365,Asia and Pacific_AS51,Asia and Pacific,train
SOL AT Equity,1.8324844213619873,1.4929539320114473,-0.11148834605193694,0.16644696461169217,0.08605506867720304,3.153876797907905,0.050000232360000785,-0.007417852906198419,1.4704227890388613,1.1358774908251819,8.739237967694251,Asia and Pacific_AS51,Asia and Pacific,train
SPK AT Equity,1.657491915112109,1.1057007155348078,-0.12632037074486538,0.13967252431921984,0.08086740625032202,2.659201084924353,0.05040501555744821,-0.007417852906198419,1.4704227890388613,0.5179170510738295,9.015478653978688,Asia and Pacific_AS51,Asia and Pacific,train
STO AT Equity,2.1782716033311056,1.820294116585403,-0.14508017523045305,0.264088589405173,0.11040880298536472,4.011653207867883,0.059950436351057346,-0.007417852906198419,1.4704227890388613,1.8019267724423256,16.075071633242164,Asia and Pacific_AS51,Asia and Pacific,train
SUN AT Equity,2.9709620410475934,3.999662547509444,-0.11421419597596016,0.4568182420389517,0.12952858845755336,5.893525469605618,0.06529614939691065,-0.007417852906198419,1.4704227890388613,1.9990558667072333,16.668839067626642,Asia and Pacific_AS51,Asia and Pacific,train
SVW AT Equity,2.394682806212846,2.255503121030632,-0.14153218056744027,0.31922627499613254,0.11867706335390965,4.261676110194371,0.06668595072854519,-0.007417852906198419,1.4704227890388613,1.1258983974701051,11.369027059181049,Asia and Pacific_AS51,Asia and Pacific,train
SWM AT Equity,1.8410854287039058,1.1341408803169204,-0.15511637520445185,0.17592382232594672,0.09024984644399286,3.099556626002445,0.053606917788463465,-0.007417852906198419,1.4704227890388613,1.3332316800505124,42.868375011780934,Asia and Pacific_AS51,Asia and Pacific,train
TAH AT Equity,2.212134343857659,1.558855258061753,-0.15564265842058247,0.24262437645763435,0.10051051586461977,3.9272265744524457,0.056615721005090124,-0.007417852906198419,1.4704227890388613,1.1326500424425736,15.666277152518166,Asia and Pacific_AS51,Asia and Pacific,train
TCL AT Equity,1.7398650171414216,1.1043760075195257,-0.14255395952723662,0.15743317267878965,0.08618125682110307,2.87231184189873,0.05220315972975902,-0.007417852906198419,1.4704227890388613,1.3058548243553654,59.832394083338436,Asia and Pacific_AS51,Asia and Pacific,train
TLS AT Equity,1.9295016577979125,1.6568417661346304,-0.09910035048933662,0.16419359972931336,0.08048846929644944,3.1883839861633136,0.04870888688912162,-0.007417852906198419,1.4704227890388613,0.848486182678012,15.996355177520488,Asia and Pacific_AS51,Asia and Pacific,train
TNE AT Equity,1.0866442206393452,0.547263068100626,-0.09890722614386403,0.054128272036813474,0.04964683453852261,1.7618865362536067,0.030619704909623114,-0.007417852906198419,1.4704227890388613,1.2713706177193087,19.935775421005673,Asia and Pacific_AS51,Asia and Pacific,train
TPM AT Equity,1.4998557877928569,0.6641203897589206,-0.13405793780606154,0.08903060990603873,0.05799035998865132,2.538934986226427,0.03425734709120795,-0.007417852906198419,1.4704227890388613,1.4777880464910222,22.386384245702565,Asia and Pacific_AS51,Asia and Pacific,train
WBC AT Equity,3.237562153977766,4.600370186964553,-0.11680544638062813,0.5373482932045284,0.13576248760646634,6.472846329823725,0.0679051331373938,-0.007417852906198419,1.4704227890388613,1.7149646741996718,13.025233069129392,Asia and Pacific_AS51,Asia and Pacific,train
WEB AT Equity,1.2516782899969512,0.5102950278571131,-0.14338318665296224,0.07316772722731502,0.057748942738953576,2.0658354774579144,0.03498976500566842,-0.007417852906198419,1.4704227890388613,2.165043354420277,43.46737805675656,Asia and Pacific_AS51,Asia and Pacific,train
WES AT Equity,2.756313190033969,4.612559575031227,-0.08797108837287788,0.40577188600023617,0.1265210708164683,5.26828966882343,0.06619448022616718,-0.007417852906198419,1.4704227890388613,1.9214605897624322,18.477646411163192,Asia and Pacific_AS51,Asia and Pacific,train
WOW AT Equity,2.290871570461061,2.448043954564633,-0.11933392211087265,0.29213468659800856,0.11478598737661426,4.11133583704597,0.06395973610302941,-0.007417852906198419,1.4704227890388613,1.5307695527266298,13.01999094300275,Asia and Pacific_AS51,Asia and Pacific,train
WSA AT Equity,1.9926228493159226,1.015017574948363,-0.21688646126977623,0.22014356995718032,0.1025170812956428,3.3863098636647346,0.060324626764605066,-0.007417852906198419,1.4704227890388613,0.9060410099561622,11.881773398088594,Asia and Pacific_AS51,Asia and Pacific,train
AMM MK Equity,1.9651551814825723,1.7558026751937195,-0.16687572843092577,0.2930008504039201,0.13543330622017777,3.5072134567960327,0.07588573285956585,-0.008452501006363836,1.3470548647700995,2.320891397034474,36.25275790472186,Asia and Pacific_FBMKLCI,Asia and Pacific,train
CIMB MK Equity,2.1385469707606704,1.7141462886450671,-0.18351166129640348,0.3145658331343206,0.13201310048321543,3.7244090374871397,0.07580161397352403,-0.008452501006363836,1.3470548647700995,0.9145288607615322,7.458933915786414,Asia and Pacific_FBMKLCI,Asia and Pacific,train
DLG MK Equity,1.37868208811037,0.9861505422821979,-0.1334370162843572,0.13158898596933732,0.09278595350668722,2.395142497841425,0.05340906949928813,-0.008452501006363836,1.3470548647700995,2.0569522546240995,25.566197988291368,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENM MK Equity,1.2520142371344054,0.42777123207216894,-0.24329829199273606,0.10407601012678702,0.08176502940564671,1.9355349736168899,0.052890277009195394,-0.008452501006363836,1.3470548647700995,-0.11710081967848938,10.374986248225339,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENT MK Equity,1.674689848479931,0.9236930452439024,-0.21565616487054046,0.1992000996548906,0.11225955751414134,2.7410549480188005,0.06858671020063477,-0.008452501006363836,1.3470548647700995,0.5638080343652826,4.806824320563852,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HAP MK Equity,0.9940367441566653,0.6421402517873569,-0.1037738880521736,0.06663739060277574,0.06715161312961578,1.724500651565528,0.03870753590010738,-0.008452501006363836,1.3470548647700995,3.680188821651147,79.51085203883899,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLBK MK Equity,1.8099811947799145,1.431372108956204,-0.17591045753247136,0.2517933225857043,0.12866337165431416,3.1557914667463947,0.07379393904990308,-0.008452501006363836,1.3470548647700995,1.6238054727799447,18.934272149525132,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,1.7147390337853894,1.4390850479384265,-0.17244528717021362,0.2481634343541026,0.13456895164532953,2.919647449165853,0.0790337320308145,-0.008452501006363836,1.3470548647700995,1.3598591369186428,13.02758078135605,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,1.5441455269637594,0.838801766812714,-0.17847611440842798,0.14970608009965747,0.09316697346428324,2.6053468237979955,0.05521850834657958,-0.008452501006363836,1.3470548647700995,1.1413320117331247,10.83742340433546,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,1.4306842147148577,0.8208157436239929,-0.18750652714453675,0.15390830951249534,0.10385134339471061,2.3556800902069446,0.06307243427892287,-0.008452501006363836,1.3470548647700995,0.3890883592411897,29.126597375784527,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,1.5063407950978833,0.7069756628913592,-0.20873379619592852,0.14756971393344642,0.09434471395635673,2.4963031648634004,0.05693030134906607,-0.008452501006363836,1.3470548647700995,0.9738227655390721,13.960900868516788,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,2.0730993740072083,2.1358710461447017,-0.1472012808918204,0.3144029538122526,0.1364074163485189,3.5282745435577327,0.0801485615563544,-0.008452501006363836,1.3470548647700995,0.737606015671422,6.539739764495057,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,1.1293668997323796,0.7013916121935057,-0.10463417997474005,0.07338953618302835,0.06456324912320151,1.7098647598899208,0.04264407233213788,-0.008452501006363836,1.3470548647700995,-0.12773263921905503,12.209615441509973,Asia and Pacific_FBMKLCI,Asia and Pacific,train
NESZ MK Equity,1.0561042231021396,0.674385906037455,-0.10537224578153309,0.07106155744258058,0.0671083893753613,1.7987253851569327,0.03940204214036728,-0.008452501006363836,1.3470548647700995,6.60245420850742,268.8837104866466,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PBK MK Equity,2.2434881638654307,1.6764033653684196,-0.2163248710239752,0.3626477417974814,0.14247502299711196,4.196580669940773,0.07616701616866255,-0.008452501006363836,1.3470548647700995,2.0140079532836426,19.000115027472987,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PEP MK Equity,1.7888679950102435,1.7974263795263856,-0.12056960310861231,0.21671498519644627,0.11326077269017996,3.022355398909484,0.0670366467916704,-0.008452501006363836,1.3470548647700995,1.050264358517193,9.37446302968721,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PETD MK Equity,1.1256818786119993,0.4949061831998716,-0.1947597654263169,0.09638781214804082,0.0849518093093828,1.8571981309930197,0.05149085102930989,-0.008452501006363836,1.3470548647700995,1.2708558812413484,14.996224992360627,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PMAH MK Equity,1.5301970316683995,1.522929133478483,-0.10124000721971343,0.15418135646847353,0.09676897627847815,2.670149144329965,0.055455928584871014,-0.008452501006363836,1.3470548647700995,1.941482025644905,19.477372583885447,Asia and Pacific_FBMKLCI,Asia and Pacific,train
