,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ALPHA GA Equity,0.5086936685475297,0.25860725735338824,-0.08564997971404188,0.02214970634622171,0.04506133728256963,0.7624606277397818,0.030063738556413755,-0.007542052148436546,1.1907675776375057,0.829177181759564,22.910663856116873,Europe_ASE,Europe,train
ASCO GA Equity,0.5458966668863663,0.34618069635425763,-0.1093293429101804,0.03784770806059967,0.07290885070237742,0.8403758540399598,0.047360592755739755,-0.007542052148436546,1.1907675776375057,1.0805425895466791,24.037236241834016,Europe_ASE,Europe,train
AVAX GA Equity,0.9697056720396351,0.4549351465341865,-0.24310406907137624,0.11059658528604355,0.11496873118846647,1.5737190691070135,0.070842269709496,-0.007542052148436546,1.1907675776375057,1.318540157454387,20.475653084548828,Europe_ASE,Europe,train
BELA GA Equity,0.5750803520925302,0.25266253260607635,-0.2133252328145026,0.0538992935916931,0.09996475953121238,0.873589855123775,0.0658063606976177,-0.007542052148436546,1.1907675776375057,0.5117405270157578,14.569303566450102,Europe_ASE,Europe,train
EKTER GA Equity,0.9885779774190075,0.7802827025758278,-0.1964493322060923,0.1532860158529863,0.15661105862237953,1.6087085754032315,0.09624008098269415,-0.007542052148436546,1.1907675776375057,1.238217740546224,19.105239966928117,Europe_ASE,Europe,train
ELLAKTOR GA Equity,0.5728940847187314,0.2572904409545276,-0.1477440456187781,0.03801313064566125,0.06929579305561104,0.9045425478357222,0.04388864850242826,-0.007542052148436546,1.1907675776375057,1.888940360806507,42.315320798307525,Europe_ASE,Europe,train
ELPE GA Equity,0.4993762905240103,0.20744147274434488,-0.135514909637682,0.02811141243405757,0.05900395011861868,0.7362072372319935,0.040022934095681084,-0.007542052148436546,1.1907675776375057,0.07389718002676188,14.753827791797036,Europe_ASE,Europe,train
ELTON GA Equity,0.8869907030516969,0.5830825850937141,-0.2184464320955062,0.12737231033074625,0.14733991241177996,1.4371440079761864,0.09093669929552786,-0.007542052148436546,1.1907675776375057,1.2911535363419242,20.957394847581703,Europe_ASE,Europe,train
ETE GA Equity,0.5633971767780578,0.2550509889733826,-0.15921805968415192,0.040608723584866,0.0756681027267437,0.9230723129457439,0.04618402572638446,-0.007542052148436546,1.1907675776375057,4.777200317360612,124.62578726436615,Europe_ASE,Europe,train
EUPIC GA Equity,0.8864863428566828,0.505750133062212,-0.21439330354756309,0.10842944179682723,0.1248339194751376,1.5176073494446658,0.07291976068808258,-0.007542052148436546,1.1907675776375057,2.3610662665637836,31.341940356618416,Europe_ASE,Europe,train
EUROB GA Equity,0.6134745311712229,0.4297837409212209,-0.0827215500839099,0.03555237724986493,0.05975273484430173,1.1998195562192715,0.030551911581033795,-0.007542052148436546,1.1907675776375057,16.16913016034901,630.822821916887,Europe_ASE,Europe,train
EXAE GA Equity,0.723487341007816,0.2679295901041891,-0.2604517454666682,0.06978272940480501,0.10015216902112109,1.1328391690245425,0.06396214788693139,-0.007542052148436546,1.1907675776375057,0.9682540921571938,15.19723190111624,Europe_ASE,Europe,train
EYAPS GA Equity,0.66991932076732,0.2698503182720077,-0.2166310629759521,0.05845796129166403,0.09096624127046307,1.056183271055602,0.05769835996716579,-0.007542052148436546,1.1907675776375057,1.0524073869541613,19.492182600391942,Europe_ASE,Europe,train
EYDAP GA Equity,0.7321082599645254,0.3596997662713088,-0.20371603920611472,0.07327661168815625,0.1039423058276491,1.1671871078610565,0.0651969338451941,-0.007542052148436546,1.1907675776375057,1.327278377367848,21.71876042942289,Europe_ASE,Europe,train
FLEXO GA Equity,0.6673642904976466,0.21937444643697013,-0.2506553526909965,0.05498737924305086,0.08568239919306629,1.0661145586018035,0.053635299400290985,-0.007542052148436546,1.1907675776375057,1.8826217307841868,45.433129289776716,Europe_ASE,Europe,train
FOYRK GA Equity,0.9746873945018201,0.672470259908202,-0.18862861236420314,0.12684713198267916,0.13125731105810304,1.6199765664205519,0.07897326984625345,-0.007542052148436546,1.1907675776375057,3.079246412228695,74.74183887761292,Europe_ASE,Europe,train
GEKTERNA GA Equity,0.9750813036620501,0.5838059071564435,-0.21473859011771337,0.12536565740516736,0.12971793554689326,1.5995076486070645,0.07907779235164317,-0.007542052148436546,1.1907675776375057,1.4185651558699837,23.48169816075123,Europe_ASE,Europe,train
HTO GA Equity,0.2958985390629511,0.08171174915462276,-0.1389083061067336,0.01135044066408697,0.04098336713794044,0.43546636911060843,0.027848117150275034,-0.007542052148436546,1.1907675776375057,-0.23562160864332785,63.952274833459754,Europe_ASE,Europe,train
IASO GA Equity,0.8463091411196411,0.6534221598959961,-0.14106182455612412,0.09217292208033268,0.11148995343039977,1.3606604813753913,0.0693449747550351,-0.007542052148436546,1.1907675776375057,1.546090378781976,22.437741419007015,Europe_ASE,Europe,train
IATR GA Equity,0.8183991924864209,0.400268785254278,-0.22954799343253737,0.09188089648879871,0.11555336028979325,1.261842768430595,0.07494497659789917,-0.007542052148436546,1.1907675776375057,0.7569370204582485,17.978493131664045,Europe_ASE,Europe,train
IKTIN GA Equity,0.6823307092310749,0.45148391626474393,-0.13803896461523288,0.06232237234161575,0.09521099057370291,1.1192539285391414,0.05804347080518287,-0.007542052148436546,1.1907675776375057,1.7570652119809742,21.773192629789325,Europe_ASE,Europe,train
INKAT GA Equity,0.8794191727755888,0.6191745627980242,-0.17834020106632584,0.11042371602455403,0.12843073667854984,1.414031603565017,0.07987406499547632,-0.007542052148436546,1.1907675776375057,1.5705686861053414,31.217006981456656,Europe_ASE,Europe,train
INLOT GA Equity,0.7552726295705426,0.3338978059642327,-0.23293210385299976,0.0777755184151494,0.1066964742161227,1.1594081155305027,0.0695052290627135,-0.007542052148436546,1.1907675776375057,0.6587233640727854,14.280370820007846,Europe_ASE,Europe,train
INTRK GA Equity,0.932205153066857,0.5649606484528383,-0.18432951641710893,0.10413892312400796,0.11310374101494482,1.4911882136045744,0.07070595733211027,-0.007542052148436546,1.1907675776375057,1.492132326485366,19.891854835159837,Europe_ASE,Europe,train
KARTZ GA Equity,0.6973618708456855,0.2807015663566559,-0.24489886306708356,0.06874349446189454,0.10289597037518369,1.1185905565833447,0.06414833915860427,-0.007542052148436546,1.1907675776375057,1.3501467571677586,23.35096192722942,Europe_ASE,Europe,train
KEKR GA Equity,1.163153983626779,0.9728518110472225,-0.18248708822197415,0.17753289426948182,0.15013682794548708,1.9390993307100952,0.09005843421643157,-0.007542052148436546,1.1907675776375057,1.592070986591745,18.378550222497562,Europe_ASE,Europe,train
KRI GA Equity,0.7130772277153113,0.5476116828159633,-0.13318589302837364,0.07293415100861456,0.10638699666141205,1.3376530378104052,0.05671287134999969,-0.007542052148436546,1.1907675776375057,9.138872026007093,268.5570623032149,Europe_ASE,Europe,train
LAMDA GA Equity,0.9984932612530135,0.5889835463879983,-0.251370970175579,0.1480533654730043,0.1493733620542241,1.6612126779086431,0.08978278182274481,-0.007542052148436546,1.1907675776375057,1.6756816922141013,23.227176569790963,Europe_ASE,Europe,train
MIG GA Equity,0.6172618830537796,0.35237918979058813,-0.15997951856397796,0.05637345313466291,0.09634761238752244,0.9399505495111935,0.06327110365644777,-0.007542052148436546,1.1907675776375057,0.9176732788400015,17.495311349316584,Europe_ASE,Europe,train
MLS GA Equity,0.6781282677801516,0.26479603281409364,-0.23748110696171068,0.06288405499176042,0.09687385455387751,1.0343166440581406,0.06351333468256032,-0.007542052148436546,1.1907675776375057,-0.20876059839934485,56.159303076193545,Europe_ASE,Europe,train
MOH GA Equity,0.6473179391630043,0.3425462241492308,-0.13826174671121222,0.04736103928020308,0.07593467692251372,0.9981569935013627,0.04924463676206564,-0.007542052148436546,1.1907675776375057,0.7426025495760645,21.473127874981323,Europe_ASE,Europe,train
MYTIL GA Equity,0.7640209863919067,0.3016035727041612,-0.25568216002912364,0.07711465294150077,0.10433663386749849,1.2003415310412353,0.06641058054128009,-0.007542052148436546,1.1907675776375057,1.0147200628786597,18.17542746227303,Europe_ASE,Europe,train
NIR GA Equity,0.9155897109211725,0.40477029534772707,-0.29814688167195774,0.12068100135136217,0.13424029366632131,1.483178023738676,0.08286869796122061,-0.007542052148436546,1.1907675776375057,1.266814393820679,19.06616531612815,Europe_ASE,Europe,train
OLTH GA Equity,1.0146739387022892,0.5989846365197627,-0.23727197513800904,0.14212226778436654,0.14063223448416942,1.719243857577819,0.08299919912094096,-0.007542052148436546,1.1907675776375057,2.051857590458992,27.27150759472645,Europe_ASE,Europe,train
OLYMP GA Equity,0.6846039286715327,0.25687237799686524,-0.2730852024451141,0.07014804534783181,0.10739521240319166,1.0811219283697306,0.06800637597149421,-0.007542052148436546,1.1907675776375057,2.0761117760750314,52.70236045752633,Europe_ASE,Europe,train
OPAP GA Equity,0.4559846878073443,0.15210357230013208,-0.14248936821033045,0.02167314191958014,0.04974434274178129,0.6607675106775891,0.03432774497649343,-0.007542052148436546,1.1907675776375057,-1.1065216842028698,53.72803665684954,Europe_ASE,Europe,train
OTOEL GA Equity,1.1176964778950038,0.5511944980256932,-0.35534611505842234,0.19586482351500734,0.17346755393391908,1.8006187079195775,0.10767636324572862,-0.007542052148436546,1.1907675776375057,0.9345339784677471,22.09969854325281,Europe_ASE,Europe,train
PAP GA Equity,0.9504514491832305,0.6947003941960559,-0.16361631212227662,0.11366431652825049,0.12054469160625504,1.8498331394987921,0.06193633057063389,-0.007542052148436546,1.1907675776375057,12.121873969131766,445.2530757536146,Europe_ASE,Europe,train
PETRO GA Equity,0.7001900462177143,0.39293425528149867,-0.16403287358766658,0.06445413502485398,0.09572438994395681,1.1316987079160634,0.05922536144133585,-0.007542052148436546,1.1907675776375057,1.4340964749055936,24.929061475217267,Europe_ASE,Europe,train
PLAIS GA Equity,0.9067409641440544,0.5306223179440653,-0.21773231931420445,0.11553362796584055,0.1298322235798148,1.462301454906806,0.08050610576273438,-0.007542052148436546,1.1907675776375057,1.3735376540287225,26.18152818311547,Europe_ASE,Europe,train
PLAKR GA Equity,0.6602986339037373,0.2135683013173222,-0.273474910943513,0.05840557218311204,0.09239461377302752,1.0803439932230234,0.056470936698954886,-0.007542052148436546,1.1907675776375057,1.8614605694460011,29.558322229330663,Europe_ASE,Europe,train
PLAT GA Equity,0.5798956492427523,0.2414143602145022,-0.16445941169116543,0.039702863654676124,0.07154717795684515,0.8944283123390824,0.04638705711838247,-0.007542052148436546,1.1907675776375057,0.9482284801482987,20.474404245882113,Europe_ASE,Europe,train
PPA GA Equity,0.7995898160079737,0.3768210509870217,-0.22447622901948905,0.08458736854072724,0.10878976428434599,1.4347954425441665,0.06062689149153285,-0.007542052148436546,1.1907675776375057,5.871707274232852,150.6645244443599,Europe_ASE,Europe,train
PPC GA Equity,0.4765098095339215,0.14782288583095682,-0.20440978743584634,0.030216444670859266,0.067207133016466,0.7373353994402877,0.043433230219662916,-0.007542052148436546,1.1907675776375057,0.6518747312422806,28.090038855170693,Europe_ASE,Europe,train
PROF GA Equity,0.943767049172777,0.7301994015366717,-0.16994366530763727,0.12409276270258518,0.13331433855578612,1.562253680350799,0.08053601120847599,-0.007542052148436546,1.1907675776375057,1.4932967538944033,23.91342865068796,Europe_ASE,Europe,train
QUEST GA Equity,0.7306188471535017,0.35991205166502976,-0.22734073825412937,0.08182267153208622,0.11712191060152234,1.066444678655563,0.08023995713305757,-0.007542052148436546,1.1907675776375057,-1.3287063180409402,56.11725305123146,Europe_ASE,Europe,train
SAR GA Equity,0.9957601831177113,0.6687789786319925,-0.22394023636821112,0.1497665225529392,0.1516486092022399,1.6361913944455815,0.09229094308978228,-0.007542052148436546,1.1907675776375057,1.2515978071958,16.81521417835561,Europe_ASE,Europe,train
SPACE GA Equity,0.7645145360424418,0.44075433222208565,-0.20074392574426367,0.08847875493905288,0.12034731590067527,1.2088839823423816,0.07610926583829902,-0.007542052148436546,1.1907675776375057,0.8604290226898043,24.484555542051073,Europe_ASE,Europe,train
TATT GA Equity,0.8452729762694715,0.680564992933894,-0.08838260337740489,0.060150105843022716,0.07213606576414677,1.4687817065473636,0.041513770721016544,-0.007542052148436546,1.1907675776375057,6.024171550088076,166.00070057172653,Europe_ASE,Europe,train
TITK GA Equity,0.22465051981084388,0.08233414067401952,-0.07858051052161515,0.006469858807522932,0.03081963698624701,0.3323900819065242,0.02082988586671786,-0.007542052148436546,1.1907675776375057,0.48276452805533493,14.308540150934132,Europe_ASE,Europe,train
TPEIR GA Equity,0.6886369806781386,0.5003370335428936,-0.06219113652292919,0.031116528760543494,0.04596929211260344,1.5048593120116491,0.021035956166571904,-0.007542052148436546,1.1907675776375057,23.932611033421274,1152.874385075682,Europe_ASE,Europe,train
CAI AV Equity,0.6650687697270237,0.22744849697448585,-0.10646180062603856,0.02421457653758985,0.0370030863161313,1.0663589841346062,0.023078154222467586,-0.002022129542966532,1.0746096899972912,1.9761322950012437,43.89958240123257,Europe_ATX,Europe,train
EBS AV Equity,0.3746148257547175,0.12661217846797262,-0.048237665880700914,0.006107475961365738,0.01662250277199501,0.5547233041697459,0.011225481123166839,-0.002022129542966532,1.0746096899972912,0.6831279112765966,17.980736768789107,Europe_ATX,Europe,train
IIA AV Equity,0.25588733214454135,0.062028527715354186,-0.05130135092761733,0.0031821472678488227,0.012730731142202644,0.45353609407007955,0.00718274216941221,-0.002022129542966532,1.0746096899972912,11.8528988104753,424.759645900293,Europe_ATX,Europe,train
LNZ AV Equity,0.5823771436334191,0.13100318970454414,-0.20045542214534817,0.026260299694611522,0.04635604604893825,0.8637420293181292,0.03125551469277479,-0.002022129542966532,1.0746096899972912,0.10326117952101369,4.2746794401333625,Europe_ATX,Europe,train
OMV AV Equity,0.458879322641199,0.15149117179505672,-0.08570056325284185,0.012982878750669391,0.029029231691906528,0.6642771891913932,0.020053246434356242,-0.002022129542966532,1.0746096899972912,-0.006988993658638677,5.869800995928443,Europe_ATX,Europe,train
SBO AV Equity,0.43210539359727906,0.13048321489868472,-0.08312000013186785,0.010845764839585215,0.025730478681980366,0.65566894131395,0.016957153096260245,-0.002022129542966532,1.0746096899972912,0.7948464564435667,9.766187888892452,Europe_ATX,Europe,train
SPI AV Equity,0.5649066918432759,0.10994657881958858,-0.15004168198196363,0.01649656961425361,0.02974743358944466,0.8666705143156417,0.019389749647950427,-0.002022129542966532,1.0746096899972912,0.652871198277991,33.170468372566006,Europe_ATX,Europe,train
TKA AV Equity,0.2676443640044775,0.056243705348680305,-0.025549809636721342,0.0014370159649226277,0.005420162801464235,0.38147524086497236,0.0038028051899496825,-0.002022129542966532,1.0746096899972912,-0.32478543545980393,18.668585014708825,Europe_ATX,Europe,train
UQA AV Equity,0.3645837098203328,0.11798237765655804,-0.03499586345914638,0.004128895179054348,0.011482463730865988,0.553637356575272,0.00756148257547605,-0.002022129542966532,1.0746096899972912,0.6295795255147266,9.081533180574738,Europe_ATX,Europe,train
VER AV Equity,0.41923196596672224,0.09843787102639266,-0.09565103235195851,0.009415683986203405,0.022984523588815736,0.6075725039672976,0.01585958375013358,-0.002022129542966532,1.0746096899972912,0.19490038891363315,6.961161760246345,Europe_ATX,Europe,train
VIG AV Equity,0.2695698999702764,0.06801123969747729,-0.05718112509222901,0.0038889592048190202,0.014805029716034793,0.39782727666121265,0.010031967674773523,-0.002022129542966532,1.0746096899972912,0.4434310199177435,12.623061428964732,Europe_ATX,Europe,train
VOE AV Equity,0.3793407963561887,0.0967990158483563,-0.07237877038281416,0.00700619374137057,0.01887354416989397,0.5777668946989488,0.012391684849305553,-0.002022129542966532,1.0746096899972912,3.090795068698505,92.64997643372922,Europe_ATX,Europe,train
WIE AV Equity,0.45644861225966993,0.10916491036143416,-0.05061175945052446,0.005525028183650971,0.01223513478720632,0.6660928804205438,0.008384281619861149,-0.002022129542966532,1.0746096899972912,0.14816279060868942,9.393947492052392,Europe_ATX,Europe,train
ABI BB Equity,0.3313572063842338,0.08470989832297754,-0.16105046942643958,0.013642568889981499,0.043791395993162244,0.465129479064287,0.03119689310845511,-0.004877863545553422,1.0558488170355058,-0.6815119963623083,14.989363254930566,Europe_BEL20,Europe,train
ACKB BB Equity,0.4123317424251443,0.11029256092303741,-0.22402891666505895,0.024708722939803085,0.06419028469360506,0.6038628670507058,0.04383063337500727,-0.004877863545553422,1.0558488170355058,0.2965326294780195,6.044930795814759,Europe_BEL20,Europe,train
AGS BB Equity,0.11000256861469163,0.017290975039813136,-0.09340734214986204,0.0016151040216485502,0.015808395805203438,0.15113886893482958,0.011505737448650143,-0.004877863545553422,1.0558488170355058,-2.6812365278768877,90.61479372776449,Europe_BEL20,Europe,train
BAR BB Equity,0.2612455016743172,0.05346929232215029,-0.15511865275138942,0.008294084588582162,0.03380363599568206,0.37800621065942897,0.02336217658620548,-0.004877863545553422,1.0558488170355058,0.2532581412352912,12.130305770005275,Europe_BEL20,Europe,train
COFB BB Equity,0.18398010357466613,0.04557809948422176,-0.12077097297093166,0.00550451142087538,0.0327535723663748,0.25693483296377606,0.023453439795979445,-0.004877863545553422,1.0558488170355058,-0.30702049682519117,8.354178445735563,Europe_BEL20,Europe,train
COLR BB Equity,0.3985410831676757,0.1999564054866033,-0.1352643471187714,0.02704697264036171,0.07379612421594958,0.5714135019921986,0.0514702350855588,-0.004877863545553422,1.0558488170355058,0.12338485838272585,18.599919004019302,Europe_BEL20,Europe,train
GBLB BB Equity,0.3037827108999521,0.08871679644613795,-0.11691176563034912,0.010372037313586269,0.03611510776725825,0.4299972272931273,0.02551445601416086,-0.004877863545553422,1.0558488170355058,-0.2926480588020254,10.27850106731425,Europe_BEL20,Europe,train
INGA NA Equity,0.19124505471797137,0.04577931145706579,-0.07357424128026788,0.00336817810678669,0.018473931357778743,0.28297494214218516,0.012485374099305257,-0.004877863545553422,1.0558488170355058,0.7947153917758285,14.330705201727543,Europe_BEL20,Europe,train
KBC BB Equity,0.28433181239169897,0.05832535316063739,-0.1977668044454493,0.011534818712731543,0.043687512397155924,0.4212720980492671,0.02948628602817046,-0.004877863545553422,1.0558488170355058,0.8436572732329253,20.742495105155506,Europe_BEL20,Europe,train
SOF BB Equity,0.5928005208684632,0.2141360138316879,-0.22445350568900987,0.048063578998792655,0.08533686118162877,0.8675701610005829,0.05830967687893462,-0.004877863545553422,1.0558488170355058,0.09253481936845548,7.148649535211195,Europe_BEL20,Europe,train
SOLB BB Equity,0.20310156333250956,0.05603845050603907,-0.08802572869286883,0.004932825440613353,0.025875567186856546,0.2948338329667608,0.017824847626488085,-0.004877863545553422,1.0558488170355058,0.2436397768840697,6.13332382303947,Europe_BEL20,Europe,train
UCB BB Equity,0.27900608288073747,0.07641330029465127,-0.16841957170769936,0.012869495308396983,0.05037444774184004,0.40999533881491185,0.03428033446028049,-0.004877863545553422,1.0558488170355058,0.5727247673576459,14.368382302248161,Europe_BEL20,Europe,train
UMI BB Equity,0.5552493940715536,0.17370408317511274,-0.26742322542382835,0.046452506191977605,0.08889747742735751,0.8089828774123139,0.06101522276209122,-0.004877863545553422,1.0558488170355058,0.007472258316743558,5.662064676000535,Europe_BEL20,Europe,train
WDP BB Equity,0.5860935934846064,0.2348688802866416,-0.22368898883192362,0.052537582339404976,0.09507590126421446,0.8584430175640009,0.06491214382971745,-0.004877863545553422,1.0558488170355058,0.2665851083678162,10.985870061355326,Europe_BEL20,Europe,train
EMASZ HB Equity,0.4130118922472643,0.12613385080965184,-0.372589380912246,0.046996133385245775,0.13231361600187072,0.6260060169009387,0.0872948429242623,-0.009005753093858029,1.0845832005091594,0.7662290016276448,14.083957963540207,Europe_BUX,Europe,train
MOL HB Equity,0.34795532981705013,0.09611962789101897,-0.355851560708598,0.03420431959974879,0.11595308200950384,0.5122852671412721,0.0787578630146201,-0.009005753093858029,1.0845832005091594,0.3024142022796496,5.920543271838207,Europe_BUX,Europe,train
MTELEKOM HB Equity,0.11078199976368212,0.027323175150885934,-0.1538171743401227,0.00420277359570953,0.048448347236491454,0.15803724552424397,0.03396164476481223,-0.009005753093858029,1.0845832005091594,0.09545603072521443,5.510880396651741,Europe_BUX,Europe,train
OPUS HB Equity,0.31885806661530347,0.08169087166653949,-0.30037289677709583,0.02453772376272445,0.08815676798146133,0.5151185809372872,0.054568982051619704,-0.009005753093858029,1.0845832005091594,1.2925245230792812,9.902031895826836,Europe_BUX,Europe,train
OTP HB Equity,0.48320820777366197,0.11513086489576418,-0.5358764500970007,0.06169591917693951,0.1459286675968675,0.702320743139853,0.10040132036686746,-0.009005753093858029,1.0845832005091594,0.11940194544298499,7.248731299345202,Europe_BUX,Europe,train
PANNERGY HB Equity,0.11159665333595822,0.018737130358692334,-0.11067451382698047,0.0020737227929610302,0.02043196915079212,0.1695900928767336,0.013445003417441714,-0.009005753093858029,1.0845832005091594,0.785624703085461,10.666804191382043,Europe_BUX,Europe,train
RABA HB Equity,0.1254774995790327,0.025460698308232745,-0.0692809076403576,0.001763940287951682,0.01493310405900965,0.19514613485863785,0.009601873793889775,-0.009005753093858029,1.0845832005091594,1.4758642661934664,19.05066146369491,Europe_BUX,Europe,train
RICHT HB Equity,0.3993557374400163,0.16400849534429363,-0.25001362392929827,0.04100435827621829,0.118088387225588,0.5786863223946448,0.08149367479160124,-0.009005753093858029,1.0845832005091594,0.022566994340388107,2.600973539989255,Europe_BUX,Europe,train
BCP PL Equity,0.3530760927388528,0.08370773355194334,-0.4530896341224689,0.037927106368271124,0.1291225309709571,0.4907048727653291,0.09290732831499654,-0.0069030298247894865,1.0340912069388035,-0.5605030091050556,8.557235024961651,Europe_BVLX,Europe,train
CFN PL Equity,0.5744563693563222,0.3100870878603783,-0.013444073541325057,0.00416883361341025,0.0072881565127795,0.8954961240749428,0.004675316639652551,-0.0069030298247894865,1.0340912069388035,3.4921065905968485,148.170116229004,Europe_BVLX,Europe,train
COR PL Equity,0.4644174228034185,0.11699265758602061,-0.46451408288192486,0.05434473704248943,0.1329362503167547,0.6994722544916762,0.08826355923741938,-0.0069030298247894865,1.0340912069388035,0.45103042926944986,6.743961159396603,Europe_BVLX,Europe,train
EDP PL Equity,0.19645040511797573,0.048655353088861326,-0.15941903209635214,0.00775658929573253,0.04433428978750573,0.27851134475939826,0.031271577812735894,-0.0069030298247894865,1.0340912069388035,-0.055067995414488535,11.185474643441765,Europe_BVLX,Europe,train
EGL PL Equity,0.13463632006011736,0.026791761870036783,-0.11947872776853197,0.0032010456229094597,0.026304061284225765,0.20308767968405234,0.01743819230912243,-0.0069030298247894865,1.0340912069388035,0.9538520229048445,13.567392734385074,Europe_BVLX,Europe,train
GLINT PL Equity,0.08518876367858985,0.018262247525573646,-0.17466537487784464,0.0031897823101663114,0.05558900402895754,0.11056511237358255,0.04283049531347932,-0.0069030298247894865,1.0340912069388035,-1.6328006349567432,16.14772081189265,Europe_BVLX,Europe,train
INA PL Equity,0.3130711021961015,0.08073797142197767,-0.372532376559978,0.030077508372460926,0.11642179901517366,0.41839390587066755,0.08711479881975191,-0.0069030298247894865,1.0340912069388035,-1.0625270509073645,10.726138648990796,Europe_BVLX,Europe,train
IPR PL Equity,0.17155381441170453,0.03323359263635085,-0.28949968098783413,0.009621114466303204,0.07024420864951889,0.22701390814884664,0.053083364065321194,-0.0069030298247894865,1.0340912069388035,-1.1565025720096178,12.592510590660108,Europe_BVLX,Europe,train
JMT PL Equity,0.36232838884280366,0.0875713821803153,-0.387291724201888,0.0339156715953568,0.10823301438842838,0.522890815125585,0.07499824550090937,-0.0069030298247894865,1.0340912069388035,-0.14671295300211637,7.14030560472094,Europe_BVLX,Europe,train
