,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
AMAN DB Equity,0.9433557359555572,0.5633988237061953,-0.7448998724788167,0.4196757119334602,0.5000018547810339,1.5922190002776069,0.29624041517772837,-0.03236197122939313,1.2228288281163342,1.9216807758984025,22.024300305132897,MEA_DFMGI,MEA,train
ARMX DB Equity,0.5422707758217112,0.18786767455066772,-0.6702443880583555,0.12591725456515857,0.30413286007812584,0.8049353186569526,0.20488896208780707,-0.03236197122939313,1.2228288281163342,0.15849024068647527,18.482977674325895,MEA_DFMGI,MEA,train
ARTC DB Equity,0.2186301641759454,-0.008340338175354107,-0.9624836692544306,-0.008027439289837623,0.47315446368768826,0.3258918451057234,0.31742383134214835,-0.03236197122939313,1.2228288281163342,0.5566254247106168,15.2641912884804,MEA_DFMGI,MEA,train
DIB DB Equity,1.039694790819745,0.7487820118688662,-0.45013916100859463,0.33705610660097896,0.3320717014209205,1.6520390200152852,0.20898611592284685,-0.03236197122939313,1.2228288281163342,0.9474238561403165,22.63305388132894,MEA_DFMGI,MEA,train
DIC DB Equity,0.9114738404219852,0.5332162908068173,-0.5982514311618145,0.3189974090939727,0.383767201632246,1.4303562837025485,0.24455009502547365,-0.03236197122939313,1.2228288281163342,1.053233759301195,22.243697636977902,MEA_DFMGI,MEA,train
EMAAR DB Equity,0.958628192815427,0.4540829521398407,-0.7610120179774205,0.3455625837370846,0.3880968760908289,1.4709789235134474,0.2529204198763374,-0.03236197122939313,1.2228288281163342,0.3948155905404846,13.263182559013991,MEA_DFMGI,MEA,train
GGICO DB Equity,1.2600312547015136,0.6913818410995753,-0.8076822978682212,0.5584168741236664,0.42491580147245617,1.865946999929697,0.28693590465967717,-0.03236197122939313,1.2228288281163342,-0.44853456762700117,13.222317969248792,MEA_DFMGI,MEA,train
SALAMA DB Equity,0.8254898371578345,0.44955257703982515,-0.6393456859750776,0.28741950074939093,0.4095639569128714,1.1931914263438212,0.28335007831367265,-0.03236197122939313,1.2228288281163342,-0.5846161822808814,21.46206165403832,MEA_DFMGI,MEA,train
SHUAA DB Equity,0.7682633820573508,0.3716225764191364,-0.7868216485770461,0.2924006882265542,0.4843118524137446,1.2104336508741826,0.30739319039678553,-0.03236197122939313,1.2228288281163342,1.0311577127483018,13.758834129593318,MEA_DFMGI,MEA,train
TABREED DB Equity,0.9626216515286806,0.6375762075141831,-0.6627027334277652,0.42252349548815715,0.46932092253366475,1.788579333628642,0.2525906863911701,-0.03236197122939313,1.2228288281163342,8.34058065001577,260.7787018088136,MEA_DFMGI,MEA,train
UPP DB Equity,0.9473399551370709,0.6045092424573155,-0.617050972935453,0.3730130162067602,0.4313570669643235,1.5453326774863967,0.26443612460892774,-0.03236197122939313,1.2228288281163342,1.184193128598797,14.896199239645863,MEA_DFMGI,MEA,train
BRES QD Equity,1.373460177024411,1.2182571455485465,-0.2309406451872006,0.28134509119689866,0.19417090401917056,2.3679423021304684,0.1126235229495326,-0.015365207373271836,1.4188477874182395,1.319032248585316,17.765110909532805,MEA_DSM,MEA,train
CBQK QD Equity,1.7373821264932634,1.656323107940121,-0.2543397483395015,0.4212688024423914,0.21565065679134857,3.1793337737682013,0.11784468801832013,-0.015365207373271836,1.4188477874182395,1.8168122985964865,16.888227415946567,MEA_DSM,MEA,train
DHBK QD Equity,1.616602220677292,1.4676703805516977,-0.27093519275100314,0.39764355744971236,0.22231864488728284,2.831470374958959,0.12693080535160361,-0.015365207373271836,1.4188477874182395,1.3649367892711262,11.007371331410699,MEA_DSM,MEA,train
IQCD QD Equity,1.5108361264271357,0.9445843389694385,-0.3417571933981401,0.3228184926140327,0.19808080150314086,2.695263968864024,0.1110346275243387,-0.015365207373271836,1.4188477874182395,1.6439990833862512,13.792469358413374,MEA_DSM,MEA,train
MARK QD Equity,1.1941103432868432,0.7408442585,-0.28084803426266786,0.20806465369450877,0.17044909676361952,1.9370002362806913,0.10507744172512518,-0.015365207373271836,1.4188477874182395,0.8570090965063554,23.091433485248736,MEA_DSM,MEA,train
MCGS QD Equity,1.2123939190518462,1.2191580012732153,-0.238114123917185,0.290298739389798,0.23228213923628052,2.0827238546746276,0.13521593488370368,-0.015365207373271836,1.4188477874182395,1.4128563163123382,12.908294345202416,MEA_DSM,MEA,train
ORDS QD Equity,1.3158402663931776,0.9550866284844959,-0.30754927938619175,0.29373620434179415,0.21298456607046748,2.071856536120117,0.1352669276419202,-0.015365207373271836,1.4188477874182395,0.436326481041725,9.39340108491063,MEA_DSM,MEA,train
QATI QD Equity,1.605728573284684,1.0857761090763962,-0.35587833351564735,0.38640419226921163,0.2182417166956564,2.799673444993259,0.12517065553042037,-0.015365207373271836,1.4188477874182395,1.3888253404531046,14.337660048122078,MEA_DSM,MEA,train
QEWS QD Equity,0.9327219103808307,0.4466372239909972,-0.4063850342666599,0.18150668357634725,0.200336791031463,1.4660446266130271,0.127457589665689,-0.015365207373271836,1.4188477874182395,0.454736265168015,22.130528529634862,MEA_DSM,MEA,train
QFLS QD Equity,1.087815095372258,0.6127705679685441,-0.33774051469705835,0.20695744701690488,0.18960631407264314,1.728962264024463,0.11929503316400679,-0.015365207373271836,1.4188477874182395,-0.33325082624110314,50.723963853919415,MEA_DSM,MEA,train
QGTS QD Equity,1.0456532162831491,0.6896422608666232,-0.3482864269255694,0.2401930388941076,0.2306318692534315,1.748374976673369,0.13793434422237158,-0.015365207373271836,1.4188477874182395,3.902700105642029,106.50070680373443,MEA_DSM,MEA,train
QIBK QD Equity,1.3946760285418245,0.862144324736683,-0.405788454364204,0.349848212973769,0.23462234967973838,2.371888674666374,0.1379584844573345,-0.015365207373271836,1.4188477874182395,1.9251059935207224,31.43641867897557,MEA_DSM,MEA,train
QIIK QD Equity,1.7025947990535428,1.6481326205763227,-0.2214620391415415,0.36499881092852493,0.1937675099937616,2.9608592533616087,0.111422910213099,-0.015365207373271836,1.4188477874182395,1.3365218908770287,12.58290096323442,MEA_DSM,MEA,train
QNBK QD Equity,1.2822829406223215,1.0158128502950838,-0.31027607571410504,0.3151824248495183,0.23511995701899835,2.093649368217277,0.14400229305923903,-0.015365207373271836,1.4188477874182395,1.30290479808711,38.7734943902527,MEA_DSM,MEA,train
QNNS QD Equity,1.1729134208963317,0.7719523196022104,-0.3560400992519037,0.2748459804889083,0.2295595318111744,1.8144578685852621,0.14839333578240785,-0.015365207373271836,1.4188477874182395,0.19396998073934707,13.168684555559047,MEA_DSM,MEA,train
UDCD QD Equity,1.500816769995453,1.2382394232419343,-0.31094937031900555,0.3850297689612481,0.23539858148208215,2.6044463329468583,0.13564884568833177,-0.015365207373271836,1.4188477874182395,1.3023761541792944,14.882674010878905,MEA_DSM,MEA,train
ACGC EC Equity,2.1296954975908804,3.45593545381892,-0.32063571209786085,1.1080963251994733,0.3829371420644445,4.183702411174296,0.19493248495321594,-0.02538787023977429,1.6387268024457757,5.438350300490577,134.3167277469722,MEA_EGX30,MEA,train
AMOC EC Equity,1.7632442766284604,2.1440106009845747,-0.272966801823946,0.5852437168273958,0.28383936478013033,3.194525008926673,0.15666746512608398,-0.02538787023977429,1.6387268024457757,2.244525853940006,30.97741308354177,MEA_EGX30,MEA,train
