,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ELLAKTOR GA Equity,2.167400500504451,3.48914269115445,-0.44845878804274275,1.5647367025833185,0.48984152212659315,3.626065220294193,0.2927919647675016,-0.036931700576955814,1.4391206491705304,0.8092292234909074,9.019465956374258,Europe_ASE,Europe,train
ELPE GA Equity,2.443843928883603,3.148660681360655,-0.38494984799834475,1.2120764506881487,0.35030780543338347,4.059732771248441,0.21087535849943326,-0.036931700576955814,1.4391206491705304,0.36038031444443325,4.240860513323847,Europe_ASE,Europe,train
ELTON GA Equity,2.5338413357901857,4.070903424015998,-0.402083151493992,1.6368416781560353,0.41783058303979825,4.3305769661422735,0.24447467645556498,-0.036931700576955814,1.4391206491705304,0.22887481084156086,16.5467926492896,Europe_ASE,Europe,train
ETE GA Equity,1.7257175604955026,5.597404502325604,-0.659617263121181,3.692144638406191,1.0822959429995487,5.369663844925391,0.3478312923168306,-0.036931700576955814,1.4391206491705304,37.29312040950363,2167.251284116389,Europe_ASE,Europe,train
EUPIC GA Equity,2.543440059147862,5.307962790066734,-0.40351608268128847,2.1418483520657707,0.49964708624468546,4.313890782555245,0.2945884535904949,-0.036931700576955814,1.4391206491705304,0.4662102925981149,4.840029368276426,Europe_ASE,Europe,train
EUROB GA Equity,0.7583132114748284,,-851931.3616116159,,1.7098028418409996,0.8048855539116043,1.6108701139983814,-0.036931700576955814,1.4391206491705304,-56.29057283171575,3832.6362908400893,Europe_ASE,Europe,train
EXAE GA Equity,2.2548403190937485,2.9560800443466113,-0.4623236812323839,1.366665808119914,0.4218140207631111,3.7237166707127587,0.2554231015094001,-0.036931700576955814,1.4391206491705304,0.474729200194701,7.32282667838356,Europe_ASE,Europe,train
EYAPS GA Equity,2.451272311384775,3.4816572413753497,-0.32130464839478967,1.11867265577128,0.32846946394832005,4.267200037539836,0.18868768631154195,-0.036931700576955814,1.4391206491705304,0.8127640362720353,6.214261605718635,Europe_ASE,Europe,train
EYDAP GA Equity,2.3918483287930643,4.158588327633035,-0.3119318721423449,1.297196242507876,0.37780316066990993,4.076772975105507,0.22165763558067034,-0.036931700576955814,1.4391206491705304,0.5824106336894934,4.62591017366045,Europe_ASE,Europe,train
FLEXO GA Equity,2.685312730510358,4.909622091373536,-0.37336749486263116,1.8330933009783692,0.42078735562737823,5.119662857387182,0.2207070415337184,-0.036931700576955814,1.4391206491705304,1.4789479705674335,17.6459274206659,Europe_ASE,Europe,train
FOYRK GA Equity,2.6287935785046748,5.684675115479314,-0.3418784320772431,1.9434678153485887,0.44957940338081415,4.46947190493178,0.26442753725140294,-0.036931700576955814,1.4391206491705304,0.5069167361537815,6.285327966808925,Europe_ASE,Europe,train
GEKTERNA GA Equity,2.316936905126525,4.429220001397565,-0.40212401371663714,1.781095724595998,0.49474941028664815,3.8306734494524197,0.2992432486372805,-0.036931700576955814,1.4391206491705304,0.4008557018138652,7.282860195736157,Europe_ASE,Europe,train
HTO GA Equity,2.2159532140236005,3.041835114422497,-0.3633697890317518,1.1053109837970774,0.36649871383461347,3.6990896530775372,0.21955239775863414,-0.036931700576955814,1.4391206491705304,0.4928776092975578,6.203178161319103,Europe_ASE,Europe,train
