,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ABC AT Equity,1.0270768641700179,0.5509070985602708,-0.37624319744658136,0.2072750482583352,0.20342146180840182,1.649706175873256,0.1266464781150859,-0.015657324193195547,1.1767009865267104,1.1860902457861404,17.83090256723707,Asia and Pacific_AS51,Asia and Pacific,train
ALL AT Equity,0.4665989631924972,0.14825069063279925,-0.4545220197162786,0.0673832033307531,0.1694623955480137,0.8256837906367542,0.09576423681739198,-0.015657324193195547,1.1767009865267104,5.742215744609095,119.04127919152083,Asia and Pacific_AS51,Asia and Pacific,train
ALQ AT Equity,0.7905488952520782,0.3322974115062362,-0.45385033846459644,0.15081329268301458,0.20424350295192453,1.1761650373608117,0.13728045851742665,-0.015657324193195547,1.1767009865267104,-0.26660339301145003,34.079541738915154,Asia and Pacific_AS51,Asia and Pacific,train
AMC AT Equity,0.6667094828213124,0.34251601893908346,-0.22342220917361622,0.0765256856287222,0.12167665786937956,1.0178620064935133,0.07969939060696907,-0.015657324193195547,1.1767009865267104,0.8247688910491846,23.63493836995443,Asia and Pacific_AS51,Asia and Pacific,train
AMP AT Equity,-0.0116314421869744,-0.0138250502368461,-0.6489440680187826,-0.008971684341262942,0.1236389981139853,-0.017079144192352565,0.08420210301065242,-0.015657324193195547,1.1767009865267104,2.1080554809590812,69.93494249117583,Asia and Pacific_AS51,Asia and Pacific,train
ANN AT Equity,0.9146919625745651,0.5212612716717215,-0.24544459258872606,0.12794076045774694,0.142501075970825,1.5806271405345793,0.0824638433101039,-0.015657324193195547,1.1767009865267104,4.323851636603189,105.13759891098849,Asia and Pacific_AS51,Asia and Pacific,train
ANZ AT Equity,1.0656418877035758,0.595891006473679,-0.27256498998212697,0.16241902620993787,0.15202552019682652,1.7450642892605845,0.09283598508013058,-0.015657324193195547,1.1767009865267104,1.416885575764233,25.73940816970612,Asia and Pacific_AS51,Asia and Pacific,train
AOG AT Equity,0.7620816118643564,0.3903861710846078,-0.46814018185939127,0.18275545312693975,0.26473333009854805,1.3053866993138443,0.1545506806693879,-0.015657324193195547,1.1767009865267104,4.004542414264792,91.94546821574755,Asia and Pacific_AS51,Asia and Pacific,train
APA AT Equity,1.392975528906096,1.1095097033391128,-0.20805273891109685,0.23083653262814097,0.15806653790691771,2.2672645879059803,0.0971138615306485,-0.015657324193195547,1.1767009865267104,1.0614207170732495,16.966729948340433,Asia and Pacific_AS51,Asia and Pacific,train
API AT Equity,0.6584542944557623,0.2402328615514129,-0.6135675597422517,0.14739909063199863,0.25994661812143266,1.0041869000262023,0.17044931279908473,-0.015657324193195547,1.1767009865267104,0.5457502630264405,13.550329944254951,Asia and Pacific_AS51,Asia and Pacific,train
ARB AT Equity,0.9973949972387904,0.6142608635823453,-0.3517431021018099,0.21606202165619082,0.22050121350439433,1.5454233517120952,0.14230845353198507,-0.015657324193195547,1.1767009865267104,0.42991854353285913,16.517503234812388,Asia and Pacific_AS51,Asia and Pacific,train
ASX AT Equity,0.6642978768581398,0.23429992131803318,-0.5500618659163813,0.12887945190425865,0.2183978253749514,0.9787792633516014,0.1482266912870816,-0.015657324193195547,1.1767009865267104,0.1893579059295819,13.880304846761728,Asia and Pacific_AS51,Asia and Pacific,train
AWC AT Equity,1.0445166437040876,0.6379093170104717,-0.2809814088163362,0.17924065859066918,0.17177454605651277,1.8419976657285937,0.0974058630252241,-0.015657324193195547,1.1767009865267104,2.550977527409327,32.05225639397206,Asia and Pacific_AS51,Asia and Pacific,train
BEN AT Equity,0.7517641446597193,0.399603441278569,-0.271060891173804,0.10831686490908776,0.15204602556388103,1.207014905426303,0.09469870657195445,-0.015657324193195547,1.1767009865267104,1.75527430906011,31.466145780148885,Asia and Pacific_AS51,Asia and Pacific,train
BHP AT Equity,1.2692728189155411,1.1107962136760294,-0.17511568661350302,0.1945178416455573,0.14868075411656598,2.2283581819102753,0.08468855744467602,-0.015657324193195547,1.1767009865267104,2.1393357245709854,31.353007667089052,Asia and Pacific_AS51,Asia and Pacific,train
BKL AT Equity,0.7931768636271722,0.2716189889676062,-0.4966905581238049,0.13491058722734395,0.17987078061744616,1.2204965174620934,0.11689450939604845,-0.015657324193195547,1.1767009865267104,0.8902710643214015,25.692413372745506,Asia and Pacific_AS51,Asia and Pacific,train
BKW AT Equity,0.7777161586561897,0.2397894803669028,-0.4852355304882824,0.11635437571134366,0.15740579015658976,1.1990660604730592,0.10209364646892677,-0.015657324193195547,1.1767009865267104,0.8787862699709059,25.16662503203084,Asia and Pacific_AS51,Asia and Pacific,train
BLD AT Equity,1.0106671563736098,0.5970523758033003,-0.28412173657005685,0.16963555783651185,0.1691244986656499,1.67248908385157,0.10220011466137278,-0.015657324193195547,1.1767009865267104,1.4141435553194994,48.371794588134364,Asia and Pacific_AS51,Asia and Pacific,train
BOQ AT Equity,1.0617042421341394,0.4947237387819306,-0.2968866063981607,0.1468768519115775,0.1380249472298685,1.731167540235724,0.08464904094397374,-0.015657324193195547,1.1767009865267104,1.2473491503131384,32.60040087762191,Asia and Pacific_AS51,Asia and Pacific,train
BPT AT Equity,0.7966263242381874,0.5499669955548214,-0.38893691767905836,0.21390246807630464,0.29851847994981046,1.289152582724754,0.1844682177938611,-0.015657324193195547,1.1767009865267104,1.3845584113846685,19.61011690063484,Asia and Pacific_AS51,Asia and Pacific,train
BRG AT Equity,0.9063971526840393,0.47011727443926715,-0.4382962570735653,0.20605064177235688,0.2374969686555936,1.4563196328723713,0.1478154735412992,-0.015657324193195547,1.1767009865267104,1.6861294413472625,46.40518198038188,Asia and Pacific_AS51,Asia and Pacific,train
BWP AT Equity,1.1341278910942738,0.6148765179763329,-0.2885882011479147,0.17744610825088336,0.15442947804858229,1.8933268241825338,0.09250530654560817,-0.015657324193195547,1.1767009865267104,2.594006574792033,52.44451713659802,Asia and Pacific_AS51,Asia and Pacific,train
CBA AT Equity,1.2020218532431384,1.166629072748442,-0.1282265462779623,0.14959281678599434,0.1221256857089256,2.1418379777742094,0.06853821091405966,-0.015657324193195547,1.1767009865267104,2.9057327990351225,48.459222622228104,Asia and Pacific_AS51,Asia and Pacific,train
CCP AT Equity,0.990425361648712,0.3968833574582614,-0.7900731475970585,0.3135668834559371,0.3428395242324412,1.3517695636815417,0.2511944113097244,-0.015657324193195547,1.1767009865267104,-5.420969552105847,152.11218683141914,Asia and Pacific_AS51,Asia and Pacific,train
CGF AT Equity,0.8629382781010724,0.3669560351400337,-0.5768099780199578,0.21166390256341372,0.26239819523295915,1.3660060506744478,0.16576313601199658,-0.015657324193195547,1.1767009865267104,0.5424408679253617,34.802878883179424,Asia and Pacific_AS51,Asia and Pacific,train
CIM AT Equity,0.7850845029113515,0.2718564846486583,-0.5416121182754031,0.14724076651746443,0.20549161434222193,1.1143585526260866,0.144772328007112,-0.015657324193195547,1.1767009865267104,-7.739235577730504,504.51162281603916,Asia and Pacific_AS51,Asia and Pacific,train
COH AT Equity,1.1379590296600424,1.0754843256988083,-0.2027559024102668,0.21806079498515918,0.18865182419352347,2.061613899649865,0.1041310629693168,-0.015657324193195547,1.1767009865267104,3.49150220387685,47.21414798723895,Asia and Pacific_AS51,Asia and Pacific,train
CPU AT Equity,0.2771876340344584,0.06514862382628965,-0.4389057401100079,0.028594104957626154,0.13413592232562052,0.40611809699710366,0.09155174128754424,-0.015657324193195547,1.1767009865267104,0.4171478569091562,41.4816751899913,Asia and Pacific_AS51,Asia and Pacific,train
CQR AT Equity,0.6956782469037602,0.29436389380576,-0.5501228352109021,0.1619362998441456,0.2649022220025206,1.1926963000646422,0.15451268977160085,-0.015657324193195547,1.1767009865267104,2.799226966678976,40.61695085858197,Asia and Pacific_AS51,Asia and Pacific,train
CSL AT Equity,0.9363741869566756,0.3009875134169824,-0.7660927628286477,0.2305843557305407,0.2562207476366129,1.4842112308377298,0.1616471357073941,-0.015657324193195547,1.1767009865267104,1.5457467518066006,24.725772586654,Asia and Pacific_AS51,Asia and Pacific,train
CSR AT Equity,0.728037846999694,0.3082792361975726,-0.3854503133482269,0.11882632819110639,0.17569060695758787,1.047291845967242,0.12213349289408346,-0.015657324193195547,1.1767009865267104,-1.2635145904033018,33.28794517760063,Asia and Pacific_AS51,Asia and Pacific,train
