,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
AMAN DB Equity,1.2239472197556729,0.9309540113872238,-0.1704408929312169,0.15867263297873668,0.12685384492377078,2.186125602191406,0.07102172476006367,-0.009582120681120493,1.5308658495700824,2.4036852243628086,28.43636954968536,MEA_DFMGI,MEA,train
ARMX DB Equity,1.2389885398421852,0.9569062987279403,-0.15922276074208258,0.15236126265495065,0.12019457255060631,2.415439227299184,0.061653258032057956,-0.009582120681120493,1.5308658495700824,4.4930162676374765,62.045509515858626,MEA_DFMGI,MEA,train
ARTC DB Equity,1.4425489134095753,0.5594324688365222,-0.39140877760745996,0.2189667787812266,0.14455618696172715,2.406785796544771,0.0866422640218501,-0.009582120681120493,1.5308658495700824,0.25524244017317593,54.94911036064972,MEA_DFMGI,MEA,train
DIB DB Equity,1.8929904365168995,2.2667585766240785,-0.17388220960036818,0.3941489899339803,0.18442586094531668,3.743931092201968,0.09324861553756578,-0.009582120681120493,1.5308658495700824,3.084453240155554,33.185147230689815,MEA_DFMGI,MEA,train
DIC DB Equity,1.960715660889325,2.481624880587094,-0.1789364413211874,0.44405312482637127,0.19727161219183423,3.7917691008842143,0.10200872710925812,-0.009582120681120493,1.5308658495700824,2.4847513443554754,30.043456657006388,MEA_DFMGI,MEA,train
EMAAR DB Equity,1.9858753391608857,2.0482989138848167,-0.22295230291865833,0.45667295991640655,0.19937908231534104,3.761049298070998,0.10527434535825905,-0.009582120681120493,1.5308658495700824,2.243002704306342,22.338299042772437,MEA_DFMGI,MEA,train
GGICO DB Equity,1.1984461127949508,1.2533848976592956,-0.1132767790620731,0.14197940413189114,0.11640908936669843,2.0804707243579337,0.0670569496663188,-0.009582120681120493,1.5308658495700824,1.9366141818874272,28.258601427808355,MEA_DFMGI,MEA,train
SALAMA DB Equity,1.6694383838790006,1.4688921528011216,-0.1868737407269908,0.2744973713184682,0.15217134744200636,3.191136841257576,0.0796082089184742,-0.009582120681120493,1.5308658495700824,2.869490983140585,36.89555765546351,MEA_DFMGI,MEA,train
SHUAA DB Equity,1.384904461131835,0.8624468779475943,-0.20276956933126258,0.1748779820125257,0.12172306164343671,2.356173307927952,0.07154601511077623,-0.009582120681120493,1.5308658495700824,1.389441491207454,41.43603320942079,MEA_DFMGI,MEA,train
TABREED DB Equity,1.7463106615825075,1.564402723810544,-0.18733240845197666,0.29306333004026164,0.1538956389671426,3.3719961588146794,0.0797004452086458,-0.009582120681120493,1.5308658495700824,3.2027866290226723,40.291898300269864,MEA_DFMGI,MEA,train
UPP DB Equity,1.8142092392044622,1.9877938021510164,-0.18996723868301307,0.3776156996658362,0.186055679205479,3.466397678533807,0.09737599765639512,-0.009582120681120493,1.5308658495700824,2.4361287193789454,26.228643265816984,MEA_DFMGI,MEA,train
BRES QD Equity,1.8425904912954607,2.336240501446969,-0.09825197811331768,0.2295402506156139,0.11574412144009477,3.7921686239536068,0.05623932866321685,-0.006948255142874087,1.6027692194201608,4.980984532495901,87.43992765896573,MEA_DSM,MEA,train
CBQK QD Equity,2.0909382650196275,2.4602093882306826,-0.11996934868354157,0.2951497179311693,0.1275966812646932,4.003577530065746,0.06663959454819868,-0.006948255142874087,1.6027692194201608,2.268178998408816,21.708896300523797,MEA_DSM,MEA,train
DHBK QD Equity,2.1096215379607646,2.7925361526763104,-0.11537724045322506,0.32219511516165866,0.136844219350174,4.074102897658282,0.07085965174136559,-0.006948255142874087,1.6027692194201608,2.189799894965109,21.730242447444976,MEA_DSM,MEA,train
IQCD QD Equity,1.949576119018882,1.4826750960234645,-0.18454913128486627,0.27362640094883606,0.1282915266384211,3.7167974056548614,0.06729290550682382,-0.006948255142874087,1.6027692194201608,2.1902181400903715,23.984538425329596,MEA_DSM,MEA,train
MARK QD Equity,1.770624873195713,1.715034878708251,-0.11800971554633963,0.20239077818841178,0.10730663866704676,3.9044323333357176,0.048662593499366184,-0.006948255142874087,1.6027692194201608,5.450834477260439,77.50388730033883,MEA_DSM,MEA,train
