,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ORDS QD Equity,0.5184847760749072,0.17251636924429822,-0.6130253218783891,0.10575690278527694,0.2581548295264166,0.7687422843219578,0.17411472181176693,-0.021034524100398914,1.3040459096545087,0.16518374864202406,11.114065523551837,MEA_DSM,MEA,train
QATI QD Equity,1.10415681189434,0.4482737395130243,-0.7229272956736442,0.32406932222766227,0.29304106633903365,1.7326939526410636,0.1867400120314571,-0.021034524100398914,1.3040459096545087,0.5157722587121616,10.63789660572093,MEA_DSM,MEA,train
QEWS QD Equity,1.0024527134591326,0.5455173315587076,-0.48543896074929216,0.2648153665025861,0.2706465375877209,1.610697522075639,0.1684427723235729,-0.021034524100398914,1.3040459096545087,0.9784591656353429,17.204285023240292,MEA_DSM,MEA,train
QFLS QD Equity,0.7753971668669408,0.3733014688898061,-0.4911494988270422,0.18334682935662694,0.260683303609835,1.2006195627026395,0.16835732262563793,-0.021034524100398914,1.3040459096545087,0.9553437900103092,29.67890057845495,MEA_DSM,MEA,train
QGTS QD Equity,0.9687365937449649,0.5365337882294126,-0.48980598162687544,0.2627974588196935,0.28114601304888476,1.5095923420812651,0.180417204985591,-0.021034524100398914,1.3040459096545087,1.8397904153061952,56.61830418476572,MEA_DSM,MEA,train
QIBK QD Equity,1.374611771039928,0.8871855203544571,-0.4749188634310407,0.4213411389792152,0.28516413799223894,2.261328990843689,0.17334495880510367,-0.021034524100398914,1.3040459096545087,1.2576127492189926,24.70097578326159,MEA_DSM,MEA,train
QIIK QD Equity,1.3005277004199496,0.8902855246905457,-0.40173878567468996,0.35766222559293404,0.26126093363215985,2.125321714496744,0.15987089338456126,-0.021034524100398914,1.3040459096545087,0.890960994972348,15.88751375837548,MEA_DSM,MEA,train
QNBK QD Equity,0.9148392284021414,0.5182546098477002,-0.4411862032171816,0.22864678361850865,0.26233187009363823,1.4456545979951174,0.16600886958377406,-0.021034524100398914,1.3040459096545087,1.3670435153573424,30.627184117755895,MEA_DSM,MEA,train
QNNS QD Equity,0.8400701578564563,0.3586264631128623,-0.6132230445391793,0.2199180115623871,0.28411567840746293,1.341212612503323,0.17795620215930547,-0.021034524100398914,1.3040459096545087,1.3794920738969068,25.144058777984203,MEA_DSM,MEA,train
UDCD QD Equity,1.406058139159942,0.9790235084586199,-0.3645438915962014,0.35689703973767184,0.23688939165095607,2.42773860883399,0.13719774278807056,-0.021034524100398914,1.3040459096545087,1.339689231329634,14.640989636469673,MEA_DSM,MEA,train
