,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
VPK NA Equity,0.3879629342838148,0.12217555662911923,-0.4718441330052413,0.057647819592099525,0.1919226478291357,0.5666609648969063,0.1313993343812859,-0.013818125827372173,1.0264331981919181,0.1108821254016761,7.302593068309493,Europe_AEX,Europe,train
WKL NA Equity,0.31188243399356425,0.06595079975102792,-0.611676905085566,0.04034058107962668,0.17798236457918862,0.4339705369239569,0.12791092562722528,-0.013818125827372173,1.0264331981919181,-0.8633293570383996,19.294655947280994,Europe_AEX,Europe,train
ALPHA GA Equity,0.09494123252445823,0.01530179332906101,-0.28285707891843265,0.004328220563271756,0.07577220541329872,0.1302277564482673,0.055240962212942446,-0.013143138062932892,1.0690749612475718,-0.48676255294653986,10.354538256515282,Europe_ASE,Europe,train
ASCO GA Equity,0.21989791675391848,0.04666997384772683,-0.4197117278458054,0.01958793536214798,0.12197031283570599,0.3256131486731595,0.08237080660805128,-0.013143138062932892,1.0690749612475718,0.4250613743423045,5.034660569573479,Europe_ASE,Europe,train
AVAX GA Equity,0.010723136898003496,-0.0015284165582486078,-0.19910143247863601,-0.00030430992617136443,0.03763204750480364,0.015494015606238067,0.026044481133974916,-0.013143138062932892,1.0690749612475718,0.083537693197577,9.896395178839134,Europe_ASE,Europe,train
BELA GA Equity,0.4258195796353889,0.11854137253193689,-0.7957778462673507,0.09433259812704042,0.38472769631081943,0.6359514967252957,0.25760547268265965,-0.013143138062932892,1.0690749612475718,0.35444114894612294,4.143839065696966,Europe_ASE,Europe,train
EKTER GA Equity,0.10502666926549777,0.017973000002603157,-0.3003883241103119,0.005398879350016594,0.08837942638683235,0.156924765874205,0.05915061738849495,-0.013143138062932892,1.0690749612475718,0.5248682745202392,10.217649137068438,Europe_ASE,Europe,train
ELLAKTOR GA Equity,0.05088932475232795,-0.0009415611269019829,-0.41769317411383744,-0.0003932836557178909,0.10911183193370395,0.07423914150384502,0.07479379929667025,-0.013143138062932892,1.0690749612475718,0.2639085122655985,9.45154035578779,Europe_ASE,Europe,train
ELPE GA Equity,0.06438108693733131,0.015270421197869054,-0.129364647747405,0.0019754526592168364,0.05027291252577218,0.0931859776633722,0.03473295911115158,-0.013143138062932892,1.0690749612475718,0.1385937625751159,3.93737712380221,Europe_ASE,Europe,train
ELTON GA Equity,0.13456066262436697,0.023621911947827052,-0.35819207681643095,0.008461181698967035,0.09859169862087594,0.20302374627700537,0.06534488964451511,-0.013143138062932892,1.0690749612475718,0.9866134499558279,15.693255648893569,Europe_ASE,Europe,train
