,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
UPP DB Equity,0.8947338996707729,0.5259413273335425,-0.013508865171185953,0.007104870478903402,0.00794804917921117,1.6447757488761052,0.004323622257775866,-0.00038858825203212134,1.30340049168527,3.7655626896704324,57.57185881895722,MEA_DFMGI,MEA,train
BRES QD Equity,0.8117391677016118,0.37135432006465824,-0.01163630534943078,0.004321192261102613,0.005329426075649893,1.4545714136241523,0.0029741433431560178,-0.0002911142649099492,1.3541608944693357,4.540258954571265,102.40823950833897,MEA_DSM,MEA,train
CBQK QD Equity,1.3007660766213034,1.0625177507242383,-0.010046941393912033,0.010675053571517656,0.008189129291009492,2.8581114941362515,0.0037269860187977696,-0.0002911142649099492,1.3541608944693357,7.266176044610453,137.27822963246967,MEA_DSM,MEA,train
DHBK QD Equity,1.1696762672929941,0.5528441169225353,-0.015292646790591724,0.008454449810352926,0.0072200047915457624,2.414970186606536,0.003496965842994364,-0.0002911142649099492,1.3541608944693357,5.370414294787335,75.35336556349824,MEA_DSM,MEA,train
IQCD QD Equity,1.0726619757868343,0.5209512691548993,-0.014653036489476742,0.007633517956165958,0.007113030259459711,2.3158790247819474,0.0032945922521414894,-0.0002911142649099492,1.3541608944693357,8.004010649851512,155.41550692003224,MEA_DSM,MEA,train
MARK QD Equity,0.7780257812755427,0.5123871088651154,-0.007521992466682461,0.0038541719729086044,0.004960083376484815,1.5024785266129863,0.0025684711467263872,-0.0002911142649099492,1.3541608944693357,7.5157864701691866,195.05217367835897,MEA_DSM,MEA,train
MCGS QD Equity,0.9976694939356346,0.5221753998028144,-0.012663994183655932,0.006612826225951052,0.006628527177720559,1.9624103642725161,0.00336987588087194,-0.0002911142649099492,1.3541608944693357,4.673969846521062,63.02343422507671,MEA_DSM,MEA,train
ORDS QD Equity,0.8228166995419304,0.29900362061587865,-0.013928977309139397,0.0041648146469090985,0.005066761393446321,1.543017232841077,0.0027018595764130137,-0.0002911142649099492,1.3541608944693357,6.532884600220579,150.85088724839412,MEA_DSM,MEA,train
QATI QD Equity,1.0257203625647644,0.6475956514524182,-0.01002608412142098,0.006492848478128366,0.0063291573183929545,1.9378530061592016,0.003350071196689165,-0.0002911142649099492,1.3541608944693357,4.409933157045432,79.6803707773014,MEA_DSM,MEA,train
QEWS QD Equity,0.8951441849404853,0.4624633329732109,-0.011198526727641218,0.0051789079948545425,0.005789370237789463,1.7735545980522218,0.002921996936838682,-0.0002911142649099492,1.3541608944693357,7.531744774800581,166.68935462041114,MEA_DSM,MEA,train
