,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
AMOC EC Equity,-0.06756137846198655,-0.010482422021881665,-0.15039888196450482,-0.0015765445523711064,0.020301499182894266,-0.09246174862449469,0.014834212958826422,-0.0036844200706106674,1.0921164123625864,-0.8032121610091328,29.45512608813698,MEA_EGX30,MEA,train
COMI EC Equity,0.6062176604576826,0.2232992306832098,-0.08718629386991143,0.019468632347271475,0.032688420727506766,0.8882113707366355,0.022310340297772794,-0.0036844200706106674,1.0921164123625864,0.17636554227760146,12.793904144348952,MEA_EGX30,MEA,train
EAST EC Equity,0.4969089421988487,0.14676399306436488,-0.2184122060648959,0.03205504749608101,0.06817098711969906,0.7356779402557618,0.04604565563910245,-0.0036844200706106674,1.0921164123625864,0.38477413187403203,17.97418849054914,MEA_EGX30,MEA,train
EGCH EC Equity,0.5058855490026737,0.15201512932628414,-0.25752118442566274,0.03914711615472499,0.08262526067775214,0.8027006239568184,0.05207287014853779,-0.0036844200706106674,1.0921164123625864,1.4885667529827857,20.575055220965357,MEA_EGX30,MEA,train
EGTS EC Equity,0.5110993939461561,0.12027345120198903,-0.15483655701417373,0.018622727084328217,0.03747590910333793,0.7636975557751702,0.025080497227538714,-0.0036844200706106674,1.0921164123625864,0.2447194539414791,6.883478219778516,MEA_EGX30,MEA,train
EKHO EC Equity,0.3794482652392258,0.07587214111186849,-0.21108584622426638,0.01601553511144571,0.04447286496438684,0.5924708239666695,0.028482670839339544,-0.0036844200706106674,1.0921164123625864,1.5240059910790782,36.41282459495781,MEA_EGX30,MEA,train
ESRS EC Equity,0.37951925116407625,0.08749850422255108,-0.08597011309339933,0.007522256303515995,0.020288751872495226,0.5535818611474862,0.013909364554941041,-0.0036844200706106674,1.0921164123625864,0.114708811791239,6.706891780786252,MEA_EGX30,MEA,train
ETEL EC Equity,0.06594768748083754,0.013757339150640596,-0.12310517307316679,0.001693599617165864,0.034867380418429024,0.09647999026351234,0.023833160646365117,-0.0036844200706106674,1.0921164123625864,0.5946920117977135,15.377817155947305,MEA_EGX30,MEA,train
GTHE EC Equity,0.4745879501201706,0.154699781452051,-0.2904999396780279,0.04494027718002491,0.10382138162054333,0.7803187798343938,0.06314390727901567,-0.0036844200706106674,1.0921164123625864,4.253450314281756,193.5707549027639,MEA_EGX30,MEA,train
HELI EC Equity,0.582191746167386,0.1558928361928653,-0.06607467101013657,0.010300567864280685,0.01787667794604157,0.8944802488146696,0.011635421087128258,-0.0036844200706106674,1.0921164123625864,1.5817328531214487,40.92919130492758,MEA_EGX30,MEA,train
HRHO EC Equity,-0.2227981045870279,-0.022215228199014614,-0.12994527131095088,-0.0028867638555556407,0.01261816924659897,-0.30579610329794216,0.00919339442583242,-0.0036844200706106674,1.0921164123625864,-0.5095745621445951,17.48747555571003,MEA_EGX30,MEA,train
IRON EC Equity,0.31488900642797657,0.07182732379241548,-0.15638729332418672,0.011232880754615815,0.03772903247512311,0.49124442264488766,0.02418441208068139,-0.0036844200706106674,1.0921164123625864,1.492283852100847,23.9442688875381,MEA_EGX30,MEA,train
OCDI EC Equity,0.47430404769706414,0.12478096543270828,-0.4094193611856408,0.05108774315558695,0.12034879634452986,0.689572316333227,0.08277873094617684,-0.0036844200706106674,1.0921164123625864,-0.2566502028287522,11.57544817816849,MEA_EGX30,MEA,train
ORHD EC Equity,-0.3099958007359143,-0.0339426347311653,-0.12861338772397846,-0.00436547724105274,0.013802497825124896,-0.3724474048030001,0.011488108952506902,-0.0036844200706106674,1.0921164123625864,-18.214721191778445,932.9518407005668,MEA_EGX30,MEA,train
ORWE EC Equity,0.3511729521995789,0.13447425443250496,-0.1014674022427744,0.013644753265800169,0.04093154018381826,0.5950184121646279,0.024157319354430634,-0.0036844200706106674,1.0921164123625864,12.426199993997187,607.621301916947,MEA_EGX30,MEA,train
PHDC EC Equity,0.20746409224875892,0.1659435122737007,-0.09189730012003361,0.015249760750388752,0.08780562921515815,1.4721001534864824,0.012374508022643968,-0.0036844200706106674,1.0921164123625864,70.67381462177086,5193.003822836304,MEA_EGX30,MEA,train
SWDY EC Equity,0.3519807917908332,0.08546152450824784,-0.19327465999846444,0.016517547092282037,0.05011707778406387,0.5053955354129455,0.034903847550343294,-0.0036844200706106674,1.0921164123625864,-0.5251515742285418,23.06919196042051,MEA_EGX30,MEA,train
TMGH EC Equity,0.06186286157017044,0.009019153372175005,-0.1835513694627693,0.001655477952857476,0.03911212396672645,0.08566173494620713,0.0282458429331179,-0.0036844200706106674,1.0921164123625864,-0.5490277521814196,18.068235401052046,MEA_EGX30,MEA,train
ANM NW Equity,0.30243414770841265,1.26341842428944,-0.24766656061765654,0.3129064957647447,5.124774412745079,26.334504801503783,0.05885460134522576,-0.002567764714007057,1.0603712855583394,52.9746445073577,2804.9902087750834,MEA_FTN098,MEA,train
AOX NW Equity,0.22854787869446594,0.07935077749797556,-0.11555371711195403,0.009169277295614675,0.04414289181327397,0.3842776730756604,0.026253839320445494,-0.002567764714007057,1.0603712855583394,7.639892424313758,227.53805472916247,MEA_FTN098,MEA,train
BWL NW Equity,0.34448115130894885,0.10039003313907649,-0.1253274248723936,0.012581624336174713,0.0383805852813941,0.6494989863327539,0.020356287667664348,-0.002567764714007057,1.0603712855583394,16.76556485231411,735.015653385343,MEA_FTN098,MEA,train
FNB NW Equity,0.733263286987149,0.1454483004616402,-0.06719024956147111,0.009772707606309439,0.01338571071603141,1.1129947937675237,0.008818774618946198,-0.002567764714007057,1.0603712855583394,-4.299437297834123,409.70269274595734,MEA_FTN098,MEA,train
FST NW Equity,0.4181998777913904,0.1996762723267056,-0.0048090272356490485,0.0009602486319320036,0.002301375612450436,0.7047253918774836,0.0013656879842441916,-0.002567764714007057,1.0603712855583394,9.416870528407493,350.23035059613113,MEA_FTN098,MEA,train
IVD NW Equity,0.2129220580121515,0.06793249710488387,-0.10078789353130045,0.006846773285522412,0.03488988942147906,0.32597865987014224,0.02278930486553041,-0.002567764714007057,1.0603712855583394,3.8171703609645027,118.7114632809664,MEA_FTN098,MEA,train
MIM NW Equity,0.2153571295182222,2.1081907377104856,-0.04802379378041351,0.10124331723758617,1.4164048221488965,23.213141971830492,0.01314052518628958,-0.002567764714007057,1.0603712855583394,74.94018524312581,5615.021125035131,MEA_FTN098,MEA,train
NAM NW Equity,-0.24343206559456118,-0.03741834195527933,-0.009866753875906105,-0.00036919757051723234,0.0015122133845685152,-0.29157933600762276,0.0012625079433462745,-0.002567764714007057,1.0603712855583394,-14.384634832172987,988.5856828790684,MEA_FTN098,MEA,train
NBS NW Equity,-0.4242490140706683,-0.03167149518976823,-0.20036525688916035,-0.006345867269761718,0.014748673694534626,-0.5571847396420178,0.01122986655696351,-0.002567764714007057,1.0603712855583394,-2.142506975090811,164.2179508760344,MEA_FTN098,MEA,train
OCG NW Equity,0.38632686234680685,0.16567086699626937,-0.109103374467785,0.01807525064029658,0.049539291837013506,0.6039801113451096,0.031687068528885205,-0.002567764714007057,1.0603712855583394,1.65756091088236,222.7954646375794,MEA_FTN098,MEA,train
ORY NW Equity,0.34112490765971926,0.06739946031075716,-0.0618239767998099,0.004166902670571959,0.012415034809355702,0.5456372061764948,0.007761709712962209,-0.002567764714007057,1.0603712855583394,6.644030380255331,575.6579006654889,MEA_FTN098,MEA,train
SLA NW Equity,0.43243443642493745,0.20170264262056017,-0.10049769789254075,0.02027065124220817,0.04920660243762719,0.6296945691036587,0.033791984936110235,-0.002567764714007057,1.0603712855583394,0.19923176905659173,8.671851364347392,MEA_FTN098,MEA,train
SNB NW Equity,0.3630385986475079,0.12803418323230334,-0.10716712713676033,0.013721055592307518,0.03971012635206439,0.527933977771419,0.027307029344511707,-0.002567764714007057,1.0603712855583394,0.09258450149301253,8.00894459672413,MEA_FTN098,MEA,train
SNM NW Equity,0.4233504060345073,0.20267155545812704,-0.08488695621670789,0.017204171454546113,0.04231716030357138,0.8965810348034174,0.01998144763420328,-0.002567764714007057,1.0603712855583394,26.793433600574797,1403.5297350989797,MEA_FTN098,MEA,train
SRH NW Equity,-0.6532752002950255,-0.04436972288003494,-0.21067048614959344,-0.0093473910894597,0.014220728532373102,-0.866241685378346,0.010724546552235745,-0.002567764714007057,1.0603712855583394,-0.44971505444909043,6.975321883972287,MEA_FTN098,MEA,train
TRW NW Equity,0.3280795681488883,0.15237674366244375,-0.08964097201177106,0.013659199413889933,0.04408769584239378,0.9308645727648276,0.015538535503280262,-0.002567764714007057,1.0603712855583394,46.88958997821389,3002.640950986783,MEA_FTN098,MEA,train
AHLI JR Equity,-0.23317667650827575,-0.029427516732528032,-0.22030921473949763,-0.006483153103076678,0.026367090187937786,-0.2729171908239719,0.022527677500472312,-0.0023967235873583697,1.0533748052117586,-20.567226624956028,997.240650673658,MEA_JOSMGNFF,MEA,train
ARBK JR Equity,0.22812970497474014,0.03997689944093198,-0.14158631063693305,0.0056601817025452306,0.026250447934047464,0.3463385646805487,0.017290904199977343,-0.0023967235873583697,1.0533748052117586,0.6834927553178001,11.69143723769966,MEA_JOSMGNFF,MEA,train
BOJX JR Equity,0.6541462639773782,0.21594924437932148,-0.10078260552033717,0.021763927508696046,0.033778147669128344,1.1417285428305937,0.019352979515652704,-0.0023967235873583697,1.0533748052117586,7.654400236794805,255.95175585187252,MEA_JOSMGNFF,MEA,train
DADI JR Equity,0.2097860311635161,0.09070433373840628,-0.004720574178824492,0.00042817653575299985,0.002050586667245378,0.41094231545959414,0.0010468243894453048,-0.0023967235873583697,1.0533748052117586,16.055270743038765,647.9479917143835,MEA_JOSMGNFF,MEA,train
