,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
BEN AT Equity,2.6144042193451376,3.7210944108389867,-0.2605271639192558,0.9694461735316753,0.27362248331417843,4.755472228693914,0.15042875670010075,-0.024063075040000645,1.4838363885284787,1.7254324249753383,20.749388098924502,Asia and Pacific_AS51,Asia and Pacific,train
BHP AT Equity,3.2100122210757305,5.849205775168361,-0.2450316049472736,1.4332402787563652,0.29048912317892034,5.799637025639941,0.16078137845032064,-0.024063075040000645,1.4838363885284787,0.7714251282610004,4.13381090099408,Asia and Pacific_AS51,Asia and Pacific,train
BKL AT Equity,3.0128454325979335,5.726761805168718,-0.23363633801376152,1.3379796568366977,0.29656662761792635,6.0868884162458965,0.14679247398307257,-0.024063075040000645,1.4838363885284787,2.1242380796509663,16.99970853254653,Asia and Pacific_AS51,Asia and Pacific,train
BKW AT Equity,3.0980408471298864,3.211729285487895,-0.3106345385221955,0.997674044455753,0.23223862744051738,5.853078841375518,0.12292415215835674,-0.024063075040000645,1.4838363885284787,1.4472585612007198,13.54689683710787,Asia and Pacific_AS51,Asia and Pacific,train
BLD AT Equity,3.1775902302953756,6.093962230607872,-0.23669575942305907,1.4424150180691693,0.2949657014586427,5.961405842047323,0.15722468089931546,-0.024063075040000645,1.4838363885284787,1.3271863404514783,9.924543808176308,Asia and Pacific_AS51,Asia and Pacific,train
BOQ AT Equity,2.829710819638136,4.561597533101904,-0.2227933852907033,1.0162937567334942,0.25997414927284984,5.084484478047009,0.14468559520633503,-0.024063075040000645,1.4838363885284787,0.8445036265973087,5.53463997995142,Asia and Pacific_AS51,Asia and Pacific,train
BPT AT Equity,2.938101634890643,3.60875039775929,-0.6890120140543043,2.4864723797794004,0.46256365038102,4.879390627546184,0.27853048078442555,-0.024063075040000645,1.4838363885284787,-0.06859574895038914,7.989177787322825,Asia and Pacific_AS51,Asia and Pacific,train
BRG AT Equity,3.099390928536285,4.855562467770659,-0.44484058417411054,2.1599512446569857,0.396500497377244,6.25588770506481,0.19644055371010272,-0.024063075040000645,1.4838363885284787,2.315288233428927,22.674583234555932,Asia and Pacific_AS51,Asia and Pacific,train
BWP AT Equity,3.0392858197337462,4.34725177345931,-0.22573272372789385,0.9813169835538871,0.23418666753307193,5.471125537923377,0.13009392909564324,-0.024063075040000645,1.4838363885284787,1.1538653744987688,11.889306674604597,Asia and Pacific_AS51,Asia and Pacific,train
CBA AT Equity,2.9443843067182764,3.3023045815214926,-0.2560190632270006,0.8454529254513647,0.21620243130440708,5.371275109254863,0.11851618709869866,-0.024063075040000645,1.4838363885284787,1.0353290637216641,8.445705134528495,Asia and Pacific_AS51,Asia and Pacific,train
CCP AT Equity,2.855641562347219,6.1970935363478326,-0.38180019782393665,2.3660515381110416,0.4603085714806671,6.165235030862829,0.2132078147296368,-0.024063075040000645,1.4838363885284787,5.585001495507582,120.65220289278962,Asia and Pacific_AS51,Asia and Pacific,train
CGF AT Equity,2.788320111236939,4.239176715299701,-0.43355878736115955,1.8379323160950016,0.40318077324587703,5.338336109310486,0.21058941128582168,-0.024063075040000645,1.4838363885284787,1.6926403094753517,13.067483918907154,Asia and Pacific_AS51,Asia and Pacific,train
CIM AT Equity,2.871451182275931,6.848824102864923,-0.24418908438166861,1.6724080867696887,0.36514743220884976,5.806276464262596,0.18058096826332967,-0.024063075040000645,1.4838363885284787,3.47881993563892,54.54343010853139,Asia and Pacific_AS51,Asia and Pacific,train
COH AT Equity,3.028688388377036,6.408285202389672,-0.20892590434043692,1.3388567811807022,0.29495745528904904,5.998138355044581,0.14893524740853395,-0.024063075040000645,1.4838363885284787,2.340483340236087,20.457786302696178,Asia and Pacific_AS51,Asia and Pacific,train
CPU AT Equity,3.0804307041264325,5.592922282400412,-0.2609169703684131,1.4592883374299057,0.30778143770773386,5.685701189315585,0.16675153324214834,-0.024063075040000645,1.4838363885284787,1.0648890903034778,7.910727882548885,Asia and Pacific_AS51,Asia and Pacific,train
CQR AT Equity,2.8857686993818867,7.211080785195709,-0.2045454545454542,1.4749937969718472,0.3330776296304535,6.208537845493317,0.15481664475148285,-0.024063075040000645,1.4838363885284787,2.9392885404019737,27.669234138552206,Asia and Pacific_AS51,Asia and Pacific,train
CSL AT Equity,2.9396327352009792,5.941724207306155,-0.19987174925032913,1.1875828108773065,0.279735651089585,5.4381214015590915,0.1512139977069925,-0.024063075040000645,1.4838363885284787,1.7915526475753623,23.064016127644482,Asia and Pacific_AS51,Asia and Pacific,train
CSR AT Equity,2.77605337301335,4.195699000546034,-0.3045403294619124,1.2777595559493058,0.3145677386084087,4.919712137704618,0.17750161134681525,-0.024063075040000645,1.4838363885284787,1.052245178400278,9.579738084427094,Asia and Pacific_AS51,Asia and Pacific,train
DOW AT Equity,2.903971026145571,5.218881020237552,-0.3545684452443772,1.8504505292610176,0.386304162427962,5.457360248965538,0.20556020562924684,-0.024063075040000645,1.4838363885284787,2.273830846219779,32.34832606349829,Asia and Pacific_AS51,Asia and Pacific,train
ELD AT Equity,2.960894748793262,8.596059499738876,-0.2983168470275126,2.5643493668229986,0.46496084090165557,6.222852550896872,0.22123296365455322,-0.024063075040000645,1.4838363885284787,2.954133679922056,30.345914533686766,Asia and Pacific_AS51,Asia and Pacific,train
FLT AT Equity,3.0438617326216706,5.877036693293739,-0.3010626683852731,1.7693563490811752,0.35544240292620927,6.032311622337042,0.17935371979324635,-0.024063075040000645,1.4838363885284787,2.0615840129669145,18.107838208620542,Asia and Pacific_AS51,Asia and Pacific,train
FMG AT Equity,1.9590829342647966,2.171519209127273,-0.6196722985468086,1.345630299658445,0.4954381629497664,3.7731366919935097,0.25724073344015974,-0.024063075040000645,1.4838363885284787,3.1905725027738177,47.14555275505376,Asia and Pacific_AS51,Asia and Pacific,train
GNC AT Equity,2.8662409351550826,5.672498820850308,-0.215206939080005,1.2207611081701324,0.29318245517194763,5.849520658539973,0.1436581907367519,-0.024063075040000645,1.4838363885284787,3.7406866291206904,58.645851648227094,Asia and Pacific_AS51,Asia and Pacific,train
GPT AT Equity,2.8282792752471804,3.963114149038915,-0.32800515764356764,1.2999218812149627,0.31142444968337674,6.046552962324947,0.14566899890447332,-0.024063075040000645,1.4838363885284787,3.314310194989548,36.39961413124875,Asia and Pacific_AS51,Asia and Pacific,train
GUD AT Equity,2.730154905835848,3.178859257741139,-0.34996158231235924,1.112478615787381,0.2895322812226825,4.714795604458197,0.1676568921101274,-0.024063075040000645,1.4838363885284787,0.6766705299707999,6.850094833547258,Asia and Pacific_AS51,Asia and Pacific,train
GWA AT Equity,3.0086345439612527,4.708009570871227,-0.32202810513508057,1.5161114010654853,0.32452252628274436,5.376164507023692,0.1816108271226187,-0.024063075040000645,1.4838363885284787,0.805528433091161,6.460022053590897,Asia and Pacific_AS51,Asia and Pacific,train
HLS AT Equity,2.9048712202231073,4.364613956500756,-0.271227184489373,1.1838019548047227,0.2828286331140868,5.406940511879497,0.1519492871769293,-0.024063075040000645,1.4838363885284787,1.3375044695958938,10.244928824767493,Asia and Pacific_AS51,Asia and Pacific,train
HVN AT Equity,3.2341913046532156,7.095517402401472,-0.21489311947472883,1.5247778688892772,0.3006981472613819,5.921422134321602,0.16423678486984128,-0.024063075040000645,1.4838363885284787,0.7389935183901141,3.882027760142477,Asia and Pacific_AS51,Asia and Pacific,train
IAG AT Equity,2.747863219448887,3.9034291268557957,-0.22792167792938378,0.8896761162714024,0.24251472522274428,4.720648921483593,0.14116645925130536,-0.024063075040000645,1.4838363885284787,0.5539026137557036,6.0881868252744304,Asia and Pacific_AS51,Asia and Pacific,train
ILU AT Equity,2.9412141267724303,5.748339844140228,-0.29706925961336716,1.7076550615047559,0.361258981666377,5.1133922950768405,0.20779552183461078,-0.024063075040000645,1.4838363885284787,0.6188507663175954,5.473213384921616,Asia and Pacific_AS51,Asia and Pacific,train
IRE AT Equity,2.750311088629067,5.813345640971722,-0.20290067561445888,1.1795317581335318,0.299253770188714,5.171372527381119,0.15915329211080412,-0.024063075040000645,1.4838363885284787,4.768231771410803,134.9819627100462,Asia and Pacific_AS51,Asia and Pacific,train
JHX AT Equity,2.816699957621856,4.853271455018252,-0.28315275166936926,1.3742171670868215,0.3260697670264656,5.057702510926052,0.18159247147912028,-0.024063075040000645,1.4838363885284787,1.0891841838498295,8.836197178340754,Asia and Pacific_AS51,Asia and Pacific,train
LLC AT Equity,2.8972835021327263,3.6169816461671913,-0.3319118477253851,1.2005190613681576,0.2867043246395118,5.013736963340914,0.1656775606382526,-0.024063075040000645,1.4838363885284787,0.6267402537438725,10.498281177814098,Asia and Pacific_AS51,Asia and Pacific,train
LYC AT Equity,1.687455121393385,1.8501120773711668,-0.3852499442437141,0.7127555746518641,0.3550845943680115,3.1228722616214344,0.19187122209830224,-0.024063075040000645,1.4838363885284787,3.273222396619649,51.160208325735695,Asia and Pacific_AS51,Asia and Pacific,train
MGR AT Equity,2.9878209750025997,7.527134094782872,-0.18503333761416424,1.3927707442270458,0.3077619704228661,6.338433771638859,0.1450733262611363,-0.024063075040000645,1.4838363885284787,3.097377609462263,34.40049142016727,Asia and Pacific_AS51,Asia and Pacific,train
MND AT Equity,2.9775111718590397,5.3385243176131425,-0.3307721285872951,1.7658350520519361,0.36427474015146716,5.447548429642728,0.19910462888682878,-0.024063075040000645,1.4838363885284787,0.9400133799963668,5.348186998829528,Asia and Pacific_AS51,Asia and Pacific,train
MQG AT Equity,2.6043339507997056,3.9513397807032273,-0.3020866193204152,1.1936468761389087,0.32138825779802166,4.878970336745466,0.1715530723497043,-0.024063075040000645,1.4838363885284787,2.1939958683791456,28.050190147368568,Asia and Pacific_AS51,Asia and Pacific,train
MTS AT Equity,2.773542209643331,5.315158077780166,-0.24156122707827818,1.283936107383599,0.31587996755311315,5.155774541822343,0.16992721774052974,-0.024063075040000645,1.4838363885284787,1.529267357291719,14.211150785448805,Asia and Pacific_AS51,Asia and Pacific,train
NAB AT Equity,2.6198107898043403,3.5066160608357673,-0.23729067875004653,0.8320873051915336,0.24249095316449468,4.632696884045061,0.13712971762045956,-0.024063075040000645,1.4838363885284787,0.9009041022783391,10.539417876771516,Asia and Pacific_AS51,Asia and Pacific,train
NCM AT Equity,3.195113950583207,6.838521487222255,-0.3052585376499817,2.0875170688774434,0.3754094395787661,5.717347586405118,0.20979587465189084,-0.024063075040000645,1.4838363885284787,0.5911029446501661,3.555898074072621,Asia and Pacific_AS51,Asia and Pacific,train
NUF AT Equity,2.947656023008229,5.222932485655702,-0.311463134561639,1.6267509235861373,0.3483507723622998,5.570144954132968,0.18434318329748617,-0.024063075040000645,1.4838363885284787,1.5969581100637424,13.528328699504076,Asia and Pacific_AS51,Asia and Pacific,train
ORG AT Equity,2.990861600909002,4.2240169940656545,-0.3261650441888922,1.3777266895240556,0.30535591963409225,5.419162134068639,0.16852739815669338,-0.024063075040000645,1.4838363885284787,1.677793215753372,24.107086449269154,Asia and Pacific_AS51,Asia and Pacific,train
ORI AT Equity,2.9767246886208967,4.081117510041472,-0.2921525432177396,1.192308859729065,0.276799689210153,5.421230415282113,0.15198698552855663,-0.024063075040000645,1.4838363885284787,1.0836350520126126,11.823927613939142,Asia and Pacific_AS51,Asia and Pacific,train
OSH AT Equity,2.8419923358711325,5.411420238458983,-0.3262704441036681,1.76558648443359,0.383810107989421,5.439505732876268,0.20053023912505877,-0.024063075040000645,1.4838363885284787,1.8774786591658106,17.17028366176034,Asia and Pacific_AS51,Asia and Pacific,train
OZL AT Equity,3.0222614878167016,6.528393026929593,-0.43615871018884544,2.847415482231464,0.4850051202441996,5.43563844905602,0.269666996811113,-0.024063075040000645,1.4838363885284787,1.214618991929903,14.546116931368797,Asia and Pacific_AS51,Asia and Pacific,train
PPT AT Equity,2.8984764550846287,5.037359348096614,-0.27173263209306986,1.3688149144569235,0.31489877371771463,5.201554185560934,0.17547191643018326,-0.024063075040000645,1.4838363885284787,0.991834379996472,9.847207316168792,Asia and Pacific_AS51,Asia and Pacific,train
QAN AT Equity,2.734035499758033,4.673408114410608,-0.2852208087661316,1.3329532420863957,0.3298015373288643,5.050150590500226,0.17854697494131067,-0.024063075040000645,1.4838363885284787,1.6505946514410308,15.199033764896214,Asia and Pacific_AS51,Asia and Pacific,train
QBE AT Equity,2.5383849481591123,2.04898807856189,-0.546403886382986,1.1195750492786236,0.317064934554867,4.224767522224042,0.19050346633971485,-0.024063075040000645,1.4838363885284787,-1.0707901924549492,110.52536734681192,Asia and Pacific_AS51,Asia and Pacific,train
REA AT Equity,2.873284196733606,7.453490800981901,-0.37504202398209113,2.7953722757321495,0.5079363369921013,6.244371463277011,0.23372175384009763,-0.024063075040000645,1.4838363885284787,2.731774669440606,21.622777040749234,Asia and Pacific_AS51,Asia and Pacific,train
RHC AT Equity,2.7903898959061957,5.058463630067744,-0.20630974713500289,1.043610352410885,0.26937133660679924,4.8828364732735094,0.15393738046083774,-0.024063075040000645,1.4838363885284787,0.696054452201882,4.788403103464097,Asia and Pacific_AS51,Asia and Pacific,train
RIO AT Equity,2.83497622523734,3.6437393351564964,-0.36316033383616003,1.323261593367381,0.31547433940008607,4.788636792050577,0.18676761063950267,-0.024063075040000645,1.4838363885284787,-0.17326212419703338,21.140461580703104,Asia and Pacific_AS51,Asia and Pacific,train
RMD AT Equity,2.9559704844947357,3.1256981546024205,-0.4492378085741482,1.4041817892378505,0.3137418652474155,5.198713210617999,0.17839254751108657,-0.024063075040000645,1.4838363885284787,0.7436850051437696,10.610669905126523,Asia and Pacific_AS51,Asia and Pacific,train
RSG AT Equity,2.1782185048957867,3.33432527613068,-0.3860537887497698,1.2872289057743713,0.41996642502035303,3.8777901560234875,0.23590204771480705,-0.024063075040000645,1.4838363885284787,1.418854649850433,12.765997817808975,Asia and Pacific_AS51,Asia and Pacific,train
SBM AT Equity,2.0399197585815356,2.1864972326440846,-0.48181658394052035,1.053490627427974,0.39004865193655114,3.4698100140926256,0.22931167662259866,-0.024063075040000645,1.4838363885284787,0.7642395502933644,7.824160097116536,Asia and Pacific_AS51,Asia and Pacific,train
SGM AT Equity,3.187706864782076,6.956605913907196,-0.2608949327394544,1.8149432320037087,0.3435662448684115,5.8571889260992664,0.18698192786548914,-0.024063075040000645,1.4838363885284787,0.8867993502037125,6.312698821921526,Asia and Pacific_AS51,Asia and Pacific,train
SGP AT Equity,2.6845913277813427,4.503239248562256,-0.22788199622260588,1.0262071494303546,0.27746126701978213,5.017153784012066,0.14846467605002936,-0.024063075040000645,1.4838363885284787,1.7053288324343399,16.743453912701167,Asia and Pacific_AS51,Asia and Pacific,train
SHL AT Equity,3.093688443251973,4.837090057372575,-0.21732822603168248,1.0512362013242709,0.2418769532442132,5.725590988865126,0.1306925235134443,-0.024063075040000645,1.4838363885284787,1.2784779342039567,10.916228825503524,Asia and Pacific_AS51,Asia and Pacific,train
SOL AT Equity,2.761000186467132,3.2158235940504696,-0.24449778680803785,0.7862617515104098,0.21899312173931593,4.730143482844508,0.12782699978345383,-0.024063075040000645,1.4838363885284787,0.3984681639285162,4.941009051420391,Asia and Pacific_AS51,Asia and Pacific,train
SPK AT Equity,2.988484308664516,4.077716507519515,-0.24983243431043253,1.0187458415014357,0.24539551926724232,5.119517424714716,0.14324800521361655,-0.024063075040000645,1.4838363885284787,0.42867858259245095,3.148354693251992,Asia and Pacific_AS51,Asia and Pacific,train
STO AT Equity,2.8150504540286754,4.664600957503479,-0.32039075480742,1.494495021649954,0.34607103063397354,5.310323181516484,0.18345539030529054,-0.024063075040000645,1.4838363885284787,1.5669460361199714,11.18802115379875,Asia and Pacific_AS51,Asia and Pacific,train
SUN AT Equity,2.651067203944373,3.229807768997142,-0.2891533111923317,0.9339096109202412,0.261957380288756,4.59645748024343,0.1510873586233905,-0.024063075040000645,1.4838363885284787,0.5858916675007133,11.760675212995999,Asia and Pacific_AS51,Asia and Pacific,train
SVW AT Equity,2.983791621953055,4.51543879458015,-0.32499457070866156,1.467493092605812,0.32016789100045046,5.413979977280754,0.1764532330733411,-0.024063075040000645,1.4838363885284787,0.9463776489756391,6.502081495888291,Asia and Pacific_AS51,Asia and Pacific,train
SWM AT Equity,2.978894650694772,6.110960241763736,-0.34058202354680595,2.0812832049539716,0.40518421377909397,5.8832251946757905,0.2051597630607143,-0.024063075040000645,1.4838363885284787,2.228270268996394,21.03846807042168,Asia and Pacific_AS51,Asia and Pacific,train
TAH AT Equity,2.770979640087004,4.010572061299036,-0.21904561907280024,0.8784982400033239,0.23787335125532136,5.010984265835494,0.13153946974883576,-0.024063075040000645,1.4838363885284787,1.3620453674327315,14.718961283114318,Asia and Pacific_AS51,Asia and Pacific,train
TCL AT Equity,2.9810710176107205,5.155980372387077,-0.19376484815965442,0.9990477539697404,0.24234619515601694,5.534053612627982,0.13054647988217805,-0.024063075040000645,1.4838363885284787,1.7230276881186022,17.95257341188751,Asia and Pacific_AS51,Asia and Pacific,train
TLS AT Equity,2.7122790514591877,3.7199954363872605,-0.18667712485428048,0.6944380525358183,0.20210718416523057,4.690548536952317,0.11686715902036755,-0.024063075040000645,1.4838363885284787,0.7126106172079952,6.886043641779612,Asia and Pacific_AS51,Asia and Pacific,train
TNE AT Equity,3.194842405314469,6.961343399326265,-0.28793728460242907,2.0044303155870478,0.36553765197819954,5.978063065094784,0.19535344116690373,-0.024063075040000645,1.4838363885284787,1.3574633688006896,12.456218039319014,Asia and Pacific_AS51,Asia and Pacific,train
TPM AT Equity,3.1128938892862696,7.588120647756534,-0.3140792977278196,2.3832716041213398,0.42000801099461754,6.1033139876652465,0.21421810732968233,-0.024063075040000645,1.4838363885284787,1.6283453075412833,12.993148198023334,Asia and Pacific_AS51,Asia and Pacific,train
WBC AT Equity,2.9749663758808738,3.1405894332913307,-0.30078491082222947,0.9446419126217691,0.23287063392212964,5.385829471471724,0.12863056833084077,-0.024063075040000645,1.4838363885284787,0.8868493018089347,6.283811303406637,Asia and Pacific_AS51,Asia and Pacific,train
WEB AT Equity,2.573200637870153,4.996569736365162,-0.41746546307911325,2.085895298798765,0.48224473696561976,5.163265813272332,0.24033480158616924,-0.024063075040000645,1.4838363885284787,2.1313449528628903,15.272776587849133,Asia and Pacific_AS51,Asia and Pacific,train
WES AT Equity,2.9394119309568594,3.994071381461088,-0.23455491646024237,0.9368290792148504,0.2344020965728697,5.45622398480088,0.12627859875747746,-0.024063075040000645,1.4838363885284787,1.2660410359830028,9.06548765965658,Asia and Pacific_AS51,Asia and Pacific,train
WOW AT Equity,2.829774546138496,3.8213943004312365,-0.1870898354429278,0.7149440308302222,0.19768058241311373,4.816455082605767,0.11614174133973737,-0.024063075040000645,1.4838363885284787,0.44486870047556987,6.32125850601637,Asia and Pacific_AS51,Asia and Pacific,train
WSA AT Equity,3.351368399230525,7.916333368114993,-0.5105409373673083,4.04161225826953,0.5241994866678189,6.327843275603529,0.27762786118368815,-0.024063075040000645,1.4838363885284787,1.1689866136573601,11.603116029340647,Asia and Pacific_AS51,Asia and Pacific,train
AMM MK Equity,2.0524385162178036,2.2440768496148626,-0.29734634685611727,0.6672680532973638,0.26645028095839157,3.5366971487182886,0.15462811665800866,-0.020160952333301604,1.3778008755815547,0.7555544929396167,7.83233341716744,Asia and Pacific_FBMKLCI,Asia and Pacific,train
CIMB MK Equity,2.1385932733165873,2.090588267097181,-0.3359579459444461,0.702349740029528,0.26532453747465023,3.6620256366423005,0.15494737814271242,-0.020160952333301604,1.3778008755815547,0.806264992307335,8.2325465997471,Asia and Pacific_FBMKLCI,Asia and Pacific,train
DLG MK Equity,1.8752533527241886,2.34781757299006,-0.3057815380960786,0.7179192686379028,0.3147876529170065,3.2871201459372092,0.17958169319073947,-0.020160952333301604,1.3778008755815547,1.4632536263226164,13.599506194132083,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENM MK Equity,2.157393686602956,1.5013251555563107,-0.5398582879924173,0.8105028281985796,0.2954952227003013,3.6147164216300967,0.17636225183813373,-0.020160952333301604,1.3778008755815547,0.7629313113974542,6.850636836281298,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENT MK Equity,1.9646863203676286,2.050027561954844,-0.33594958389386936,0.6887059064096934,0.2878713129873784,3.267300895173122,0.1731021564276842,-0.020160952333301604,1.3778008755815547,0.6525113972597527,6.7020409148152105,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HAP MK Equity,1.9717304389953088,1.8325445951120676,-0.3530934721391217,0.6470595339379008,0.27155898710226295,3.5385458887547916,0.15131670965575275,-0.020160952333301604,1.3778008755815547,2.399835863225019,35.891132921468866,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLBK MK Equity,2.2922863583332296,1.6878389520385024,-0.3303598979970128,0.5575943040308247,0.20233619997576688,3.942884593538801,0.11763278888798409,-0.020160952333301604,1.3778008755815547,1.0048761753914202,13.810768774269828,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,2.160812499913633,3.2355531222902654,-0.2009725694292727,0.6502574245115804,0.24588047528619725,3.7754593125299296,0.14072502456054697,-0.020160952333301604,1.3778008755815547,1.0356245222728975,7.495483215853742,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,1.9933888445737797,1.7510191268585633,-0.3622903012168403,0.6343772469060376,0.2639247480148488,3.4168490538406293,0.1539736289808851,-0.020160952333301604,1.3778008755815547,1.1831815408416404,13.144665344919638,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,2.4702867644414273,2.0026438595488436,-0.3419754039406035,0.684854942818385,0.22110174378091363,4.7025586906733965,0.1161462827333045,-0.020160952333301604,1.3778008755815547,2.090303577551993,21.56556803211697,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,1.8140377993552466,1.5163104394060634,-0.4104920734419796,0.6224334162535141,0.28985536691681885,3.0845557205480527,0.17046493549472003,-0.020160952333301604,1.3778008755815547,1.2028359870071235,15.554334594424624,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,2.3043879355068935,1.6091134640134195,-0.33430445882299514,0.5379338057718013,0.19515438412557526,3.9561227580775786,0.1136747861076951,-0.020160952333301604,1.3778008755815547,0.7403286922534118,7.154673840338953,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,1.6700755458304275,1.1370941766938503,-0.35381063562420356,0.4023160134206316,0.2165495936345437,2.6820188122314588,0.1348440134495809,-0.020160952333301604,1.3778008755815547,0.6507277252952834,12.382159757319831,Asia and Pacific_FBMKLCI,Asia and Pacific,train
NESZ MK Equity,2.0085021188307586,1.1085257686282481,-0.3205393421167583,0.35532612059557245,0.15749636079528628,3.5483486247071983,0.08914901206799236,-0.020160952333301604,1.3778008755815547,4.077697576871158,102.87024662276433,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PBK MK Equity,1.7292136509413072,1.14968189742416,-0.29935490616744403,0.34416291652581843,0.18049470817197483,2.8860281648241437,0.10814652368878203,-0.020160952333301604,1.3778008755815547,0.9404677029979324,15.47498146434026,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PEP MK Equity,2.0743087033241228,1.8871727299017986,-0.2606440742594775,0.49188038915298526,0.20285254501222355,3.4924511453976357,0.12048237243484636,-0.020160952333301604,1.3778008755815547,0.7278902723586739,6.249463860447458,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PETD MK Equity,2.1180701326924467,0.7912720314157144,-0.6797290881139857,0.5378506163643046,0.21409345840513236,3.679129041616905,0.1232533446702523,-0.020160952333301604,1.3778008755815547,0.8890451347735892,7.966651803251551,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PMAH MK Equity,1.699920432862372,1.6046331744110292,-0.48423379249971427,0.7770176076159081,0.38010340301609963,2.9816144179257145,0.21670996004812285,-0.020160952333301604,1.3778008755815547,1.5658125521387936,13.86930827646163,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PTG MK Equity,2.3307073645295033,2.8950398352591256,-0.19689626942218835,0.5700225433911486,0.20241906653162414,4.079391579294657,0.11564950309771842,-0.020160952333301604,1.3778008755815547,1.040455193013886,10.88144006706525,Asia and Pacific_FBMKLCI,Asia and Pacific,train
