,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
IATR GA Equity,2.4994960270723134,3.2073976235759982,-0.12963586975061253,0.4157937805683223,0.14325366591460736,4.837996376252412,0.07401038383878782,-0.008348385652444822,1.7681630755431876,1.983041320266985,20.866160669021422,Europe_ASE,Europe,train
IKTIN GA Equity,1.932944444285299,1.7560550577608613,-0.13397863473621408,0.23527385916042376,0.11260788375146052,3.555436459990043,0.06122027090893926,-0.008348385652444822,1.7681630755431876,1.8013485585343558,21.452583383203294,Europe_ASE,Europe,train
INKAT GA Equity,2.3133185923094683,1.1105336241543047,-0.32229597949246774,0.3579205221561317,0.13633394692328357,4.068150805555334,0.07752511380597943,-0.008348385652444822,1.7681630755431876,0.8465471752379485,21.441801737329783,Europe_ASE,Europe,train
INLOT GA Equity,2.5948127755921666,3.04336099000634,-0.17189308614073104,0.5231327128125003,0.167658570444644,4.809463694696208,0.09045553270462127,-0.008348385652444822,1.7681630755431876,1.278054989375544,22.98361305628188,Europe_ASE,Europe,train
INTRK GA Equity,2.9928471909065415,3.879790909994585,-0.15710484894562746,0.6095339648553177,0.16356256734107485,6.30835245102906,0.07759835456313867,-0.008348385652444822,1.7681630755431876,2.669612070547798,27.708435943893726,Europe_ASE,Europe,train
KARTZ GA Equity,1.5515807413392784,1.1447693752696124,-0.13387823515302213,0.15325970361832342,0.09480723202096078,2.677760346232575,0.05493436914560647,-0.008348385652444822,1.7681630755431876,1.3535385897425536,18.669259325997352,Europe_ASE,Europe,train
KEKR GA Equity,1.6821646785422455,0.7971564834945947,-0.2138272254562672,0.17045375912012384,0.0963471030895947,2.735001126930837,0.05925836450351238,-0.008348385652444822,1.7681630755431876,0.4407586161909351,17.496401845575956,Europe_ASE,Europe,train
KRI GA Equity,1.9841208499924414,1.774096460179035,-0.15154213846285122,0.26885037141490553,0.12383653229105851,4.12361300772311,0.05958528243297023,-0.008348385652444822,1.7681630755431876,4.846976366811739,77.59086112625046,Europe_ASE,Europe,train
LAMDA GA Equity,2.6615492830735854,2.4857847020662804,-0.19657205880226356,0.4886358166243401,0.1540019416345865,5.159104701423211,0.07944862162545403,-0.008348385652444822,1.7681630755431876,1.8089102239559924,17.443623846881977,Europe_ASE,Europe,train
MIG GA Equity,2.2708602461653187,2.0487650138410007,-0.16990588052939656,0.3480972236744766,0.1355902197772447,4.426921082522807,0.06955318021741065,-0.008348385652444822,1.7681630755431876,3.0467821348998942,45.00874610338238,Europe_ASE,Europe,train
MLS GA Equity,1.8074366434697946,1.035843044813385,-0.16588245975958132,0.17182819219849854,0.08998667980074321,3.1235314232007774,0.05207094165532004,-0.008348385652444822,1.7681630755431876,1.1630343422968787,36.4390825212009,Europe_ASE,Europe,train
MOH GA Equity,2.477677276558539,2.103187247956959,-0.1843532492304367,0.38772940290088553,0.13603639414368268,4.507279428025309,0.07477998378778815,-0.008348385652444822,1.7681630755431876,1.4198847970082251,22.263145340575242,Europe_ASE,Europe,train
MYTIL GA Equity,3.414911558788714,6.900783079128726,-0.12916578544141602,0.8913450665764953,0.19214339877528244,7.927517819341949,0.08276899886894577,-0.008348385652444822,1.7681630755431876,2.5322316941542944,17.123255954461126,Europe_ASE,Europe,train
NIR GA Equity,2.368210380807002,1.4979713760758897,-0.24607921905527055,0.36861962639190393,0.1364943929698617,4.2053548949023,0.07686567398747128,-0.008348385652444822,1.7681630755431876,1.095520004065931,14.894182563411945,Europe_ASE,Europe,train
