,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
EXAE GA Equity,2.367675412900617,3.7154897329061227,-0.3966125072712765,1.4736096987085827,0.4202751857204582,3.904698258397216,0.25484049164173406,-0.03649652351621862,1.4109765982856544,0.31912156846457035,7.522848285881734,Europe_ASE,Europe,train
EYAPS GA Equity,2.188799070745554,3.4286962226837896,-0.2712367145678798,0.9299882986920507,0.32460051473603535,3.7169856301969997,0.19114556140484917,-0.03649652351621862,1.4109765982856544,0.6989377621252261,5.743970467116348,Europe_ASE,Europe,train
EYDAP GA Equity,2.1280645023910476,2.7566019807862414,-0.39096078652077965,1.077723278532928,0.3772823640692231,3.5195514118829405,0.22812032341483893,-0.03649652351621862,1.4109765982856544,0.4706755831052561,4.714001690535292,Europe_ASE,Europe,train
FLEXO GA Equity,2.368486773939076,2.441301549999996,-0.6034234129726952,1.4731385133965285,0.41924187521215356,4.384734204529627,0.22646043983592457,-0.03649652351621862,1.4109765982856544,1.4741157164477978,17.972117539660278,Europe_ASE,Europe,train
FOYRK GA Equity,2.5204141172957204,4.707973624875629,-0.3707935088797892,1.7456860600811348,0.43941887113164885,4.277944772916674,0.2588900944252392,-0.03649652351621862,1.4109765982856544,0.543046305580764,6.569062042540406,Europe_ASE,Europe,train
GEKTERNA GA Equity,2.1458968733188626,2.7774584787470906,-0.5533883024576841,1.5370130327005542,0.490438946116497,3.475545224151978,0.3028104464622465,-0.03649652351621862,1.4109765982856544,0.23575643278156827,7.0325895781247745,Europe_ASE,Europe,train
HTO GA Equity,1.9664987766842752,2.5811330362036213,-0.3643278396389277,0.9403786229007314,0.37252522080894607,3.2224556841072682,0.2273329605796516,-0.03649652351621862,1.4109765982856544,0.4897288524999582,6.533167713877329,Europe_ASE,Europe,train
IASO GA Equity,2.1053631819120056,3.121508001977749,-0.39905093538690495,1.2456406880069295,0.4279416229448932,3.453866995996285,0.2608590712961018,-0.03649652351621862,1.4109765982856544,0.5179352901017626,7.0747753001838944,Europe_ASE,Europe,train
IATR GA Equity,2.409052412929801,3.8000918171604074,-0.43596758100250327,1.6567168371148298,0.4477078730445672,4.01444124351422,0.26866795810953886,-0.03649652351621862,1.4109765982856544,0.32110074487576257,6.8454155803590595,Europe_ASE,Europe,train
IKTIN GA Equity,2.2834291326181457,2.8981234332175876,-0.5710520701825681,1.654979386183515,0.47766557490203077,3.889513143582119,0.2804246827600581,-0.03649652351621862,1.4109765982856544,0.7119484563196525,6.420061351398525,Europe_ASE,Europe,train
INKAT GA Equity,2.5748474186594903,6.300277385696395,-0.4261938215252839,2.6851392956792717,0.5692866456047969,4.5915838478538875,0.31924196496987867,-0.03649652351621862,1.4109765982856544,1.0580046978875213,9.261207073844396,Europe_ASE,Europe,train
INLOT GA Equity,2.143017627967363,3.5881640172490585,-0.42914591713925315,1.5398459380284142,0.4913279124569004,3.5925832690416835,0.29308280383669677,-0.03649652351621862,1.4109765982856544,0.673150100308243,8.020213327601189,Europe_ASE,Europe,train
INTRK GA Equity,2.3872397669990497,4.312803039042493,-0.47475571593070964,2.047527894468759,0.5247575706165231,4.042257140230305,0.30990659355683714,-0.03649652351621862,1.4109765982856544,0.5275757000092096,4.865742464823423,Europe_ASE,Europe,train
KARTZ GA Equity,2.1216035916817306,3.3898083890515,-0.3506368569378979,1.188591759158737,0.408647909582512,3.577840009999122,0.24232186746206727,-0.03649652351621862,1.4109765982856544,0.6497275686968181,6.536392545793726,Europe_ASE,Europe,train
KEKR GA Equity,2.6101469671043924,6.246033237364956,-0.609859558930396,3.8092030752039854,0.693592908399751,4.621046490029364,0.3917682780666464,-0.03649652351621862,1.4109765982856544,0.8362991219783448,6.584214133141732,Europe_ASE,Europe,train
KRI GA Equity,2.6080793783274774,5.438008221387676,-0.23286349311041646,1.2663135899954971,0.3351272821174798,4.785616193947939,0.18263866515473476,-0.03649652351621862,1.4109765982856544,2.316351716694605,40.15205291658268,Europe_ASE,Europe,train
LAMDA GA Equity,2.294884112674496,2.822103767685432,-0.47695117168445156,1.346005698612672,0.4081911281748905,3.806025378174015,0.246123249822536,-0.03649652351621862,1.4109765982856544,0.45777963497179475,7.263266915317708,Europe_ASE,Europe,train
MIG GA Equity,2.2691227792962327,3.921577874985949,-0.6232078316005005,2.443958043922492,0.6333658949763123,3.820978210497952,0.37613011662079093,-0.03649652351621862,1.4109765982856544,0.6552424692407551,7.87342706142665,Europe_ASE,Europe,train
MLS GA Equity,2.110742878827523,2.909760328238362,-0.33227055258304,0.9668276721479685,0.3484563964740384,4.188565223311054,0.17559756580752575,-0.03649652351621862,1.4109765982856544,3.176824410802576,33.96873231509222,Europe_ASE,Europe,train
