,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
EGTS EC Equity,0.4941453290053609,0.12692480654485455,-0.657558166483964,0.0834604430729664,0.20448406661119953,0.7358032660572109,0.137325900866671,-0.014261051389081458,1.135763558653493,0.21796683943822717,6.968108492378908,MEA_EGX30,MEA,train
EKHO EC Equity,0.37865971107590624,0.08156661465788662,-0.6304440374689734,0.05142318586759398,0.17045543523182172,0.5910526868277309,0.10920279578225099,-0.014261051389081458,1.135763558653493,1.5159497059501268,36.485391700382976,MEA_EGX30,MEA,train
ESRS EC Equity,0.34617526808807364,0.08403985693721136,-0.5178926255906018,0.04352362216347094,0.16007112470719687,0.501849637094524,0.11041686675213493,-0.014261051389081458,1.135763558653493,0.0794863449889748,7.574819682304357,MEA_EGX30,MEA,train
ETEL EC Equity,0.06071266450004333,0.014654893853312144,-0.043424927358960634,0.0006363877010333585,0.01158302609978178,0.08895770682014174,0.00790528895841625,-0.014261051389081458,1.135763558653493,0.6489791520301763,15.830705528438248,MEA_EGX30,MEA,train
GTHE EC Equity,0.47581539099524917,0.16151949008320304,-0.4956427965751724,0.08005597176623458,0.20503271581622887,0.7844118858680618,0.1243705298205106,-0.014261051389081458,1.135763558653493,4.359832790560348,195.28535493952657,MEA_EGX30,MEA,train
HELI EC Equity,0.5771253922273895,0.1857291515537394,-0.6518849702724898,0.12107404243934416,0.2526051860720904,0.8873967638657078,0.1642837488559851,-0.014261051389081458,1.135763558653493,1.6765992134312007,43.62951821349709,MEA_EGX30,MEA,train
HRHO EC Equity,0.3690756044415692,0.08832447962310762,-0.5771914692311345,0.05098013616273689,0.17693266304070557,0.5538074264250823,0.11791378454192457,-0.014261051389081458,1.135763558653493,0.7828726325756517,17.567425083324125,MEA_EGX30,MEA,train
IRON EC Equity,0.2951586447578675,0.06248484070489162,-0.49084932188541064,0.030670641688113953,0.13137743628082138,0.45857003694703014,0.08456109845853169,-0.014261051389081458,1.135763558653493,1.4415341249291285,23.320674694815967,MEA_EGX30,MEA,train
OCDI EC Equity,0.4670385328753076,0.12735337758298748,-0.655324339088999,0.083457767995323,0.22702218508715766,0.6782786198467095,0.15631940201390238,-0.014261051389081458,1.135763558653493,-0.2573395227390138,11.6999385854073,MEA_EGX30,MEA,train
ORHD EC Equity,0.3209713338983895,0.0806481774367527,-0.5207102603213744,0.041994333467535894,0.1677598291100802,0.5895395349294956,0.09133585270149504,-0.014261051389081458,1.135763558653493,19.371764611017163,987.4569384512622,MEA_EGX30,MEA,train
ORWE EC Equity,0.3519553530722549,0.12751413681754847,-0.36020374899093727,0.045931070131024265,0.16308099872148887,0.5968137688647316,0.09617276523894455,-0.014261051389081458,1.135763558653493,12.427034182608088,603.7087157967023,MEA_EGX30,MEA,train
PHDC EC Equity,0.2069109575183105,0.16073106338216026,-0.0930367732382638,0.014953899496231049,0.08612516623505981,1.4479852274248983,0.012306921558731275,-0.014261051389081458,1.135763558653493,70.57159697175874,5183.020339295363,MEA_EGX30,MEA,train
SWDY EC Equity,0.35357438154884296,0.08811465794407793,-0.5068412616593326,0.04466014440305699,0.1599007925822035,0.5078406526857848,0.11132788119151091,-0.014261051389081458,1.135763558653493,-0.5194367063193327,23.32456236159318,MEA_EGX30,MEA,train
TMGH EC Equity,-0.06741347618907388,-0.008234649641157,-0.03610411717271511,-0.00029730475552058877,0.004275292759508399,-0.09751266010723014,0.0029556402863741556,-0.014261051389081458,1.135763558653493,0.6208785919027563,18.138519666485134,MEA_EGX30,MEA,train
ANM NW Equity,0.30189919241555097,4.868838196721978,-0.004193696370101042,0.02041842907220226,0.0749407274309803,22.87156021876291,0.0009891999004023612,-0.009236752861639405,1.1012220852152959,53.26262755988744,2846.001949182195,MEA_FTN098,MEA,train
AOX NW Equity,0.22989028093450015,0.07361967738507802,-0.22808691025981123,0.016791684749086544,0.089356591808223,0.3867722459610752,0.05311190812850932,-0.009236752861639405,1.1012220852152959,7.665167675747381,228.62553747815963,MEA_FTN098,MEA,train
BWL NW Equity,0.3425417083648896,0.09984483688688582,-0.45510676655757587,0.045440060873059185,0.16690733455520726,0.6436956280445502,0.08881949950608321,-0.009236752861639405,1.1012220852152959,16.6445292693421,734.526774268638,MEA_FTN098,MEA,train
FNB NW Equity,0.7332981848249849,0.17868838319920155,-0.5772588944390276,0.10314945853466839,0.15001090938996275,1.1127652089918973,0.09885529011035601,-0.009236752861639405,1.1012220852152959,-4.277998992767559,407.91708753538376,MEA_FTN098,MEA,train
FST NW Equity,0.418776595909805,0.19339665955268204,-0.28793597628488443,0.055685855978536924,0.15766046303425346,0.7029960755183872,0.09391874907745683,-0.009236752861639405,1.1012220852152959,9.241825550323588,343.1596180379219,MEA_FTN098,MEA,train
IVD NW Equity,0.21424533324526174,0.06536923094560976,-0.19674683779324098,0.012861189477524793,0.07143117917143632,0.32814283854210435,0.04663760712767384,-0.009236752861639405,1.1012220852152959,3.816190052090145,118.23251928095569,MEA_FTN098,MEA,train
MIM NW Equity,0.21508085879177966,5.201167915190981,-0.002690401074272734,0.01399322774650269,0.07532195539191895,23.196275085589363,0.0006984013938356187,-0.009236752861639405,1.1012220852152959,74.9405135228305,5615.05399616765,MEA_FTN098,MEA,train
NAM NW Equity,0.30803317632673255,0.17689218054842779,-0.16052643816890447,0.028395871683369878,0.10775084950967008,0.768231165132255,0.043204230618076336,-0.009236752861639405,1.1012220852152959,28.890073991943915,1332.0186219418163,MEA_FTN098,MEA,train
NBS NW Equity,0.41994219146546136,0.09953909117452481,-0.6563098145914451,0.06532848247335332,0.19657418148787312,0.6442476235715768,0.12813363920833362,-0.009236752861639405,1.1012220852152959,1.9078318096682598,167.98441835967202,MEA_FTN098,MEA,train
OCG NW Equity,0.3576243362886886,0.12070072162013952,-0.4348214780717809,0.05248326617919963,0.20309320595195507,0.5359440063856413,0.13551989035781437,-0.009236752861639405,1.1012220852152959,-1.1942728954166681,299.89682240740296,MEA_FTN098,MEA,train
ORY NW Equity,0.3409033226009193,0.0709148018214585,-0.5303034844591485,0.03760636650564941,0.13423006038391108,0.5450837231435068,0.08394944048943834,-0.009236752861639405,1.1012220852152959,6.606233922920252,574.7020385079553,MEA_FTN098,MEA,train
SLA NW Equity,0.43177376750348295,0.18986027602173516,-0.308026199213172,0.05848193920453881,0.16199661160302725,0.6291675755566917,0.11117211063006373,-0.009236752861639405,1.1012220852152959,0.21835390733591517,8.91960624407057,MEA_FTN098,MEA,train
SNB NW Equity,0.36238231882184996,0.12175367657986258,-0.33636507955978884,0.040953685109482274,0.13644064830932712,0.5269764959844476,0.09382520642315265,-0.009236752861639405,1.1012220852152959,0.09287407841872546,7.991006058874312,MEA_FTN098,MEA,train
SNM NW Equity,0.42445872264339785,0.1997457600906158,-0.3042205076273279,0.06076675653117358,0.16767402800452694,0.898354023973065,0.0792234484936294,-0.009236752861639405,1.1012220852152959,26.72976135729736,1398.866695134741,MEA_FTN098,MEA,train
SRH NW Equity,0.650939756439463,0.2375099259088927,-0.6126960610135622,0.14552139605600156,0.2607639432534113,0.9894190003072324,0.171556860800997,-0.009236752861639405,1.1012220852152959,0.45111844177489363,6.992124728507967,MEA_FTN098,MEA,train
TRW NW Equity,0.3287941975379827,0.14859977238606478,-0.20649233017766852,0.03068471326386968,0.10637894703035541,0.9378833543957856,0.03729331623154185,-0.009236752861639405,1.1012220852152959,47.17285061770489,3027.0352995829544,MEA_FTN098,MEA,train
AHLI JR Equity,0.2321290832655205,0.05055131580487812,-0.36877418011395974,0.018642020039625784,0.09955904993153904,0.4362236511580989,0.052978674883949535,-0.010892603165389389,1.152523230290957,18.537750795258845,867.6232067664432,MEA_JOSMGNFF,MEA,train
ARBK JR Equity,0.2278501202216787,0.03844383302618189,-0.4196887403350617,0.01613444385640972,0.08670307992554727,0.34599334110759716,0.05709736239831924,-0.010892603165389389,1.152523230290957,0.6877619247810959,11.783274043676547,MEA_JOSMGNFF,MEA,train
BOJX JR Equity,0.6513167193429411,0.24098311790985627,-0.5971470280591779,0.1439023526723051,0.25255816780288853,1.1365782266305353,0.14472858395704022,-0.010892603165389389,1.152523230290957,7.729822261157641,260.202606047651,MEA_JOSMGNFF,MEA,train
DADI JR Equity,0.21080253909933486,0.0863979458543329,-0.08866061680524244,0.007660095170151093,0.03987611966872617,0.4137258045695793,0.020317773710879828,-0.010892603165389389,1.152523230290957,16.12550807180464,650.4277537642536,MEA_JOSMGNFF,MEA,train
EICO JR Equity,0.6924834833821063,0.3110138908072583,-0.5304582371858746,0.1649798802579383,0.27417348391957946,1.08330999130417,0.17525972318142272,-0.010892603165389389,1.152523230290957,1.3512065926056314,27.03109758051269,MEA_JOSMGNFF,MEA,train
EXFB JR Equity,0.2465780984733021,0.041121922831722786,-0.3541134788989228,0.014561827152954399,0.06802264678261899,0.35950664580255465,0.046655312475061,-0.010892603165389389,1.152523230290957,-0.3079386716346831,27.464483500932246,MEA_JOSMGNFF,MEA,train
JOCM JR Equity,0.16685113581785518,0.02473051559171839,-0.4321037730371456,0.010686149096335473,0.08581363118903057,0.226525866665937,0.06320735924458248,-0.010892603165389389,1.152523230290957,-0.5174797992200442,5.486751393876215,MEA_JOSMGNFF,MEA,train
JOEP JR Equity,0.25988667523198644,0.04617907149538256,-0.46011993937246903,0.021247911576732337,0.10020250965885992,0.3857655883003038,0.06750549524098547,-0.010892603165389389,1.152523230290957,0.24289720628368108,11.131465891400993,MEA_JOSMGNFF,MEA,train
JOIB JR Equity,0.5523316280017179,0.22994554628313488,-0.5125085314294275,0.11784905423430692,0.2584373203498999,0.9398410615840589,0.15188004836123542,-0.010892603165389389,1.152523230290957,10.263178162336608,520.4438197928148,MEA_JOSMGNFF,MEA,train
JOKB JR Equity,0.37095955703377076,0.08266923647573317,-0.5916991664518041,0.04891531831389839,0.16617194625096252,0.5387250370946979,0.11442399615420307,-0.010892603165389389,1.152523230290957,-0.6524014584506997,19.93291896202542,MEA_JOSMGNFF,MEA,train
JOPH JR Equity,0.4389399203946674,0.07310337525413957,-0.6421081926322121,0.04694027615974994,0.12119920454664716,0.6776090423333206,0.07851012290569946,-0.010892603165389389,1.152523230290957,0.5414515000760826,4.877497910098004,MEA_JOSMGNFF,MEA,train
JOPT JR Equity,0.39823748128596537,0.08381900235641848,-0.5606160530849873,0.04699027827457658,0.1397667956416746,0.6086176247035697,0.09145377065092454,-0.010892603165389389,1.152523230290957,0.5394945836727725,8.068405356226256,MEA_JOSMGNFF,MEA,train
JOST JR Equity,0.10864999367436295,0.011383189388802704,-0.14321372174053024,0.001630228917647747,0.0161995264628149,0.15816886524972582,0.011127843933972745,-0.010892603165389389,1.152523230290957,0.18952380503717284,4.62014651385666,MEA_JOSMGNFF,MEA,train
THBK JR Equity,0.4238360987235538,0.09913592157505471,-0.606189545274071,0.06009515921990838,0.17262174637920283,0.6563705047095304,0.11146650712555359,-0.010892603165389389,1.152523230290957,1.0265553652439867,16.836937135304865,MEA_JOSMGNFF,MEA,train
UINV JR Equity,1.1431177461903377,2.2564496080228977,-0.25269075481071984,0.5701839546436589,0.4814479187351676,3.537099709674188,0.15559404736805343,-0.010892603165389389,1.152523230290957,9.459280947739511,130.33950495687475,MEA_JOSMGNFF,MEA,train
ARML KN Equity,0.3757697129520922,0.06507147547772081,-0.7435645657200838,0.04838484340435656,0.159493770572928,0.5595110342890347,0.1071166156034656,-0.010365281196127795,1.0898786848348392,0.5404788512343898,13.462727492200898,MEA_KNSMIDX,MEA,train
BATK KN Equity,0.42829617218366756,0.16800937192264936,-0.3321343108677262,0.055801676962848656,0.15355495207561315,0.6922856097697133,0.09499980537759381,-0.010365281196127795,1.0898786848348392,5.435162082421478,187.76862679752074,MEA_KNSMIDX,MEA,train
BCBL KN Equity,0.040020266232677834,0.0033297830537893677,-0.23307620277422567,0.000776093190239191,0.03574022505628613,0.04766336635032985,0.030009070518756918,-0.010365281196127795,1.0898786848348392,-15.62356467087106,577.4789400123053,MEA_KNSMIDX,MEA,train
BMBC KN Equity,0.21247702579139524,0.0328320264195265,-0.32233059562069466,0.010582766631240359,0.05725096840822582,0.3114438132117355,0.03905845926304174,-0.010365281196127795,1.0898786848348392,0.3710297391874898,9.727176686221533,MEA_KNSMIDX,MEA,train
CENTUM KN Equity,0.24375094784377943,0.039378097972612075,-0.48229172200125786,0.01899173068034532,0.09728141888221054,0.3268405243652096,0.07255048346951745,-0.010365281196127795,1.0898786848348392,-6.998103006065478,301.6569682007262,MEA_KNSMIDX,MEA,train
CFCB KN Equity,0.36188534026537433,0.1053417484590937,-0.41774625150031336,0.04400612054527531,0.1450804082999584,0.7697560594080278,0.06820663804042844,-0.010365281196127795,1.0898786848348392,21.935068666214317,958.7481938080696,MEA_KNSMIDX,MEA,train
EABL KN Equity,0.6658317881944394,0.20535018103321603,-0.6604924330514517,0.1356322406981849,0.2311700643918877,0.9888111240758226,0.15566206083586856,-0.010365281196127795,1.0898786848348392,0.13804083286098304,9.899315934984855,MEA_KNSMIDX,MEA,train
KNAL KN Equity,0.07530694609475817,0.00784447284395485,-0.07997031207662944,0.0006273249414077142,0.008846714952822042,0.11373863151585806,0.005857456496432108,-0.010365281196127795,1.0898786848348392,2.4910165959038633,185.95442974164638,MEA_KNSMIDX,MEA,train
KNCB KN Equity,0.5501193007264377,0.19048839379488927,-0.5357608117458034,0.10205621648770413,0.2205345362796649,0.8402410666661879,0.14438749746612511,-0.010365281196127795,1.0898786848348392,1.098291325454124,29.000865023363417,MEA_KNSMIDX,MEA,train
KNOC KN Equity,0.6256493483052509,0.2010782877800875,-0.5981191172040717,0.12026876797593222,0.22030025028259778,0.9700400587149491,0.14208764553845413,-0.010365281196127795,1.0898786848348392,0.9101778044412521,77.53757455578523,MEA_KNSMIDX,MEA,train
KPLL KN Equity,-0.046702910208388515,-0.009368434042129439,-0.19202597530563853,-0.0017989826840264511,0.029347302824247173,-0.07154374507368204,0.019157572017618495,-0.010365281196127795,1.0898786848348392,1.0906651911067806,15.056233274380602,MEA_KNSMIDX,MEA,train
NMG KN Equity,0.21138980487027456,0.028394419679719687,-0.49822821385174676,0.014146901000383627,0.0816710128592345,0.368708741337664,0.046824003708825786,-0.010365281196127795,1.0898786848348392,11.900103358782719,473.54705014813374,MEA_KNSMIDX,MEA,train
SCBL KN Equity,0.3846793937293698,0.159161964990155,-0.3154131203583264,0.0502017720199075,0.16049868930952502,0.5817975904190105,0.10612030629669857,-0.010365281196127795,1.0898786848348392,2.509841773624771,155.7643392734638,MEA_KNSMIDX,MEA,train
STCL KN Equity,0.3218357616935035,0.08739018708762669,-0.34900438795467975,0.030499558757762113,0.11316361505154275,0.48073762581332935,0.07575878460623262,-0.010365281196127795,1.0898786848348392,0.9962740370946005,23.564264028306514,MEA_KNSMIDX,MEA,train
AGLTY KK Equity,0.5671608234345433,0.15353593746345773,-0.8088023924488241,0.12418023354731766,0.2711378776214198,0.8529220827787559,0.18029640109101075,-0.016197116960758748,1.1105156172482389,0.37330280951187594,20.20009480387784,MEA_KWSEPM,MEA,train
BPCC KK Equity,0.43988029633880904,0.11701228033616255,-0.6151209746317922,0.0719767079242688,0.20630010804796642,0.6594701844509023,0.13760645257742346,-0.016197116960758748,1.1105156172482389,0.34400909709430744,13.242015464636772,MEA_KWSEPM,MEA,train
BURG KK Equity,0.31088808724320044,0.06813536345781739,-0.5910839492476667,0.040273719716071854,0.17815627025442404,0.45113176877206884,0.12277269286651435,-0.016197116960758748,1.1105156172482389,-0.16549137334699798,13.403075927594806,MEA_KWSEPM,MEA,train
GBK KK Equity,0.21453705077467958,0.03957786707409247,-0.4733989286656826,0.01873611987174817,0.12050627333212895,0.3084868860346749,0.08380602758464227,-0.016197116960758748,1.1105156172482389,-0.5806574347381808,40.56874508828327,MEA_KWSEPM,MEA,train
KFH KK Equity,0.5117460455346845,0.1393139070196451,-0.7212523056740742,0.10048047665038262,0.2471826251640975,0.7377498383883316,0.17146019473070448,-0.016197116960758748,1.1105156172482389,-0.41105910625542436,15.443737036179542,MEA_KWSEPM,MEA,train
KIB KK Equity,0.27647767306785986,0.06435630781242767,-0.4305870935197192,0.027710995530613625,0.1289322368317049,0.40527195514162434,0.08795793632008661,-0.016197116960758748,1.1105156172482389,0.05024615971699026,13.91885792573428,MEA_KWSEPM,MEA,train
KPROJ KK Equity,0.3272483314571069,0.07325284532360694,-0.5056883584165781,0.037043111101038306,0.1418269516180459,0.48867738190559196,0.09497602097250298,-0.016197116960758748,1.1105156172482389,0.37982670925978806,11.121519993855452,MEA_KWSEPM,MEA,train
MABANEE KK Equity,0.6073981484202331,0.20044649785443772,-0.75824317387691,0.15198718872566008,0.3133041870981849,0.9465883170809156,0.2010381701335499,-0.016197116960758748,1.1105156172482389,0.7044186688210851,17.59423062764991,MEA_KWSEPM,MEA,train
