,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CIM AT Equity,2.9434416092900753,3.4768612619117913,-0.5115384615384614,1.7785482609010312,0.3719325271915401,5.18108259798121,0.21129979221148895,-0.02499999999999991,1.514820430261196,-0.29213416710090434,53.815878920813574,Asia and Pacific_AS51,Asia and Pacific,train
COH AT Equity,3.001511175580986,7.23414267464765,-0.18411322712308,1.3319013532981683,0.2968149317924501,5.91614807753729,0.15058672013922925,-0.02499999999999991,1.514820430261196,2.301907237910086,20.205094953571322,Asia and Pacific_AS51,Asia and Pacific,train
CPU AT Equity,2.800072040129687,3.087297722132461,-0.43445285486821955,1.3412853092085988,0.3229028723429046,4.875379838278055,0.18545248463025843,-0.02499999999999991,1.514820430261196,0.3475960429704562,23.12824383035898,Asia and Pacific_AS51,Asia and Pacific,train
CQR AT Equity,2.9008202612868415,5.106861282944061,-0.29464892101849044,1.5047311668105716,0.33566039710002343,6.539178023134481,0.1489010510762341,-0.02499999999999991,1.514820430261196,3.2903746565645484,26.619649206285267,Asia and Pacific_AS51,Asia and Pacific,train
CSL AT Equity,3.142086692091808,5.796126613978941,-0.2297220847234467,1.3314982890842946,0.2822624173255793,5.884495162310421,0.15071691975155724,-0.02499999999999991,1.514820430261196,1.8415782975830712,22.370486770195523,Asia and Pacific_AS51,Asia and Pacific,train
CSR AT Equity,2.723043742460918,4.05799159205104,-0.3148626622106224,1.2777100359015123,0.32154980637985014,4.6894594670755705,0.1867153761109714,-0.02499999999999991,1.514820430261196,0.7988822979895467,10.08369377564139,Asia and Pacific_AS51,Asia and Pacific,train
DOW AT Equity,3.077251868479533,6.880217230368079,-0.30875493610557925,2.124301031354802,0.39572562268577655,5.73144171967843,0.21246790447750652,-0.02499999999999991,1.514820430261196,2.046429716328174,32.22714195174792,Asia and Pacific_AS51,Asia and Pacific,train
ELD AT Equity,3.237022155340518,13.005996422662882,-0.26087765841981847,3.3929738921608283,0.49415343373437604,6.942561209159546,0.2304028102806472,-0.02499999999999991,1.514820430261196,3.0605736277333877,32.24230540024061,Asia and Pacific_AS51,Asia and Pacific,train
FLT AT Equity,3.303438149932899,7.085297051123859,-0.29043684518207863,2.0578313227062983,0.35787344985514563,6.698690443709336,0.17648416761962615,-0.02499999999999991,1.514820430261196,2.0766869718257337,17.460617199852187,Asia and Pacific_AS51,Asia and Pacific,train
FMG AT Equity,2.8328907829643453,6.501855854540687,-0.705985023879206,4.590212860727062,0.6900520631862656,5.563709715640151,0.3513558811435907,-0.02499999999999991,1.514820430261196,2.0254314751991966,24.41717556704176,Asia and Pacific_AS51,Asia and Pacific,train
