,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ARBK JR Equity,3.2931757204556082,5.485458728531676,-0.08523799294453967,0.46756949240014656,0.11867694966417101,8.444520774119036,0.04628137696215834,-0.004413439108037605,2.7930145533075157,3.152998507979546,22.165854313192934,MEA_JOSMGNFF,MEA,train
BOJX JR Equity,3.0940693272956477,4.802130617631296,-0.08000076615898409,0.3841741286060192,0.10696401655577809,7.72663827602629,0.04283286869743075,-0.004413439108037605,2.7930145533075157,2.9204848840543938,23.6199160640844,MEA_JOSMGNFF,MEA,train
DADI JR Equity,0.5730915371067266,0.5955855281664333,-0.022429448756480303,0.013358655084110271,0.023631628070211883,1.8325258684128125,0.007390392838941003,-0.004413439108037605,2.7930145533075157,24.958982660668706,921.3157986654368,MEA_JOSMGNFF,MEA,train
EICO JR Equity,2.777608505164298,5.8752319432436195,-0.05568595710710503,0.3271679139857575,0.10387068422599602,7.18970720469201,0.04012849031669583,-0.004413439108037605,2.7930145533075157,3.606450798114477,24.622200964017566,MEA_JOSMGNFF,MEA,train
EXFB JR Equity,2.6377800647951366,3.5147206391683055,-0.0831451580837063,0.292232003163714,0.0990701547442536,6.467995945445748,0.04040282050339968,-0.004413439108037605,2.7930145533075157,3.9934654238107434,38.60934090682988,MEA_JOSMGNFF,MEA,train
JOCM JR Equity,3.211552908622882,3.1971807291154537,-0.13228860684358484,0.4229505844818402,0.11183056069406637,7.677841868333406,0.046777436762697425,-0.004413439108037605,2.7930145533075157,2.613322343752472,21.817611734558177,MEA_JOSMGNFF,MEA,train
JOEP JR Equity,3.251875926018781,7.797497904799812,-0.059645042800980444,0.4650820962723401,0.11969143243980435,9.026846057884681,0.04311823700169668,-0.004413439108037605,2.7930145533075157,3.784493951438588,28.578540208830738,MEA_JOSMGNFF,MEA,train
JOIB JR Equity,2.715315219297161,2.80968624579867,-0.16207687363856213,0.45538516262431705,0.14181437077432937,6.908286874458042,0.055740406598096856,-0.004413439108037605,2.7930145533075157,10.997846310821489,428.4778136764497,MEA_JOSMGNFF,MEA,train
JOKB JR Equity,2.4743369224890768,3.1610684405354355,-0.08664245412857162,0.2738827273563669,0.09986535011481225,5.721913696245845,0.043184944091082964,-0.004413439108037605,2.7930145533075157,3.295284786950942,26.024164621375515,MEA_JOSMGNFF,MEA,train
JOPH JR Equity,3.5383465534699723,4.165925853064025,-0.14701432708510337,0.6124507859746429,0.13778766352774224,9.21125372529499,0.05292878894598611,-0.004413439108037605,2.7930145533075157,2.674314384057697,14.079740224172845,MEA_JOSMGNFF,MEA,train
JOPT JR Equity,3.4398425272884507,6.879320243690577,-0.08001117338804299,0.5504224848098009,0.13000223452431625,10.245115145712125,0.04364882274128764,-0.004413439108037605,2.7930145533075157,3.5281394953981615,20.787497942624423,MEA_JOSMGNFF,MEA,train
JOST JR Equity,3.3237209442527638,5.222929781952266,-0.09525767300680912,0.49752413730673384,0.12386549770560831,8.23574515746588,0.04998871882542567,-0.004413439108037605,2.7930145533075157,2.611102234063617,14.555556311252133,MEA_JOSMGNFF,MEA,train
THBK JR Equity,2.9409126955513942,5.475509820055021,-0.06708164984287004,0.3673062324601273,0.10840165320717374,8.12162021592527,0.03925322653115673,-0.004413439108037605,2.7930145533075157,4.063406697085378,31.031919410131373,MEA_JOSMGNFF,MEA,train
UINV JR Equity,3.5466640900676993,24.301217151091986,-0.023763848626509015,0.5774904458184746,0.1309927035752517,40.26692161711787,0.011537686497338977,-0.004413439108037605,2.7930145533075157,4.912411500320201,26.402347271820773,MEA_JOSMGNFF,MEA,train
ARML KN Equity,3.301157158257178,5.075635102234986,-0.09108743866129046,0.462326601041922,0.11726168091263117,7.788262754882006,0.049702899031154484,-0.005483961916385574,2.489881497346487,2.4541301951220627,15.390288587021548,MEA_KNSMIDX,MEA,train
BATK KN Equity,2.4899735016475626,3.295233568567678,-0.0682434477486873,0.22487809985626872,0.08285624595135302,5.715133951242461,0.03609886638265245,-0.005483961916385574,2.489881497346487,3.6987055613116144,37.56402050664542,MEA_KNSMIDX,MEA,train
BCBL KN Equity,4.10010953213696,11.34280133001656,-0.06128032572549753,0.6950905601430213,0.13090316748143996,11.002882744696741,0.04877970048678963,-0.005483961916385574,2.489881497346487,2.652888644752041,13.533981901206602,MEA_KNSMIDX,MEA,train
BMBC KN Equity,2.36486276438674,2.393427345170498,-0.08889924253637456,0.21277387805150316,0.08305003350837352,4.811858227106145,0.040816234094066366,-0.005483961916385574,2.489881497346487,2.373492543726607,19.60436799865384,MEA_KNSMIDX,MEA,train
