,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ABEV3 BS Equity,0.6108110936923943,0.26682435669485066,-0.45159013241221835,0.1204952465706326,0.2293741574293791,0.900393787743086,0.15560333919605757,-0.01797183463990588,1.1055262241882662,0.007761875242255006,5.64823910341558,Americas_IBOV,Americas,train
BBAS3 BS Equity,0.47757444728528764,0.21395387662911527,-0.3784831564795227,0.08097793856761792,0.20849681964323372,0.7116184905502376,0.1399243481220759,-0.01797183463990588,1.1055262241882662,0.22586298257140472,5.242785422713181,Americas_IBOV,Americas,train
BBDC3 BS Equity,0.5267704169277658,0.23773381096780705,-0.3926297450633751,0.0933413655932347,0.21196821177604513,0.7866704892748548,0.14193818735418184,-0.01797183463990588,1.1055262241882662,0.3024808805224829,4.2927434219815215,Americas_IBOV,Americas,train
BBDC4 BS Equity,0.5071760282294788,0.24312550028592364,-0.3738064888069826,0.09088188960132215,0.21839819179966746,0.7586998790091732,0.14599491914261395,-0.01797183463990588,1.1055262241882662,0.3966326964186716,5.426526899435926,Americas_IBOV,Americas,train
BRAP4 BS Equity,0.4455618086902519,0.1050445391922988,-0.7520222006980106,0.07899582553470097,0.23001352568022362,0.6536218890724171,0.15679591555714778,-0.01797183463990588,1.1055262241882662,0.05828291295797254,4.64664913686654,Americas_IBOV,Americas,train
BRFS3 BS Equity,0.4735143664442237,0.13961232412519012,-0.5765872232308634,0.08049868229615065,0.21002321390191556,0.7057786278317131,0.1409068015772475,-0.01797183463990588,1.1055262241882662,0.2297995076999653,6.200932429396355,Americas_IBOV,Americas,train
BRKM5 BS Equity,0.43726987069544015,0.1279454137890961,-0.496257297368911,0.06349384525772384,0.17607574581287685,0.6644633898017621,0.11587187463732206,-0.01797183463990588,1.1055262241882662,0.712622216987353,11.903475689819432,Americas_IBOV,Americas,train
CCRO3 BS Equity,0.4912813991086639,0.1792313515146595,-0.4366969901158166,0.0782697917408417,0.19022723182077164,0.7217316157162178,0.1294873309723805,-0.01797183463990588,1.1055262241882662,0.11084690047958687,11.876953954967421,Americas_IBOV,Americas,train
CMIG4 BS Equity,0.3433646245074414,0.08948823499495615,-0.4348945604973336,0.03891794662781356,0.13961389920655817,0.49342063316807305,0.09715539005591282,-0.01797183463990588,1.1055262241882662,-0.1814727682560952,5.442261064130021,Americas_IBOV,Americas,train
CSNA3 BS Equity,0.506456408654293,0.1469158948999685,-0.6275604308090762,0.0921986022961252,0.22342826763807,0.7490539748046012,0.15106612050132337,-0.01797183463990588,1.1055262241882662,0.08106876390099395,6.64160851469083,Americas_IBOV,Americas,train
EGIE3 BS Equity,0.5735443013941673,0.31514356530098947,-0.3585131683122761,0.1129831180692844,0.2337568409271094,0.897259946272604,0.14942147432591799,-0.01797183463990588,1.1055262241882662,1.2936357180955165,15.511261532872265,Americas_IBOV,Americas,train
ELET3 BS Equity,0.3265138302014188,0.0844545645777408,-0.41200108323007567,0.034795372089753585,0.13088359519568238,0.4922423913472014,0.08681760191541706,-0.01797183463990588,1.1055262241882662,0.8046605566102158,15.14980200218421,Americas_IBOV,Americas,train
ELET6 BS Equity,0.30881436483170716,0.09383378652979112,-0.3606247106159484,0.0338387821133046,0.13894776410833415,0.4590993416155405,0.09346357449981717,-0.01797183463990588,1.1055262241882662,0.4513838580535755,7.326629714681022,Americas_IBOV,Americas,train
EMBR3 BS Equity,0.3183906499943988,0.09973466189207297,-0.2916917302042525,0.02909177608863489,0.10857151645466066,0.46639931222121195,0.07411708119861331,-0.01797183463990588,1.1055262241882662,0.13735607836364344,8.626601870694005,Americas_IBOV,Americas,train
GGBR4 BS Equity,0.49096986518023816,0.1299804583816596,-0.6295150084653119,0.08182464935845557,0.20151833990154633,0.7260334602782814,0.13627392893832344,-0.01797183463990588,1.1055262241882662,0.14268342162370393,3.2027845798139047,Americas_IBOV,Americas,train
GOAU4 BS Equity,0.41435315971564296,0.07872563815697399,-0.7697977991301801,0.06060282298835751,0.18192428901727795,0.6064246879217814,0.12430381790962612,-0.01797183463990588,1.1055262241882662,0.09356757369077139,4.923399345026453,Americas_IBOV,Americas,train
ITSA4 BS Equity,0.5278155460435534,0.22672580371759038,-0.40785206608401203,0.09247058748077741,0.2086623571008816,0.7933942667557895,0.1388152657092957,-0.01797183463990588,1.1055262241882662,0.4953179117678152,6.311590454280182,Americas_IBOV,Americas,train
ITUB4 BS Equity,0.49177252520149584,0.22686579500053658,-0.3585834372994084,0.08135031657695535,0.199272184811668,0.7408816457248161,0.13227022979005174,-0.01797183463990588,1.1055262241882662,0.4887896873641267,5.1765790148330595,Americas_IBOV,Americas,train
