,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
NUF AT Equity,0.2236469986130682,0.055676606058685685,-0.2443397002449786,0.01360400523503702,0.07202337454592224,0.3194545486805738,0.050422858631093526,-0.01135583191124834,1.0724658072703355,-0.20473631351646332,15.552982987554646,Asia and Pacific_AS51,Asia and Pacific,train
ORG AT Equity,0.27650113943288135,0.06653656732599651,-0.38409887400429416,0.02555662059002617,0.11524734498132966,0.4007737388586528,0.07951125314423534,-0.01135583191124834,1.0724658072703355,0.4317297453853605,22.170633090064563,Asia and Pacific_AS51,Asia and Pacific,train
ORI AT Equity,0.24053308969015874,0.06807821739662058,-0.27892973626037265,0.01898903922351569,0.0983245311080535,0.34104769649255373,0.06934602843820294,-0.01135583191124834,1.0724658072703355,-0.238200736070517,11.498911938338686,Asia and Pacific_AS51,Asia and Pacific,train
OSH AT Equity,0.28665329627540465,0.07828606156517173,-0.3557082537588431,0.027846998253004518,0.12174533579125531,0.4106073185282446,0.08499288793927996,-0.01135583191124834,1.0724658072703355,-0.46917834768608263,17.327074406335512,Asia and Pacific_AS51,Asia and Pacific,train
OZL AT Equity,0.5331161180666006,0.15122299375930445,-0.5215543458356203,0.07887100958543813,0.169020334870956,0.8208854281952521,0.10976862507941657,-0.01135583191124834,1.0724658072703355,1.0713764567897643,15.076832527282555,Asia and Pacific_AS51,Asia and Pacific,train
PPT AT Equity,0.2625813288898567,0.0772410740238988,-0.19438885568132808,0.015014803991102443,0.06472887410066538,0.3787081763057596,0.044880451076330374,-0.01135583191124834,1.0724658072703355,0.2903142594817734,9.580861822934656,Asia and Pacific_AS51,Asia and Pacific,train
QAN AT Equity,0.18529505255966938,0.039003489804192944,-0.292549553309798,0.011410453519739905,0.07735914647562452,0.26911781510804794,0.053263910107240395,-0.01135583191124834,1.0724658072703355,0.401671199345117,13.325368226160485,Asia and Pacific_AS51,Asia and Pacific,train
QBE AT Equity,0.22772773283424338,0.06613363367157976,-0.19079866965205658,0.012618209323793872,0.06408107394441692,0.3220915778644438,0.045307107325504886,-0.01135583191124834,1.0724658072703355,0.190381795170887,107.53303890450513,Asia and Pacific_AS51,Asia and Pacific,train
REA AT Equity,0.6988514042818516,0.2545810231048094,-0.6694976008517967,0.1704413841910657,0.2816432640473435,1.0668938825835526,0.18448581794225075,-0.01135583191124834,1.0724658072703355,0.7962445102833775,21.67250894009097,Asia and Pacific_AS51,Asia and Pacific,train
RHC AT Equity,0.8118177192997413,0.5204159948766832,-0.3775062290985639,0.19646027978847425,0.26372198321020557,1.2237908402041362,0.1749434396021476,-0.01135583191124834,1.0724658072703355,0.2859160428663845,4.704239545862399,Asia and Pacific_AS51,Asia and Pacific,train
RIO AT Equity,0.38466469142462917,0.09724387046712729,-0.4236169156721559,0.04119414847530711,0.12553669629496725,0.5403264090182445,0.08937104264533632,-0.01135583191124834,1.0724658072703355,-0.8602085334565545,18.2077241804479,Asia and Pacific_AS51,Asia and Pacific,train
RMD AT Equity,0.6850592239974136,0.27986147067113665,-0.48489735910946746,0.13570408804492584,0.22158665603790337,1.0177100145085083,0.14915838546289434,-0.01135583191124834,1.0724658072703355,0.20470067026654587,10.355661809707387,Asia and Pacific_AS51,Asia and Pacific,train
RSG AT Equity,0.24748779628550405,0.08593544017486651,-0.18603533580194523,0.015987028470219267,0.07561322950761337,0.37644313579205213,0.0497109649814589,-0.01135583191124834,1.0724658072703355,0.6574967770507341,6.15460749435038,Asia and Pacific_AS51,Asia and Pacific,train
SBM AT Equity,0.4134980569148229,0.11024247736673837,-0.43310156289627144,0.04774618924509122,0.13466411169931833,0.6350220573502332,0.08768726673240232,-0.01135583191124834,1.0724658072703355,0.552281020369358,4.836799183519876,Asia and Pacific_AS51,Asia and Pacific,train
SGM AT Equity,0.3142924345343777,0.07758995611482385,-0.37617131186098,0.029187115578949152,0.11126059700455838,0.4464455354323185,0.07832615879213371,-0.01135583191124834,1.0724658072703355,-0.29666253646368085,6.333099496725458,Asia and Pacific_AS51,Asia and Pacific,train
SGP AT Equity,0.20281233333699422,0.045773713319297506,-0.1983413401625235,0.00907881964396462,0.05097851630848192,0.28280823747771167,0.03655859509182812,-0.01135583191124834,1.0724658072703355,-0.6509857536214995,15.793100797253114,Asia and Pacific_AS51,Asia and Pacific,train
SHL AT Equity,0.44037432690920114,0.16336131722355518,-0.33038494224963666,0.053972119356728854,0.14250128713997828,0.6311760546701966,0.09942377874387684,-0.01135583191124834,1.0724658072703355,-0.45766201934165823,10.6949474027432,Asia and Pacific_AS51,Asia and Pacific,train
SOL AT Equity,0.5425967849003486,0.22642426135256197,-0.38837695290062,0.08793796468688164,0.18774672258924863,0.8110485103284292,0.12560379157992904,-0.01135583191124834,1.0724658072703355,0.36189344232609294,4.607937137962845,Asia and Pacific_AS51,Asia and Pacific,train
SPK AT Equity,0.07677242850204763,0.011366181622243485,-0.1748700950704987,0.0019876052608702732,0.03292180083047217,0.1086568593562898,0.02326117849705518,-0.01135583191124834,1.0724658072703355,-0.02541658878332706,3.0776948552036414,Asia and Pacific_AS51,Asia and Pacific,train
STO AT Equity,0.2663376397007263,0.06288613135129306,-0.2837614951403489,0.017844662655835286,0.0777745049986455,0.3785899561936586,0.05471428322740736,-0.01135583191124834,1.0724658072703355,-0.22192184355489128,11.111032949598714,Asia and Pacific_AS51,Asia and Pacific,train
SUN AT Equity,0.20142999326094888,0.03976871065788411,-0.24149465995027103,0.009603931256986442,0.054953523264500675,0.2828905968569693,0.03912921795145579,-0.01135583191124834,1.0724658072703355,-0.3636960615066214,10.96189277866247,Asia and Pacific_AS51,Asia and Pacific,train
