,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
QEWS QD Equity,0.3950773449107113,0.13274840474302965,-0.3857645349005099,0.051209626614479475,0.1577571979695251,0.6035183413397708,0.10327158372021167,-0.011575968785967734,1.1353305556645172,0.8548944698465825,17.151937234026843,MEA_DSM,MEA,train
QFLS QD Equity,0.612569907731383,0.21525132107760234,-0.5725489225055728,0.1232419119508823,0.23423708080217295,0.9411660506988955,0.15245618652277634,-0.011575968785967734,1.1353305556645172,0.978017884053749,29.53442994160728,MEA_DSM,MEA,train
QGTS QD Equity,-0.006128369087653988,-0.001348772438284175,-0.03268698359769616,-4.408730256721949e-05,0.005084363038795698,-0.00818980560461812,0.0038045900942747647,-0.011575968785967734,1.1353305556645172,-2.2840871741191404,55.980577958945084,MEA_DSM,MEA,train
QIBK QD Equity,0.599296983177152,0.1915924556358127,-0.6269697803184243,0.12012267982065294,0.2351078302436548,0.911325582548532,0.15460930328798791,-0.011575968785967734,1.1353305556645172,0.9497955362498003,24.564159026664655,MEA_DSM,MEA,train
QIIK QD Equity,0.5489336613096392,0.17691615476950828,-0.5792776249373074,0.10248356994792185,0.22287183365757227,0.824434672006811,0.1483948404967535,-0.011575968785967734,1.1353305556645172,0.45867485954615866,15.917863705140004,MEA_DSM,MEA,train
QNBK QD Equity,0.5556068539070678,0.17846575933876094,-0.5765830253621788,0.10290032744310129,0.21962315264281126,0.8297206104315766,0.1470665273959551,-0.011575968785967734,1.1353305556645172,0.5115279224730892,30.721712798334742,MEA_DSM,MEA,train
QNNS QD Equity,0.28331405937565574,0.0677045144303951,-0.33985062306570835,0.023009421413531017,0.09673702692898278,0.4308007919583486,0.0636186383655303,-0.011575968785967734,1.1353305556645172,1.1983593401484909,25.17932183143793,MEA_DSM,MEA,train
UDCD QD Equity,0.24344209405010736,0.06731900991631942,-0.31657742169156133,0.02131167859013705,0.11264605021126142,0.3601621249035366,0.07614012816380332,-0.011575968785967734,1.1353305556645172,0.3852298686865703,16.126080714118192,MEA_DSM,MEA,train
ACGC EC Equity,0.08778877516714688,0.01638204915205604,-0.20700655195873885,0.0033911915089857025,0.05774595230193127,0.11899494920096507,0.042602198307471674,-0.014625389349747862,1.1403543058306727,-3.8584152254799826,115.5660810509486,MEA_EGX30,MEA,train
AMOC EC Equity,0.07240761661187488,0.009303795330079337,-0.20182762993630537,0.0018777629608823787,0.03377715609949154,0.10625290152347015,0.023017944301042925,-0.014625389349747862,1.1403543058306727,0.8263377395228577,29.943331035481023,MEA_EGX30,MEA,train
COMI EC Equity,0.6005300751466116,0.24590163087848366,-0.588578272145488,0.14473235702021547,0.3000968668745028,0.8793256945401938,0.2049493096066581,-0.014625389349747862,1.1403543058306727,0.18077988886852414,12.899668382328512,MEA_EGX30,MEA,train
EAST EC Equity,0.49460754219071096,0.15409428427723335,-0.6446663612882289,0.09933940154031795,0.25941420574589663,0.7316659660235101,0.1753644814322421,-0.014625389349747862,1.1403543058306727,0.362706807679305,17.897417796337077,MEA_EGX30,MEA,train
EGCH EC Equity,0.5077940512146282,0.16241713631893637,-0.5870910453479733,0.09535364634390864,0.23147416680537045,0.8058520089857374,0.14585954195432177,-0.014625389349747862,1.1403543058306727,1.4793082071071677,20.276085486026552,MEA_EGX30,MEA,train
EGTS EC Equity,0.49841805595050237,0.12871286223717282,-0.6301970059457997,0.0811144604085805,0.19431786748161783,0.7429686639369982,0.13035749480121822,-0.014625389349747862,1.1403543058306727,0.23013686111547038,6.973157761189437,MEA_EGX30,MEA,train
EKHO EC Equity,0.3866193060932444,0.08425509927129106,-0.6156142505035656,0.05186863978899936,0.16617836561385593,0.6059127295554237,0.10603468332556562,-0.014625389349747862,1.1403543058306727,1.62155580303793,37.632436925052595,MEA_EGX30,MEA,train
ESRS EC Equity,0.3481493002995613,0.08464493292177279,-0.5277614825396427,0.04467233528826342,0.16428783089542245,0.5048507622053241,0.11329425972167184,-0.014625389349747862,1.1403543058306727,0.07915167878556968,7.509582589658226,MEA_EGX30,MEA,train
ETEL EC Equity,0.06043803658176687,0.013580526339299459,-0.08358254216606671,0.0011350949153918766,0.02323270317308292,0.0882744168700755,0.015906522116535343,-0.014625389349747862,1.1403543058306727,0.5685696625479624,15.416751157597332,MEA_EGX30,MEA,train
GTHE EC Equity,0.47396234399374015,0.1606727086234414,-0.5728060663246091,0.09203430219231357,0.25025992226410987,0.7803696043206841,0.15199692390279942,-0.014625389349747862,1.1403543058306727,4.312946136799941,192.37353232315115,MEA_EGX30,MEA,train
HELI EC Equity,0.5796774635950755,0.1902128386498669,-0.7084871988540071,0.13476336124111343,0.28928051421281087,0.8912629139694418,0.18814806733011988,-0.014625389349747862,1.1403543058306727,1.6408067511320343,42.40851806036582,MEA_EGX30,MEA,train
HRHO EC Equity,0.3611881539800142,0.08546078473048913,-0.5567737129516865,0.04758231842615923,0.16726004417133358,0.541006538836295,0.1116665737881959,-0.014625389349747862,1.1403543058306727,0.7527701225154865,17.462023531993506,MEA_EGX30,MEA,train
IRON EC Equity,0.3144846060362339,0.07018658900030218,-0.48181322981929686,0.03381682713623513,0.13407162288026994,0.49345003507945656,0.08544626305549038,-0.014625389349747862,1.1403543058306727,1.7931967602696035,31.04025877122676,MEA_EGX30,MEA,train
OCDI EC Equity,0.46897907144970924,0.12867712379577592,-0.6420760975984359,0.08262050549698263,0.2219982486719399,0.6820151584058722,0.15265427936965276,-0.014625389349747862,1.1403543058306727,-0.2259503103664234,11.633653160561172,MEA_EGX30,MEA,train
ORHD EC Equity,0.3227338695970253,0.08065760373834036,-0.4938814350470966,0.0398352930817516,0.15494894293199069,0.588359646879962,0.08499439451294073,-0.014625389349747862,1.1403543058306727,18.66451499820853,943.7646625890621,MEA_EGX30,MEA,train
ORWE EC Equity,0.35609348924523115,0.12888792238568744,-0.3753180696952915,0.048373966236832766,0.17121330347166333,0.6049901380152418,0.10077510162139411,-0.014625389349747862,1.1403543058306727,12.51744392161005,605.7688674392296,MEA_EGX30,MEA,train
PHDC EC Equity,0.2045640119778178,0.16053911504259993,-0.08900950603424954,0.014289507329117379,0.08294292943610639,1.4618698478051007,0.011606463076119929,-0.014625389349747862,1.1403543058306727,70.79780090086327,5205.292377780067,MEA_EGX30,MEA,train
SWDY EC Equity,0.3535105661135616,0.08804426394310483,-0.527167797011428,0.046414100662379276,0.16886915434968294,0.508110895837229,0.11748819173599949,-0.014625389349747862,1.1403543058306727,-0.48960270921271626,22.801080253529186,MEA_EGX30,MEA,train
TMGH EC Equity,0.06607394672271978,0.012368640074647108,-0.051165772273691915,0.0006328510213946537,0.010392219749688113,0.09144181338004635,0.007509201192433095,-0.014625389349747862,1.1403543058306727,-0.5822375694139541,18.463114033309502,MEA_EGX30,MEA,train
ANM NW Equity,0.30244895387603205,4.524355655774017,-0.009464320457643121,0.04281995179059539,0.17572623767472934,26.397100008937862,0.002013411198021649,-0.01068160912961778,1.093554188527945,52.97331448724194,2804.7954236118712,MEA_FTN098,MEA,train
AOX NW Equity,0.23011452836416302,0.07163734966649597,-0.2497780881987238,0.017893440243320846,0.09694670104738559,0.38548886386486086,0.05787156641651094,-0.01068160912961778,1.093554188527945,7.436583571568541,220.30618416198976,MEA_FTN098,MEA,train
BWL NW Equity,0.34482719342172324,0.10105550813197924,-0.4900565200215616,0.04952291064416836,0.1853768107176691,0.6503190225631035,0.09829478017312822,-0.01068160912961778,1.093554188527945,16.662241504863275,726.4123326548255,MEA_FTN098,MEA,train
FNB NW Equity,0.7333141313771869,0.17878052582962808,-0.5781431392212212,0.10336073443476179,0.15034183987593722,1.1128934621067696,0.09906410583953451,-0.01068160912961778,1.093554188527945,-4.2705875760590715,407.6714191194352,MEA_FTN098,MEA,train
FST NW Equity,0.423142919287311,0.19171043537164376,-0.34868382350422905,0.06684632761104514,0.1956097639331589,0.7096093593093887,0.11664289015625937,-0.01068160912961778,1.093554188527945,9.119432863926642,337.21238325568424,MEA_FTN098,MEA,train
IVD NW Equity,0.21956918375879575,0.06501047958383512,-0.24481833811488743,0.01591575757176633,0.090215204720246,0.3361831960842006,0.058921680481899594,-0.01068160912961778,1.093554188527945,3.75468796577374,116.06821566272856,MEA_FTN098,MEA,train
MIM NW Equity,-0.21058162285961135,-0.0437123318570838,-0.02082517160208887,-0.0009103168120512262,0.004280733312859484,-0.2106124331978001,0.0042801070875267124,-0.01068160912961778,1.093554188527945,-74.90405502910491,5611.416397450095,MEA_FTN098,MEA,train
NAM NW Equity,0.30726231500807405,0.1659582360262851,-0.2145787754252213,0.0356111150582501,0.14257158254305288,0.7673576285691469,0.057087950748893466,-0.01068160912961778,1.093554188527945,29.042243511248305,1341.8748074271596,MEA_FTN098,MEA,train
NBS NW Equity,0.4222540427583082,0.10125363248723926,-0.6824807420743005,0.06910365423760956,0.2105984304201299,0.6494625242991194,0.1369225094849321,-0.01068160912961778,1.093554188527945,2.0515260663497576,170.17007998447272,MEA_FTN098,MEA,train
OCG NW Equity,0.33960248206338206,0.09371354637518844,-0.5422182780263607,0.05081319774329818,0.2345514736846141,0.4961274885759024,0.16055200421077395,-0.01068160912961778,1.093554188527945,-3.283786026786189,373.58641027037777,MEA_FTN098,MEA,train
ORY NW Equity,0.3406270818012263,0.07081701630758992,-0.5277077252378176,0.03737068658380771,0.13332128243250346,0.5445941759002161,0.08338840440574519,-0.01068160912961778,1.093554188527945,6.6089060721086375,574.6123012731148,MEA_FTN098,MEA,train
SLA NW Equity,0.4378159631662584,0.18840397258942584,-0.3807080771414521,0.07172691413033117,0.2071929891444489,0.638463941790155,0.14207912485900043,-0.01068160912961778,1.093554188527945,0.22476900609812567,8.901025879621892,MEA_FTN098,MEA,train
SNB NW Equity,0.3740790344727126,0.1251588245126959,-0.40405850925001924,0.05057148805208467,0.17092661858350613,0.544593077838009,0.11740888205784866,-0.01068160912961778,1.093554188527945,0.09124684524097097,8.000685474708929,MEA_FTN098,MEA,train
SNM NW Equity,0.4257215986192508,0.19901721693664473,-0.3540284731300905,0.07045776143868032,0.1997518008844055,0.899339050603623,0.09455683698212226,-0.01068160912961778,1.093554188527945,26.577020292796494,1388.3864164184786,MEA_FTN098,MEA,train
SRH NW Equity,0.6525388682498465,0.23505513520789892,-0.5789510462214978,0.1360854164483487,0.23924319229891858,0.992290206718042,0.15732845177980953,-0.01068160912961778,1.093554188527945,0.4591069829713116,7.0894998089344945,MEA_FTN098,MEA,train
TRW NW Equity,0.3321648179432635,0.15055524103888868,-0.23513990092841147,0.03540154446213739,0.12368376067958618,0.9391885603146548,0.043743498999720375,-0.01068160912961778,1.093554188527945,46.61328973839119,2978.662232997152,MEA_FTN098,MEA,train
AHLI JR Equity,0.2311287264176353,0.05068919563190746,-0.32272315639676435,0.016358577209542258,0.08494570830095231,0.433847141636192,0.04525417247235637,-0.010709563892587794,1.1624651424264176,18.46997282830071,863.5299817838554,MEA_JOSMGNFF,MEA,train
ARBK JR Equity,0.22911074302638865,0.03890691348171437,-0.40372059227155094,0.015707522154295717,0.08303970723122703,0.3478654695376114,0.05469151350298992,-0.010709563892587794,1.1624651424264176,0.6833189375536046,11.659894425632853,MEA_JOSMGNFF,MEA,train
BOJX JR Equity,0.6532660997679692,0.24253725993209285,-0.6131634668515953,0.14871498714064857,0.261409629465993,1.1422758045565313,0.14949983918230478,-0.010709563892587794,1.1624651424264176,7.7923378003449635,262.0502708499501,MEA_JOSMGNFF,MEA,train
DADI JR Equity,0.21097456448680246,0.08652506164171693,-0.09080226828877919,0.007856671860894338,0.04097014652785131,0.41398154307770396,0.020879333789650387,-0.010709563892587794,1.1624651424264176,16.103662310798832,649.7248635695499,MEA_JOSMGNFF,MEA,train
EICO JR Equity,0.692792736269361,0.3105328695308623,-0.556291110518765,0.17274667484390216,0.2899637203424375,1.0839650615942695,0.1853240167532933,-0.010709563892587794,1.1624651424264176,1.3514148022437686,26.90877429987012,MEA_JOSMGNFF,MEA,train
EXFB JR Equity,0.24127461151694304,0.03972752850010149,-0.3569195700247425,0.014179532390401928,0.0679317005293249,0.3509925662629767,0.04669670024469417,-0.010709563892587794,1.1624651424264176,-0.36265593522135436,28.76004662422308,MEA_JOSMGNFF,MEA,train
JOCM JR Equity,0.16529516004359204,0.025093236324398555,-0.3310657885979442,0.008307512072211587,0.061510051559542776,0.2243605238443868,0.045316857184181485,-0.010709563892587794,1.1624651424264176,-0.5196757849620299,5.51649848749806,MEA_JOSMGNFF,MEA,train
JOEP JR Equity,0.2660432760501666,0.04799534889303649,-0.45437212819637074,0.021807748820056316,0.09978443117825117,0.3957595526453536,0.06707855007419994,-0.010709563892587794,1.1624651424264176,0.274061058304618,11.202823090173437,MEA_JOSMGNFF,MEA,train
JOIB JR Equity,0.5571562987611037,0.23289622674791285,-0.524813122321658,0.12222699593650499,0.2675558401361582,0.940636714490129,0.15847820875563304,-0.010709563892587794,1.1624651424264176,9.511909451014832,483.64187344681125,MEA_JOSMGNFF,MEA,train
JOKB JR Equity,0.3710193528305141,0.08264576255142878,-0.594560019630588,0.04913786620496241,0.16717053589193884,0.5388381712921978,0.11510599534961982,-0.010709563892587794,1.1624651424264176,-0.6543581714466152,20.05752992648793,MEA_JOSMGNFF,MEA,train
JOPH JR Equity,0.4327029073004721,0.0737599140185773,-0.6920230072547521,0.051043557513987814,0.1365341822553629,0.6679375093207242,0.08844949831889164,-0.010709563892587794,1.1624651424264176,0.5462062901802003,4.837222973448524,MEA_JOSMGNFF,MEA,train
JOPT JR Equity,0.39964178267051287,0.0839021282174496,-0.5392438456772196,0.04524370628048069,0.13269551550057768,0.6112355794479636,0.0867597930325458,-0.010709563892587794,1.1624651424264176,0.5535629319031535,8.072849986883952,MEA_JOSMGNFF,MEA,train
JOST JR Equity,0.139713505182465,0.015524024516927703,-0.2240841094931609,0.0034786872096257415,0.02757583404278383,0.2043583687028008,0.018852746070068184,-0.010709563892587794,1.1624651424264176,0.23174858363584824,4.612311471426543,MEA_JOSMGNFF,MEA,train
THBK JR Equity,0.4208194227986531,0.0983985666901203,-0.6428763336597315,0.06325810979111712,0.18704197541844914,0.6513643848357459,0.12084003664793569,-0.010709563892587794,1.1624651424264176,1.026337285434498,16.808914176754577,MEA_JOSMGNFF,MEA,train
UINV JR Equity,1.1405805647774134,2.2267520988631673,-0.24229300457363256,0.5395264564741993,0.4572733147023046,3.5158948436495066,0.14834262079335028,-0.010709563892587794,1.1624651424264176,9.452246095675156,130.771298062161,MEA_JOSMGNFF,MEA,train
ARML KN Equity,0.37560654492414897,0.06427862517388576,-0.7276467160156428,0.0467721305177784,0.1526228299913067,0.5591112446096416,0.1025308190494438,-0.0101574540497689,1.0961733767118331,0.5333686096515339,13.509607436560206,MEA_KNSMIDX,MEA,train
BATK KN Equity,0.42684368752576807,0.1655836028908411,-0.33263469795845974,0.05507885173446847,0.15201419663726112,0.6844596118782701,0.09479931192851106,-0.0101574540497689,1.0961733767118331,4.934234559959523,171.97738086932517,MEA_KNSMIDX,MEA,train
BCBL KN Equity,0.03970708916796616,0.0037189936016609475,-0.19613950374121766,0.000729441559446542,0.029685482209200295,0.0473209922747084,0.02490911606908084,-0.0101574540497689,1.0961733767118331,-15.558328481540121,575.6208675918085,MEA_KNSMIDX,MEA,train
BMBC KN Equity,0.21457496699136733,0.03331537770925793,-0.3457041651981774,0.011517264839240982,0.06244596446796256,0.314458143044896,0.04261088816054003,-0.0101574540497689,1.0961733767118331,0.3612023535026265,9.608834733644679,MEA_KNSMIDX,MEA,train
CENTUM KN Equity,0.24321765818762717,0.03887432704586458,-0.5654830255745152,0.021982772075068713,0.12080679470191456,0.32614945906336007,0.0900885924659623,-0.0101574540497689,1.0961733767118331,-7.034428346343635,303.8263223109278,MEA_KNSMIDX,MEA,train
CFCB KN Equity,0.36246975971379874,0.10532643099913783,-0.40310739616734304,0.04245786334766177,0.1385433449829385,0.7723076983765801,0.06502301229350851,-0.0101574540497689,1.0961733767118331,22.04793636061973,965.5734410338515,MEA_KNSMIDX,MEA,train
EABL KN Equity,0.6658182287667412,0.20564728147134725,-0.6630212968023086,0.13634852724500202,0.23263135485654776,0.9887494198427691,0.15665262961249019,-0.0101574540497689,1.0961733767118331,0.1372160362365919,9.900506954812755,MEA_KNSMIDX,MEA,train
KNAL KN Equity,0.07084738158350253,0.006476710492426312,-0.3306406225051666,0.00214146358900158,0.043452637007231024,0.1072639193688741,0.02870028964981156,-0.0101574540497689,1.0961733767118331,3.1302065421232594,239.05348104068898,MEA_KNSMIDX,MEA,train
KNCB KN Equity,0.5542481850144371,0.19048206300128664,-0.4877672793775708,0.09291091764036463,0.19403492161308813,0.8476708664788903,0.12686941050621897,-0.0101574540497689,1.0961733767118331,1.1229981873951742,29.112081858346592,MEA_KNSMIDX,MEA,train
KNOC KN Equity,0.626511233964336,0.2029049946427267,-0.6167000358940422,0.12513151747925,0.2306432906976836,0.9715425490476092,0.1487331798306239,-0.0101574540497689,1.0961733767118331,0.9194115111826175,77.60847373319847,MEA_KNSMIDX,MEA,train
KPLL KN Equity,-0.17812381933470303,-0.013890204250882252,-0.012197097496688365,-0.000169420175496926,0.0009486912636800531,-0.22700367583740685,0.0007444131053507405,-0.0101574540497689,1.0961733767118331,-1.8224608139489933,21.262484577914304,MEA_KNSMIDX,MEA,train
NMG KN Equity,0.21890209676017147,0.029382961372006362,-0.3991338720878982,0.011727735145818041,0.061699347968035535,0.38642851769309394,0.03495113849145347,-0.0101574540497689,1.0961733767118331,12.84923631811835,525.1407505846174,MEA_KNSMIDX,MEA,train
SCBL KN Equity,0.3831672073245075,0.1602951731626387,-0.2994595565396399,0.04800192147072857,0.15242021185943821,0.5784337513483363,0.10096649232838492,-0.0101574540497689,1.0961733767118331,2.4053904107971986,157.51453797029748,MEA_KNSMIDX,MEA,train
STCL KN Equity,0.32059489493148946,0.0865246672129099,-0.36569705851558754,0.03164181628880125,0.11924735252720212,0.47885603223958384,0.07983629709229423,-0.0101574540497689,1.0961733767118331,1.0099865189341781,23.957055080931212,MEA_KNSMIDX,MEA,train
AGLTY KK Equity,0.5641966839082203,0.15534085896665326,-0.8450130089545108,0.13126504664898997,0.29642199252856105,0.847719758208783,0.19728253777575885,-0.016741884690351365,1.1177962369573866,0.36129176616487163,19.69811938320984,MEA_KWSEPM,MEA,train
BPCC KK Equity,0.44367931363091806,0.11811958409430758,-0.595197387749668,0.0703044678950091,0.19660414648591978,0.6667658166248305,0.1308243323141844,-0.016741884690351365,1.1177962369573866,0.3976629525583257,13.571572405958381,MEA_KWSEPM,MEA,train
BURG KK Equity,0.31868842836006334,0.07047087586290791,-0.5919564971718058,0.041715692828436124,0.17810642704591154,0.4628772998465504,0.12262527744372995,-0.016741884690351365,1.1177962369573866,-0.14645134767611653,13.089053185626693,MEA_KWSEPM,MEA,train
