,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
GRUMAB MF Equity,1.3726532812615486,0.8103879302406725,-0.1253260723880105,0.10156273640771252,0.07237927456846834,2.3875658140084344,0.04161210893070177,-0.0068753983111143014,1.417595469487101,1.9193862246964069,21.04566187790629,Americas_MEXBOL,Americas,train
KIMBERA MF Equity,1.248156839742803,0.7678758964419153,-0.10776985640949047,0.08275387509985399,0.06541790789791796,2.0551600711950297,0.039730145757927424,-0.0068753983111143014,1.417595469487101,1.2977610226897263,27.302070917104853,Americas_MEXBOL,Americas,train
KOFL MF Equity,1.640380908845535,1.500270581291871,-0.10403002782473252,0.15607319031642097,0.09094014428579629,2.8436828583056784,0.052458900646523164,-0.0068753983111143014,1.417595469487101,1.7653820531463496,22.165973854242765,Americas_MEXBOL,Americas,train
TLEVICPO MF Equity,1.4993516164166663,0.7746290693084957,-0.17203558904473398,0.13326376822966113,0.0858915539573912,2.6950867541476997,0.04778385707412227,-0.0068753983111143014,1.417595469487101,3.0519514061893247,61.18532218213858,Americas_MEXBOL,Americas,train
BMA AR Equity,1.9427124664546012,2.211469474171235,-0.21352215915455375,0.4721977370294277,0.21040670585827245,3.52295185025597,0.11602762338827101,-0.015996175353326623,1.4594215781053292,2.3261913742250244,33.992107677294776,Americas_MERVAL,Americas,train
CEPU AR Equity,2.374798871958639,2.7527068589589616,-0.27161068139430555,0.7476645856406221,0.248087502635103,4.4610028481857995,0.13206849254635133,-0.015996175353326623,1.4594215781053292,1.5068647048039694,9.787027288206808,Americas_MERVAL,Americas,train
COME AR Equity,1.7714037872705526,1.5833756507472578,-0.1749826728283227,0.27706330345903996,0.1438949597428174,3.2336179230418933,0.0788268999999194,-0.015996175353326623,1.4594215781053292,2.200532077016528,24.912879337333724,Americas_MERVAL,Americas,train
CRES AR Equity,2.086900796736494,2.3987955884694583,-0.2381683286914881,0.5713171361782856,0.22896951167287405,3.904477267145644,0.12238172324865598,-0.015996175353326623,1.4594215781053292,3.0468480952151547,51.52859824000792,Americas_MERVAL,Americas,train
GGAL AR Equity,1.7880695241370275,1.1161630080642055,-0.35117385357504144,0.39196726475981714,0.19567104387285292,3.0683113910973563,0.11402800619268247,-0.015996175353326623,1.4594215781053292,1.742937074239559,69.33593588390863,Americas_MERVAL,Americas,train
TECO2 AR Equity,1.8472429571388904,1.367449206325744,-0.2701504444717928,0.36941701088150003,0.1788572719853008,3.2186024214093663,0.1026510244975361,-0.015996175353326623,1.4594215781053292,1.5049452444550457,18.830826525508684,Americas_MERVAL,Americas,train
TGSU2 AR Equity,2.233296922325318,3.351358011851182,-0.1789303309345473,0.5996595981406785,0.22137107944296947,4.041130645305044,0.12233886845162817,-0.015996175353326623,1.4594215781053292,1.4445661095397688,13.76654166371,Americas_MERVAL,Americas,train
TRAN AR Equity,2.5535809417330353,3.2464535331347038,-0.2588821542220692,0.8404488842397599,0.2513315366219894,4.840136952579703,0.13259860790350683,-0.015996175353326623,1.4594215781053292,1.5128499872004881,11.311206276776447,Americas_MERVAL,Americas,train
TXAR AR Equity,2.189698715032401,2.4916109718317117,-0.25302922056726473,0.630450382159423,0.2359978580466121,3.8903096536877526,0.13283369513406412,-0.015996175353326623,1.4594215781053292,1.4439071488785,13.335204334238778,Americas_MERVAL,Americas,train
YPFD AR Equity,1.7683438435326222,1.702793135770321,-0.19672173269264726,0.3349764160858837,0.1717169919181693,3.09510961969181,0.0981078936773398,-0.015996175353326623,1.4594215781053292,1.530395336956941,15.471251858313792,Americas_MERVAL,Americas,train
ABX CT Equity,1.464268234028839,1.2625834519195522,-0.048412468857021766,0.06112478204544636,0.041096195657867055,2.834951404649872,0.021226414584231856,-0.0034929871782240964,1.6811363702177564,3.309936786624392,44.94911084566791,Americas_SPTSX,Americas,train
AEM CT Equity,1.6375755451996892,1.1119839833081038,-0.06987280250218468,0.07769743725127976,0.046352973117419184,3.1133037422260528,0.024381332985553835,-0.0034929871782240964,1.6811363702177564,2.5476229906756194,33.10055658404136,Americas_SPTSX,Americas,train
ALA CT Equity,2.154735582128533,1.436165057926153,-0.08318043839612543,0.11946083912749428,0.053033674481379744,3.8936395073882117,0.029348773875757104,-0.0034929871782240964,1.6811363702177564,1.4154926858001997,14.162848265199845,Americas_SPTSX,Americas,train
AQN CT Equity,1.2165094589554466,0.7296201068963916,-0.057852529436592734,0.04221036871175343,0.034475393736359265,2.0869741470805816,0.020095909017446515,-0.0034929871782240964,1.6811363702177564,1.9462092958719197,26.571843660133418,Americas_SPTSX,Americas,train
ARE CT Equity,1.6140809104880216,1.1797951152773614,-0.07277016019620104,0.08585387953742907,0.051866082195999696,2.9483370289545068,0.028394329532961105,-0.0034929871782240964,1.6811363702177564,2.991162956097902,44.14146911345122,Americas_SPTSX,Americas,train
ARX CT Equity,2.4005146849234653,3.3015382943050358,-0.055020556144822985,0.18165247308609334,0.07058354588040684,5.217239468731984,0.03247633914742777,-0.0034929871782240964,1.6811363702177564,2.9753214385941806,27.484648474788596,Americas_SPTSX,Americas,train
