,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ABEV3 BS Equity,1.258049844033765,0.9863468623763278,-0.35964802609674595,0.35473770210036504,0.2705338462475869,1.9235249106524397,0.17693821441708793,-0.0296614985805955,1.2363787171028633,0.09644316104416302,7.817399558860428,Americas_IBOV,Americas,train
BBAS3 BS Equity,1.453734830143794,1.3432348533599947,-0.40980363177565293,0.5504625212345624,0.3417023420468621,2.3638784830073485,0.21013964962499618,-0.0296614985805955,1.2363787171028633,0.7188997133218022,9.212950362451704,Americas_IBOV,Americas,train
BBDC3 BS Equity,1.7001013578671216,1.777664529957903,-0.36101449255142826,0.6417626582094256,0.3221202274736983,2.791709676384646,0.1961654683354138,-0.0296614985805955,1.2363787171028633,0.659919416396293,5.424326164942542,Americas_IBOV,Americas,train
BBDC4 BS Equity,1.6032266577372265,1.9591843012173218,-0.29722456849500284,0.5823177085315021,0.317567867591422,2.6268057621817142,0.19382219968196998,-0.0296614985805955,1.2363787171028633,0.8790752185633862,8.096607689854324,Americas_IBOV,Americas,train
BRAP4 BS Equity,1.8627589833437446,2.191944027185819,-0.391166386449393,0.8574148244136068,0.3691153566209171,3.0501653977372443,0.22542152859835635,-0.0296614985805955,1.2363787171028633,0.4301492255566718,5.883841594076371,Americas_IBOV,Americas,train
BRFS3 BS Equity,1.2163036624498729,0.7113659668773,-0.5668100760057836,0.40320939775365017,0.320750342427407,1.9044595862204523,0.20485066685019496,-0.0296614985805955,1.2363787171028633,0.49152357288630283,9.939651983475558,Americas_IBOV,Americas,train
BRKM5 BS Equity,1.3839252631750043,1.244062101851364,-0.4237871144441076,0.5272174883328611,0.3490060149664637,2.4086505564196607,0.20052648974954487,-0.0296614985805955,1.2363787171028633,2.1289580460112307,22.196417172968435,Americas_IBOV,Americas,train
CCRO3 BS Equity,1.414976159383273,1.4358484823515358,-0.3544971151599035,0.5090041448003451,0.32888016170020057,2.3123797069271754,0.2012461823228391,-0.0296614985805955,1.2363787171028633,0.8394281368526919,16.69641923680129,Americas_IBOV,Americas,train
CMIG4 BS Equity,1.0986671486067219,0.6809989586134557,-0.4620270549025664,0.31463994323988964,0.28651467959011595,1.667374206214692,0.188790413625188,-0.0296614985805955,1.2363787171028633,0.04456183607933288,13.010228483023294,Americas_IBOV,Americas,train
CSNA3 BS Equity,1.8623504371584974,2.4160248402068056,-0.44547995821984493,1.0762906448734353,0.4454013607384493,3.101715432448535,0.2674305354400057,-0.0296614985805955,1.2363787171028633,0.7825386178024343,9.381830920414199,Americas_IBOV,Americas,train
EGIE3 BS Equity,1.6244392739072353,1.3237825543903705,-0.4689917256582219,0.6208430645797889,0.3308313064188427,2.699603673540571,0.19907194987624924,-0.0296614985805955,1.2363787171028633,1.0093749781872643,13.102720704984037,Americas_IBOV,Americas,train
ELET3 BS Equity,1.5750856155776407,1.461430909999689,-0.5224991032515413,0.7635963399389214,0.4146421697864256,2.575988405855669,0.2535325530805566,-0.0296614985805955,1.2363787171028633,0.6534253740979383,9.378557768584963,Americas_IBOV,Americas,train
ELET6 BS Equity,1.5289494756683266,1.316546024117739,-0.4866093247857156,0.6406435718452514,0.3678092695345354,2.5002117959775494,0.22492566058024782,-0.0296614985805955,1.2363787171028633,0.8150377480522913,6.60891991306436,Americas_IBOV,Americas,train
EMBR3 BS Equity,1.4727618606774713,1.589061365917692,-0.3632574409566822,0.5772383653063908,0.3508770680727319,2.443035127154986,0.21152310005695188,-0.0296614985805955,1.2363787171028633,1.0050482283166848,8.7229433130765,Americas_IBOV,Americas,train
GGBR4 BS Equity,1.2937246806127933,0.9699074680159341,-0.5042613708479683,0.4890868694173969,0.3570097366086178,2.0360846269051374,0.2268433744680301,-0.0296614985805955,1.2363787171028633,0.35460075755911813,5.741399907999842,Americas_IBOV,Americas,train
GOAU4 BS Equity,1.5157758798808192,1.1389007012373282,-0.567227553127381,0.6460158580179081,0.3751020119399711,2.457071212573767,0.23140175151773526,-0.0296614985805955,1.2363787171028633,0.6036643657759336,8.171828176682721,Americas_IBOV,Americas,train
ITSA4 BS Equity,1.4443482276087425,1.326445459678838,-0.36323867847720603,0.4818162958458312,0.3041804094651646,2.3322864079493413,0.1883741352635173,-0.0296614985805955,1.2363787171028633,0.842224475684334,8.972953900771198,Americas_IBOV,Americas,train
ITUB4 BS Equity,1.2729590002275546,1.101025931059295,-0.3772097594100938,0.4153177265591512,0.310575219342558,2.031268042498047,0.19463188138555876,-0.0296614985805955,1.2363787171028633,0.7611364026787933,7.904052027843962,Americas_IBOV,Americas,train
LAME4 BS Equity,1.6535820196344142,1.6231140499172758,-0.4527522552083285,0.7348685465603702,0.3756034721149064,2.7176545218391523,0.2285394052151804,-0.0296614985805955,1.2363787171028633,0.9420983336813102,11.141011246747562,Americas_IBOV,Americas,train
PCAR4 BS Equity,1.0545619010317167,0.7458306972494844,-0.3819666870959405,0.28488248056284093,0.272916700185409,1.6467243870282982,0.1747757890986296,-0.0296614985805955,1.2363787171028633,0.512797146949708,5.255902159582007,Americas_IBOV,Americas,train
PETR3 BS Equity,1.4130661402733302,0.9124140089075123,-0.6084020107746811,0.5551145176783183,0.35726496154822224,2.3475830218700535,0.21504629040454468,-0.0296614985805955,1.2363787171028633,1.0245781532144533,10.523324993067614,Americas_IBOV,Americas,train
PETR4 BS Equity,1.2758972239753372,0.7047935416697069,-0.6266203348465557,0.44163796507876163,0.32864951477270843,2.0899333128448605,0.20063941800542384,-0.0296614985805955,1.2363787171028633,1.0403189744068513,10.831681777340954,Americas_IBOV,Americas,train
SBSP3 BS Equity,1.5236266328448596,1.519081830705119,-0.39739340870025797,0.6036731067985355,0.3503845988608269,2.369016213742458,0.225348945889931,-0.0296614985805955,1.2363787171028633,0.27047170818751054,5.384448977891342,Americas_IBOV,Americas,train
TIMP3 BS Equity,1.5002618680942763,1.2204431153449238,-0.5451884190794548,0.6653714526313037,0.3907629023723311,2.389833490507878,0.24530858916470694,-0.0296614985805955,1.2363787171028633,0.5937722090817855,9.647107726869852,Americas_IBOV,Americas,train
UGPA3 BS Equity,1.4072700267082656,1.1696744380541007,-0.3906808714916608,0.4569694288204946,0.2985595134733947,2.395815841268812,0.17536984573789258,-0.0296614985805955,1.2363787171028633,2.088974518474814,25.668982578255253,Americas_IBOV,Americas,train
USIM5 BS Equity,1.5963840719103541,1.9196263522544197,-0.4505529536805475,0.8648933229712439,0.4548877956421539,2.5912785901555573,0.2802383480604274,-0.0296614985805955,1.2363787171028633,0.7123628678123126,9.241385111907933,Americas_IBOV,Americas,train
VALE3 BS Equity,1.3196578122476657,0.9752072407160652,-0.4803798502036089,0.4684699082126582,0.33311825096671416,2.101264573843355,0.20920835375168428,-0.0296614985805955,1.2363787171028633,0.5716961015084518,10.2922778010047,Americas_IBOV,Americas,train
VIVT4 BS Equity,1.4285511803185609,1.0886827890222381,-0.3678751217705164,0.4004993135810213,0.2594185481866145,2.22550512462276,0.16652070089990637,-0.0296614985805955,1.2363787171028633,0.24876330928094312,5.568288059582622,Americas_IBOV,Americas,train
WEGE3 BS Equity,1.2224422903380112,1.1156125446702703,-0.35417509406885017,0.3951221779529823,0.3119645139943247,1.956661132551769,0.19490273949176878,-0.0296614985805955,1.2363787171028633,1.0526876110712124,24.45934797591103,Americas_IBOV,Americas,train
ALFAA MF Equity,1.3731423818472024,1.257274179848077,-0.3939698459672583,0.49532811497335794,0.3333547455922599,2.21632678913248,0.20653250757384706,-0.027277918059079222,1.188057410937542,0.7632118554259325,15.468308782979843,Americas_MEXBOL,Americas,train
ASURB MF Equity,1.2340835734975866,0.7222150269741169,-0.5283471894746041,0.38158027969810004,0.30021589639232266,1.8164686291634795,0.20396251291784626,-0.027277918059079222,1.188057410937542,-2.1158475367458363,68.26119425945994,Americas_MEXBOL,Americas,train
