,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ABX CT Equity,0.18790283730392157,0.04987144894299015,-0.02323007574355316,0.0011585175363864053,0.006165513799627052,0.28363159316909947,0.004149217158114666,-0.0004458262062402092,0.9840866918329001,0.794355724305913,23.89078272099127,Americas_SPTSX,Americas,train
AEM CT Equity,0.19441696669440006,0.046610283123693974,-0.0313335714918784,0.0014604666385129583,0.007512032840264579,0.29632118180478134,0.005020257381169216,-0.0004458262062402092,0.9840866918329001,0.7878301621260397,15.633012977163766,Americas_SPTSX,Americas,train
ALA CT Equity,-0.11941090380898735,-0.013422361532236327,-0.03167070803127874,-0.0004250956931777239,0.0035599403372552772,-0.16321648908654726,0.002566222235384803,-0.0004458262062402092,0.9840866918329001,-0.46749675671007007,97.95934282218414,Americas_SPTSX,Americas,train
AQN CT Equity,0.12376878373155682,0.028239562140697977,-0.01850335223547284,0.0005225265652648581,0.004221796074187579,0.20111783346240655,0.0026417055669497,-0.0004458262062402092,0.9840866918329001,4.28191397268813,155.78706135234108,Americas_SPTSX,Americas,train
ARE CT Equity,0.022879317745779677,0.0031173202655074245,-0.04397393552201906,0.00013708084035690682,0.005991474128733265,0.037269584460654474,0.004159281301754428,-0.0004458262062402092,0.9840866918329001,0.557050720177724,29.21814835402005,Americas_SPTSX,Americas,train
ARX CT Equity,0.09441599756634561,0.014102365764645861,-0.034600510152473916,0.0004879490498135297,0.005168075987023815,0.13920187317533717,0.003600399701903674,-0.0004458262062402092,0.9840866918329001,0.0919965408469003,44.08246819412789,Americas_SPTSX,Americas,train
BB CT Equity,-0.3395443513999115,-0.03307819356644675,-0.21576291357975508,-0.007137047419851661,0.021019485055269634,-0.451216868585234,0.015384183421836355,-0.0004458262062402092,0.9840866918329001,-0.24282069304374992,47.16363573282834,Americas_SPTSX,Americas,train
BCE CT Equity,0.16592953321586898,0.06589425756749184,-0.004103488532548871,0.00027039633028902443,0.001629585312804126,0.2760271423302579,0.0009842749407807906,-0.0004458262062402092,0.9840866918329001,9.520776602039707,386.3569906089248,Americas_SPTSX,Americas,train
BEI-U CT Equity,0.07109497013488858,0.010385477155507614,-0.020661653949030384,0.00021458113508265875,0.0030182322979464466,0.10544955446082502,0.0020778850024210896,-0.0004458262062402092,0.9840866918329001,0.3719748070468813,73.8806845807732,Americas_SPTSX,Americas,train
BEP-U CT Equity,-0.1270006175902298,-0.017526691374137794,-0.012566656047886178,-0.00022025190215624324,0.0017342585125600782,-0.1829523584163087,0.0011957899958205396,-0.0004458262062402092,0.9840866918329001,0.8720613413662062,38.565508092871674,Americas_SPTSX,Americas,train
BHC CT Equity,-0.19120264685119642,-0.02619114901660787,-0.14372741590210267,-0.0037643861676639467,0.019687939626659993,-0.26120055016324556,0.013697670476085309,-0.0004458262062402092,0.9840866918329001,1.0726451150668912,119.2650648857632,Americas_SPTSX,Americas,train
BLX CT Equity,0.07911018168634405,0.022632464828670946,-0.023145394953791146,0.0005238373372373761,0.0066216171682462535,0.12487906158769305,0.004369086809267465,-0.0004458262062402092,0.9840866918329001,2.0237581466205508,54.57823451482671,Americas_SPTSX,Americas,train
BMO CT Equity,0.03448217879589285,0.007396266510065212,-0.00970719295215899,7.17969861387946e-05,0.002082147609168661,0.055175438042196816,0.0013404730154959598,-0.0004458262062402092,0.9840866918329001,2.7316803276897956,64.00591572893845,Americas_SPTSX,Americas,train
BNS CT Equity,0.1712977323656826,0.07283464078412942,-0.002126537455813544,0.00015488559170817595,0.0009041893875018124,0.2673745888924115,0.0005807669155056046,-0.0004458262062402092,0.9840866918329001,2.370998371888922,62.41405826606612,Americas_SPTSX,Americas,train
CAE CT Equity,0.18511753673352815,0.027819484815270433,-0.04631869923627717,0.001288562350066691,0.006960779474510525,0.274506223030219,0.004779339949476787,-0.0004458262062402092,0.9840866918329001,-0.04973970858006192,108.6898903091476,Americas_SPTSX,Americas,train
CAR-U CT Equity,0.12050034572045383,0.029967167292841095,-0.005470126801810247,0.0001639242049829015,0.0013603629433826335,0.17917548337658215,0.0009199690957888235,-0.0004458262062402092,0.9840866918329001,0.8576769694360769,24.283866506727485,Americas_SPTSX,Americas,train
