,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
PHIA NA Equity,0.15326044428031665,0.038762874134229935,-0.10118027118427976,0.003922038116783488,0.025590674326964602,0.23424837305525434,0.018108499136276598,-0.0027724703138079934,0.953570982883985,-0.29168756699638404,18.41491813216026,Europe_AEX,Europe,train
RAND NA Equity,-0.20591088928829193,-0.03137399204187753,-0.31019876653590234,-0.009732173632697627,0.04726400661148034,-0.25371027113837125,0.034140908958082666,-0.0027724703138079934,0.953570982883985,-0.3851659906134469,20.519487495004707,Europe_AEX,Europe,train
RDSA NA Equity,0.1397826051858021,0.034053050868240314,-0.11306739770166686,0.0038502898454744194,0.027544842509957014,0.23845521552131707,0.01770012803785042,-0.0027724703138079934,0.953570982883985,3.6556007000726414,141.3499245898242,Europe_AEX,Europe,train
REN NA Equity,-0.0005239723030893305,-6.72705060387544e-05,-0.09269711176131802,-6.235781616514835e-06,0.011900975642698647,0.007924741858784364,0.008141587461092172,-0.0027724703138079934,0.953570982883985,1.3898647175319092,46.29447228845089,Europe_AEX,Europe,train
UNA NA Equity,0.27671843040827526,0.09118105806195556,-0.02597338590669322,0.0023682808084237728,0.00855844984712283,0.4253524739786727,0.005647297169171616,-0.0027724703138079934,0.953570982883985,1.2895571789711042,29.591953937423,Europe_AEX,Europe,train
VPK NA Equity,-0.11248091498039259,-0.01341362901589831,-0.17292866296044143,-0.0023196009311666765,0.020622173384445032,-0.14413268057212023,0.01463777479232454,-0.0027724703138079934,0.953570982883985,0.5614777756420947,27.55991024922783,Europe_AEX,Europe,train
WKL NA Equity,-0.020074729029076206,-0.004442052241283883,-0.07286242998965423,-0.0003236587204409336,0.016122694357276094,-0.018165453731378896,0.010675512075122632,-0.0027724703138079934,0.953570982883985,1.8791463277874556,43.939625139094495,Europe_AEX,Europe,train
ALPHA GA Equity,0.18307010126888323,0.04279661994478669,-0.15130750421930597,0.006475449752867846,0.035371421701226154,0.3073880015479597,0.02302858455306522,-0.0013257280627102666,0.9429900178923655,1.5524685209307356,33.94099912133398,Europe_ASE,Europe,train
ASCO GA Equity,-0.06746159966352819,-0.017550008632028432,-0.05603641438985052,-0.0009834395562497988,0.014577768110374003,-0.08614984747965938,0.010188225210236742,-0.0013257280627102666,0.9429900178923655,0.46843804188548877,15.731358669737425,Europe_ASE,Europe,train
AVAX GA Equity,-0.142695278663496,-0.020011086829679423,-0.1250259742712183,-0.0025019056271066153,0.01753320537679883,-0.18518440772284783,0.012696535368145944,-0.0013257280627102666,0.9429900178923655,-1.254277442642825,51.71152355021217,Europe_ASE,Europe,train
BELA GA Equity,-0.14034386545329433,-0.014608259356117972,-0.08088957221311065,-0.001181655850094554,0.008419718569657059,-0.191124870418065,0.006000849912756159,-0.0013257280627102666,0.9429900178923655,-0.02930939522309554,10.749386145950448,Europe_ASE,Europe,train
EKTER GA Equity,0.19806661502223258,0.0492949254827064,-0.059237693048958866,0.002920117664615862,0.01474310884895006,0.311609433243249,0.009705915669372485,-0.0013257280627102666,0.9429900178923655,1.2587172229131773,25.07096222960969,Europe_ASE,Europe,train
ELLAKTOR GA Equity,0.20100727452867614,0.07020937812587036,-0.04221754147026327,0.002964067332630327,0.014746069959808676,0.31643890907929556,0.009696382993677364,-0.0013257280627102666,0.9429900178923655,1.3797472166978622,52.56579256862454,Europe_ASE,Europe,train
ELPE GA Equity,-0.2794003714014421,-0.029508879534603315,-0.05934060183376092,-0.0017510746710233116,0.006267259639778251,-0.38085102533037424,0.004550245868443407,-0.0013257280627102666,0.9429900178923655,-0.3296894230928565,48.565246169064984,Europe_ASE,Europe,train
ELTON GA Equity,-0.16109145023032034,-0.018520794676001238,-0.12106407656356462,-0.0022422029046734737,0.013918820033389024,-0.2264192473038981,0.009486502310670927,-0.0013257280627102666,0.9429900178923655,1.2127328566280422,50.6562090847729,Europe_ASE,Europe,train
ETE GA Equity,-0.13844785041547075,-0.017455375013532285,-0.40571868957310886,-0.007081971876497506,0.05115263151609132,-0.15383546804798565,0.03766984783187584,-0.0013257280627102666,0.9429900178923655,-1.241732129430854,74.31447891634795,Europe_ASE,Europe,train
EUPIC GA Equity,0.008951084792116091,0.0017365202113347866,-0.09358542230481838,0.00016251297731861847,0.01815567398733125,0.02681903245261979,0.01219796897406532,-0.0013257280627102666,0.9429900178923655,1.1884969159075485,20.758099708963965,Europe_ASE,Europe,train
EUROB GA Equity,0.1024918542182673,0.02581448912808032,-0.35538637648264393,0.009174117751979072,0.089510701332828,0.3390649738242086,0.0374199569632751,-0.0013257280627102666,0.9429900178923655,37.24681831030249,2199.524091100033,Europe_ASE,Europe,train
EXAE GA Equity,0.10901693355865903,0.0209444247725122,-0.059578475594038706,0.0012478369001402978,0.011446266734964352,0.1728075509253013,0.00759527594223928,-0.0013257280627102666,0.9429900178923655,1.20677906946816,22.40076804273823,Europe_ASE,Europe,train
EYAPS GA Equity,-0.170217371578643,-0.027246089883907157,-0.041314708905279905,-0.0011256642723607158,0.006613098662733385,-0.22063169301180058,0.0050057137677722964,-0.0013257280627102666,0.9429900178923655,-2.2688308471311274,86.76972746603397,Europe_ASE,Europe,train
EYDAP GA Equity,0.34039423404940294,0.08187221740208164,-0.02517324504400248,0.0020609893909584454,0.006054712990994215,0.5173690355033888,0.004014924065242806,-0.0013257280627102666,0.9429900178923655,1.2643052596321995,29.36263934542027,Europe_ASE,Europe,train
FLEXO GA Equity,0.14743243192068217,0.042264679002775085,-0.05873979031921512,0.0024826183825319426,0.01683902483455999,0.254029916802819,0.010317243095665379,-0.0013257280627102666,0.9429900178923655,4.232739567496271,111.66735283100967,Europe_ASE,Europe,train
FOYRK GA Equity,-0.3634929360471705,-0.03261091730486338,-0.20937203747756647,-0.006827814200131677,0.018783897905640817,-0.5181987143858299,0.012881179388026305,-0.0013257280627102666,0.9429900178923655,1.9388782337697275,44.33093358658814,Europe_ASE,Europe,train
GEKTERNA GA Equity,-0.14757773359107865,-0.030277090794784637,-0.09827529667179583,-0.0029754900802163586,0.02016218848068983,-0.20177422354835906,0.013762060469086602,-0.0013257280627102666,0.9429900178923655,0.8596125870671765,21.18891750451724,Europe_ASE,Europe,train
HTO GA Equity,0.025350257127252813,0.004927335640381694,-0.04996804481633315,0.0002462093281037081,0.009712301018005083,0.04392620558198828,0.006677629906629574,-0.0013257280627102666,0.9429900178923655,0.6559663789155221,50.23926716054253,Europe_ASE,Europe,train
IASO GA Equity,-0.22021023349083466,-0.03052583405489596,-0.10105211251205466,-0.0030847000174396566,0.01400797759731745,-0.2920644999953474,0.010241866251815276,-0.0013257280627102666,0.9429900178923655,-1.1430226110182373,40.18218822093849,Europe_ASE,Europe,train
