,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
FLT AT Equity,0.028968916732931088,0.005535792622682839,-0.048039407100404455,0.00026593619542447655,0.009180053154081783,0.04923817211501177,0.006256000777789268,-0.00048386158271435787,0.969646460128491,-0.21320371096406826,62.27551580607749,Asia and Pacific_AS51,Asia and Pacific,train
FMG AT Equity,-0.3970810441887839,-0.033549684572961695,-0.3217299396298532,-0.010793937992259584,0.02718321146331989,-0.5421594572574217,0.019336396355383232,-0.00048386158271435787,0.969646460128491,1.11918768378557,53.81175530997147,Asia and Pacific_AS51,Asia and Pacific,train
GNC AT Equity,0.43543295203493193,0.18222638016094073,-0.006729050207421978,0.0012262104612197344,0.0028160718096534036,0.6405257832838569,0.001919402712520041,-0.00048386158271435787,0.969646460128491,-0.5521931677667009,38.59050779217988,Asia and Pacific_AS51,Asia and Pacific,train
GPT AT Equity,0.11049910325220098,0.018419421559918398,-0.04721629095962605,0.0008696967676811163,0.007870622856514386,0.16737605063492497,0.005378846185666551,-0.00048386158271435787,0.969646460128491,-0.1590600001167911,94.87463177616826,Asia and Pacific_AS51,Asia and Pacific,train
GUD AT Equity,-0.19813755044050166,-0.022229661396728172,-0.03416898957224362,-0.0007595650684593114,0.0038335240683587623,-0.27567784609313634,0.002729656801334793,-0.00048386158271435787,0.969646460128491,0.03510422005205304,17.086148395939848,Asia and Pacific_AS51,Asia and Pacific,train
GWA AT Equity,0.46648752136122285,0.23613725778963307,-0.006455911263164279,0.0015244811822168192,0.003267999919415514,0.7113117585694169,0.002149076411492286,-0.00048386158271435787,0.969646460128491,0.7564638037731725,12.20190491097148,Asia and Pacific_AS51,Asia and Pacific,train
HLS AT Equity,0.14971577016214468,0.029297981643315506,-0.020208141687647996,0.0005920577642102298,0.003954545092804996,0.24573058111481214,0.0024404630546857034,-0.00048386158271435787,0.969646460128491,3.604779769634773,72.69900254970827,Asia and Pacific_AS51,Asia and Pacific,train
HVN AT Equity,0.04559949945584913,0.010972794634415122,-0.01720807835336513,0.0001888207098243999,0.004140850493484519,0.06963468934751081,0.0028344193637775696,-0.00048386158271435787,0.969646460128491,0.5624326642403371,12.204684902932783,Asia and Pacific_AS51,Asia and Pacific,train
IAG AT Equity,-0.0038531595763688625,-0.000979453667875469,-0.009840236606480911,-9.638055836980186e-06,0.0025013383551747135,-0.0036807536243961807,0.0017687322938495147,-0.00048386158271435787,0.969646460128491,-0.13027380533761446,25.345619353767475,Asia and Pacific_AS51,Asia and Pacific,train
ILU AT Equity,-0.1703489789354705,-0.02122730807612548,-0.06344372860437361,-0.0013467395725831333,0.007905768387923761,-0.2282987022367636,0.005766093091718179,-0.00048386158271435787,0.969646460128491,-0.6501791665781685,31.61908994005166,Asia and Pacific_AS51,Asia and Pacific,train
