,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ITSA4 BS Equity,0.5123487468871963,0.2430757514407322,-0.027718311279886162,0.006737649343026453,0.013150513949651327,0.7726080489257685,0.008803397183812938,-0.0012186494035852247,1.096168805230414,0.3624196753162588,5.421853170249513,Americas_IBOV,Americas,train
ITUB4 BS Equity,0.45786585012603376,0.22997018283113702,-0.026225803103507767,0.0060311527346070815,0.013172313971323533,0.6920615679848943,0.008813998520788768,-0.0012186494035852247,1.096168805230414,0.37189607497272237,4.578766027339463,Americas_IBOV,Americas,train
LAME4 BS Equity,0.6848340986409552,0.25599016203186503,-0.03479818359110642,0.00890799265590192,0.013007519154755466,1.0498059448616586,0.0085284950057357,-0.0012186494035852247,1.096168805230414,0.4721728181894973,5.9960140312286665,Americas_IBOV,Americas,train
PCAR4 BS Equity,0.2247307980235405,0.057025928149345755,-0.05154798236944322,0.0029395715388436106,0.013080412496624921,0.3364503777417009,0.008978444462250587,-0.0012186494035852247,1.096168805230414,0.1732644851704092,6.99648867933313,Americas_IBOV,Americas,train
PETR3 BS Equity,0.4217277134115083,0.12776796948615327,-0.04307653656589781,0.0055038016095207976,0.013050604535800012,0.6151667370806002,0.009060835290631791,-0.0012186494035852247,1.096168805230414,-0.24092588392680622,8.53353732523137,Americas_IBOV,Americas,train
PETR4 BS Equity,0.39711609905354484,0.1117418719069596,-0.046173471273834865,0.005159510112580534,0.012992447611359256,0.5726073123893436,0.009134882394900847,-0.0012186494035852247,1.096168805230414,-0.3709217057583228,8.18695064469121,Americas_IBOV,Americas,train
SBSP3 BS Equity,0.3853276169442171,0.16762444884617186,-0.029929257784662683,0.005016875340529081,0.013019765830216528,0.5702352997212423,0.008924589702878707,-0.0012186494035852247,1.096168805230414,0.14942127668915575,4.510452108785359,Americas_IBOV,Americas,train
TIMP3 BS Equity,0.38110081841887644,0.20626762735568807,-0.024735739391807888,0.005102182275236844,0.013388011855773348,0.5771782301766786,0.008972695177231782,-0.0012186494035852247,1.096168805230414,0.38351548857568163,8.648639942273002,Americas_IBOV,Americas,train
UGPA3 BS Equity,0.4738288522071532,0.15197571805326163,-0.04074490578898321,0.00619223631429322,0.013068508355810374,0.7101981781995017,0.008812419391630825,-0.0012186494035852247,1.096168805230414,0.6575605657022522,16.62991706510184,Americas_IBOV,Americas,train
USIM5 BS Equity,0.42566412408544346,0.07828366666694858,-0.07104341259491241,0.00556153883046262,0.013065556892800893,0.6480412375563972,0.008690049775297212,-0.0012186494035852247,1.096168805230414,0.39505535247480006,4.448190694122362,Americas_IBOV,Americas,train
VALE3 BS Equity,0.6034666792831589,0.17141826882895672,-0.0461948238342783,0.007918636730530615,0.013121912116070668,0.8979814213784834,0.008879522457580344,-0.0012186494035852247,1.096168805230414,0.013325970671987574,6.946338069796159,Americas_IBOV,Americas,train
VIVT4 BS Equity,0.1714313442199747,0.05278647194379851,-0.041844800557819924,0.0022088393906392056,0.012884688040507344,0.2565148687349943,0.008925010916960135,-0.0012186494035852247,1.096168805230414,0.1664680371682053,6.806073143221896,Americas_IBOV,Americas,train
WEGE3 BS Equity,0.9693676592276618,0.4691426273262972,-0.028043326976818748,0.013156320096875174,0.013572064192194526,1.5261861097872063,0.008624677253424334,-0.0012186494035852247,1.096168805230414,1.6021845203175433,29.933857583193337,Americas_IBOV,Americas,train
ALFAA MF Equity,0.4134945025167521,0.09363118213484273,-0.10801060507449708,0.010113160636224805,0.024457787406291055,0.6389379148324196,0.016216463809774814,-0.0022504547818226824,1.087483564772416,0.9264824289546809,15.147373291808417,Americas_MEXBOL,Americas,train
ASURB MF Equity,0.5729377782235282,0.24482193484553824,-0.06135539935475948,0.015021147583252903,0.026217764221846254,0.7960846322244013,0.019162377751630322,-0.0022504547818226824,1.087483564772416,-3.5323814103025892,93.33632646419233,Americas_MEXBOL,Americas,train
BIMBOA MF Equity,0.49517875021928043,0.2398565734264976,-0.0493207345076852,0.011829902377891388,0.02389016566775683,0.7662732094412223,0.01572010161895399,-0.0022504547818226824,1.087483564772416,0.5803995540015002,5.935299080259149,Americas_MEXBOL,Americas,train
