,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ASURB MF Equity,-0.04749204399248197,-0.005910861250323419,-0.0027447722149616005,-1.6223967726380906e-05,0.000341614433966017,-0.06891349487995328,0.00023458046698686887,-4.0095695700034895e-05,0.9505427573482998,0.9944372849610453,24.144827677536245,Americas_MEXBOL,Americas,train
BIMBOA MF Equity,-0.00012655664548330708,-2.086177771488822e-05,-0.0018545821424866878,-3.868988041055843e-08,0.00030571196212419885,3.7141408890857956e-05,0.0002162472950967406,-4.0095695700034895e-05,0.9505427573482998,-0.03375280973834936,10.971554831770563,Americas_MEXBOL,Americas,train
CEMEXCPO MF Equity,-0.010126058767333782,-0.0019128361638238104,-0.004740428595377483,-9.067663249262559e-06,0.0008954780391473176,-0.014848518321851136,0.0005836864583856128,-4.0095695700034895e-05,0.9505427573482998,2.924377352485983,77.84865687909345,Americas_MEXBOL,Americas,train
FEMSAUBD MF Equity,-0.0916439997633387,-0.013281913298855896,-0.0017985155889869077,-2.3887728119564855e-05,0.00026065785191886517,-0.13318056807524223,0.00017911056936386664,-4.0095695700034895e-05,0.9505427573482998,0.7831771842496611,28.769563034784426,Americas_MEXBOL,Americas,train
GCARSOA1 MF Equity,0.06535394050437657,0.011730196465895803,-0.0021407272691937483,2.511115144754328e-05,0.00038423316564762695,0.09652949116325998,0.0002609010029854548,-4.0095695700034895e-05,0.9505427573482998,0.6569109334002725,10.933308863254224,Americas_MEXBOL,Americas,train
GFINBURO MF Equity,0.006987952487917207,0.001063187122170791,-0.0021491393769847112,2.284937309360302e-06,0.0003269823762126549,0.010101266583496955,0.0002314941337000564,-4.0095695700034895e-05,0.9505427573482998,-0.026374662083904574,16.083589540793056,Americas_MEXBOL,Americas,train
GFNORTEO MF Equity,-0.1520202056893613,-0.020861686228129676,-0.004614316106767193,-9.62624147767821e-05,0.0006332211849093607,-0.22273065769479963,0.0004313128558962471,-4.0095695700034895e-05,0.9505427573482998,2.8366171832794267,97.65470840900042,Americas_MEXBOL,Americas,train
GMEXICOB MF Equity,-0.42031298531736233,-0.03755069426980443,-0.01016795094601116,-0.00038181361732403385,0.000908403096410978,-0.5951409806394555,0.000640980433175136,-4.0095695700034895e-05,0.9505427573482998,0.7355451980463497,27.067763524930143,Americas_MEXBOL,Americas,train
GRUMAB MF Equity,-0.21593084897035453,-0.03419802578764169,-0.00606449348150633,-0.00020739370446953842,0.0009604635255151144,-0.2993452868518005,0.0006913551864130467,-4.0095695700034895e-05,0.9505427573482998,-2.5691427978867347,414.358090579511,Americas_MEXBOL,Americas,train
KIMBERA MF Equity,0.1996284005012679,0.04781207291946152,-0.000915245968680216,4.375980699378168e-05,0.00021920631976162004,0.28704607700627555,0.00015252908252647227,-4.0095695700034895e-05,0.9505427573482998,0.08927292600623593,14.181694851450501,Americas_MEXBOL,Americas,train
KOFL MF Equity,0.00615292292229304,0.0009162998597657522,-0.0017405396161671472,1.594856206210693e-06,0.000259203020475402,0.009136654056308148,0.00017823174631795483,-4.0095695700034895e-05,0.9505427573482998,0.7092913388055846,19.15797456993425,Americas_MEXBOL,Americas,train
TLEVICPO MF Equity,-0.029798946096961276,-0.009891866478096926,-0.0015059662620702172,-1.489681718491731e-05,0.0004999108739096112,-0.03916808297763375,0.00037714345234897466,-4.0095695700034895e-05,0.9505427573482998,-3.2181122179734882,79.26721890780469,Americas_MEXBOL,Americas,train
BMA AR Equity,-0.5304152435497118,-0.03683203209543549,-0.021795840027590815,-0.0008027850794432023,0.0015135030322105804,-0.7765247625589932,0.001032756845229507,-0.0001116357940908309,0.8630210008632407,2.827951696810624,71.3972358637517,Americas_MERVAL,Americas,train
CEPU AR Equity,-0.6534080842871678,-0.03803079157247399,-0.0208256921337593,-0.0007920175568915111,0.0012121330848784318,-0.870680760427407,0.0009091685978406918,-0.0001116357940908309,0.8630210008632407,-0.31509401711793766,17.73004197906955,Americas_MERVAL,Americas,train
COME AR Equity,-0.30694875532639737,-0.032907039713150635,-0.017931677169797995,-0.0005900784127499392,0.0019224004088971554,-0.41047100932355285,0.0014334857704756206,-0.0001116357940908309,0.8630210008632407,-0.31727697608769995,40.82171240090851,Americas_MERVAL,Americas,train
CRES AR Equity,-0.2720035701584415,-0.03871525404876938,-0.006412555955822846,-0.0002482637329316306,0.0009127223322363656,-0.36550541175389634,0.0006781786418556792,-0.0001116357940908309,0.8630210008632407,-0.755054860638656,23.233509156022606,Americas_MERVAL,Americas,train
GGAL AR Equity,-0.4193244629421865,-0.03376084116038805,-0.022746009684803135,-0.0007679244200012869,0.0018313370381807725,-0.665300992384452,0.0011521738705371311,-0.0001116357940908309,0.8630210008632407,5.983519121789973,137.52640564663957,Americas_MERVAL,Americas,train
