,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
MYTIL GA Equity,0.22265044246839857,0.03784067112247304,-0.047908713981780836,0.0018128978896851944,0.008142350267022282,0.32953341056533253,0.005597017384859643,-0.0007616516821940327,1.0808497803390524,0.14841396379008195,4.760323107015811,Europe_ASE,Europe,train
NIR GA Equity,-0.14136008798574196,-0.023823008069969356,-0.04991047340343073,-0.0011890176106659212,0.008411268184735775,-0.19839229714595777,0.005818522613228043,-0.0007616516821940327,1.0808497803390524,-0.27814764603434644,20.863674133323165,Europe_ASE,Europe,train
OLTH GA Equity,0.42272527748556554,0.1782659215017857,-0.023997704469235236,0.00427797290113574,0.010119983660740082,0.8170115272581052,0.005287217391829794,-0.0007616516821940327,1.0808497803390524,17.088388124905592,759.0302177765058,Europe_ASE,Europe,train
OLYMP GA Equity,0.031204962308672094,0.005953029600001447,-0.04275408509140975,0.00025451633407014285,0.008156277567411477,0.052098375479333506,0.005522945927043522,-0.0007616516821940327,1.0808497803390524,0.3582281093315604,5.432814898694527,Europe_ASE,Europe,train
OPAP GA Equity,0.22056020791857725,0.055406894924553474,-0.03571851231457205,0.001979051858674863,0.008972841825600094,0.3077619638441322,0.006555006151959411,-0.0007616516821940327,1.0808497803390524,-1.9035913246885132,53.752222102892794,Europe_ASE,Europe,train
OTOEL GA Equity,0.24417675997415955,0.06468691033575213,-0.03119826098251767,0.0020181191108075147,0.008264992585785337,0.3631094614368424,0.005646339675610475,-0.0007616516821940327,1.0808497803390524,0.24610427422596748,12.3209642988939,Europe_ASE,Europe,train
PAP GA Equity,0.009906232571916347,0.0016432604973300288,-0.0542325942441137,8.911827978907993e-05,0.00899618287195534,0.022712810629027486,0.005700959839555032,-0.0007616516821940327,1.0808497803390524,5.83586882975531,193.65112483133885,Europe_ASE,Europe,train
PETRO GA Equity,0.20231780057399978,0.04374581533177947,-0.03814833264537714,0.0016688299151199626,0.008248557024568736,0.3026524639067845,0.00562181411383258,-0.0007616516821940327,1.0808497803390524,0.14506542902368724,9.286566201219724,Europe_ASE,Europe,train
PLAIS GA Equity,-0.1657021155374481,-0.02335830477204471,-0.058441318885279724,-0.001365090137802616,0.008238217921207592,-0.2233779146925968,0.005963374695378376,-0.0007616516821940327,1.0808497803390524,-0.3839327671347923,8.164570214678967,Europe_ASE,Europe,train
PLAKR GA Equity,0.3559323501880187,0.1350702251971722,-0.021510647005600406,0.002905447935183325,0.008162921784570981,0.5376616599379926,0.005458004485528982,-0.0007616516821940327,1.0808497803390524,0.22826821162223718,7.9549963072288055,Europe_ASE,Europe,train
PLAT GA Equity,0.27598999042179834,0.06399289487584384,-0.034915555959183414,0.002234347502027667,0.008095755569297607,0.4242697278287006,0.0053376950944442865,-0.0007616516821940327,1.0808497803390524,0.6320299293754892,6.011845005841122,Europe_ASE,Europe,train
PPA GA Equity,0.32325437572090665,0.11582232528773505,-0.02016309024092373,0.0023353359966902243,0.007224452852284113,0.48791410923123874,0.004834277905434236,-0.0007616516821940327,1.0808497803390524,0.4082948520839204,5.965416220559641,Europe_ASE,Europe,train
PPC GA Equity,0.3650751725970814,0.061997193584873565,-0.048401766923268634,0.0030007737137918156,0.008219604999279552,0.5573007152388852,0.005437033066189888,-0.0007616516821940327,1.0808497803390524,0.8908234324857781,13.20951289967763,Europe_ASE,Europe,train
PROF GA Equity,0.15357397283102914,0.02560310550824663,-0.04513762647047067,0.0011556634129152865,0.007525125459812213,0.22730816924198152,0.005205733405968103,-0.0007616516821940327,1.0808497803390524,0.18790196704768514,6.5144954083540565,Europe_ASE,Europe,train
QUEST GA Equity,0.1483201267071242,0.019460404611493846,-0.06205841878091297,0.001207681939026095,0.008142400939360087,0.22225663685238065,0.00557958086413655,-0.0007616516821940327,1.0808497803390524,0.05476492491610041,7.427344215844393,Europe_ASE,Europe,train
SAR GA Equity,0.2955538316839974,0.05672961836630769,-0.04181894007087664,0.0023723725107043236,0.008026871102252654,0.4448444075892195,0.00539914643600788,-0.0007616516821940327,1.0808497803390524,0.2986016259185492,4.44299879416485,Europe_ASE,Europe,train
SPACE GA Equity,0.07759551374536441,0.020376458665598906,-0.032438245466311647,0.0006609765679288504,0.008518231738214858,0.1162114262840353,0.005997990209667135,-0.0007616516821940327,1.0808497803390524,-0.17348209346123536,12.502913184747527,Europe_ASE,Europe,train
TATT GA Equity,0.04294133787248729,0.014888451132930598,-0.037894559997070865,0.0005641913047202962,0.01313865223285873,0.1163768157973823,0.005574334724320182,-0.0007616516821940327,1.0808497803390524,34.94063000692819,2019.5423488438048,Europe_ASE,Europe,train
TITK GA Equity,-0.02359381759481928,-0.005325850462166121,-0.03664552976471157,-0.00019516861163371146,0.008272023416700759,-0.027283893808749175,0.00590005255525841,-0.0007616516821940327,1.0808497803390524,-0.3359890243289687,10.885634125455733,Europe_ASE,Europe,train
TPEIR GA Equity,-0.01278139138234897,-0.0037683620780270596,-0.06092542789006904,-0.00022958907204850831,0.017962760483617578,-0.012411705834516637,0.005983060424027853,-0.0007616516821940327,1.0808497803390524,51.60845068402589,3413.3561653769066,Europe_ASE,Europe,train
CAI AV Equity,0.5112220635774238,0.09943645830817477,-0.11831953372981353,0.011765275382767282,0.023014021148532546,0.7713285197257481,0.015507660054151384,-0.0020517333964304506,1.016814757812764,0.5562907500115584,18.411446282779266,Europe_ATX,Europe,train
EBS AV Equity,0.14323448483943238,0.03136216157553747,-0.10569713938842311,0.0033148907635718317,0.023143105288421745,0.21994636367689072,0.01626383731779033,-0.0020517333964304506,1.016814757812764,0.04609507903261372,9.070576117577081,Europe_ATX,Europe,train
