,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
EGIE3 BS Equity,0.5721043324272953,0.34416338981921685,-0.021474035464267325,0.007390576838480323,0.012918232601252917,0.9017005217355953,0.008258699013911582,-0.001296344309048482,1.095692548720117,1.2875671423995518,15.465135808203069,Americas_IBOV,Americas,train
ELET3 BS Equity,0.31444842996854167,0.08284315905521807,-0.06546171915602338,0.00542305561207046,0.017246248017880064,0.48543485419308186,0.011447600469874121,-0.001296344309048482,1.095692548720117,0.7977414358782484,15.059972919959407,Americas_IBOV,Americas,train
ELET6 BS Equity,0.2978444646555503,0.10067372053429977,-0.047393277191575746,0.0047712575431893,0.016019292313211662,0.45349874390565664,0.010778864219199444,-0.001296344309048482,1.095692548720117,0.45112955440156566,7.27640943508956,Americas_IBOV,Americas,train
EMBR3 BS Equity,0.31599478552217747,0.10501536123671296,-0.042136560247874655,0.004424986095703076,0.01400335163249875,0.47195250331823785,0.009563004421001144,-0.001296344309048482,1.095692548720117,0.13150736574486016,8.34261281514411,Americas_IBOV,Americas,train
GGBR4 BS Equity,0.49078193492849886,0.11866579518338963,-0.06239273279006403,0.007403883250197696,0.015085891968041477,0.7344130492994073,0.010199268132121117,-0.001296344309048482,1.095692548720117,0.14075025194694374,3.2244856064933343,Americas_IBOV,Americas,train
GOAU4 BS Equity,0.40895572500064353,0.058669911778983154,-0.10730911739664349,0.00629581645074162,0.01539486077797716,0.6079247680385012,0.010518783199741163,-0.001296344309048482,1.095692548720117,0.09278529297650183,4.932366955604468,Americas_IBOV,Americas,train
ITSA4 BS Equity,0.5251737276656713,0.2368544430882168,-0.02601953696219829,0.006162842936594748,0.011734865268275663,0.7962242822889941,0.007802862042291572,-0.001296344309048482,1.095692548720117,0.4923602127486712,6.17520515702577,Americas_IBOV,Americas,train
ITUB4 BS Equity,0.48263889124434867,0.2360860883406179,-0.024998933972159406,0.0059019005341724995,0.01222839816939764,0.7336700206599847,0.008122663532709573,-0.001296344309048482,1.095692548720117,0.4817107367696888,5.082476237500469,Americas_IBOV,Americas,train
LAME4 BS Equity,0.6258230740602585,0.1794466208231968,-0.05142436386089824,0.009227928322820711,0.014745267001664088,0.9634902504996389,0.009646620948058968,-0.001296344309048482,1.095692548720117,0.6225590309650751,7.8815336738979855,Americas_IBOV,Americas,train
PCAR4 BS Equity,0.2777368621039197,0.07785493639620168,-0.0397610087072679,0.0030955908039531632,0.011145768626113802,0.4161675850993834,0.007576087646923957,-0.001296344309048482,1.095692548720117,0.293341536227124,3.417008758425159,Americas_IBOV,Americas,train
PETR3 BS Equity,0.3967819043515866,0.11206371293016965,-0.05245675279355515,0.005878498486305839,0.014815439973030949,0.583535848391159,0.010232602682257765,-0.001296344309048482,1.095692548720117,-0.11377590334803413,8.273239074027792,Americas_IBOV,Americas,train
PETR4 BS Equity,0.37382546115958737,0.09081609160707517,-0.059666360802353866,0.005418665688487367,0.014495175560484684,0.5439788882211396,0.010127496738145262,-0.001296344309048482,1.095692548720117,-0.2247329996838664,8.684165894046552,Americas_IBOV,Americas,train
SBSP3 BS Equity,0.35897999145814097,0.14100013642798281,-0.03422595863582361,0.004825864837029625,0.013443269685943896,0.5294863130635538,0.009263018956045675,-0.001296344309048482,1.095692548720117,0.09891742247469545,4.1320140771206795,Americas_IBOV,Americas,train
TIMP3 BS Equity,0.3462684049692269,0.17456779919918342,-0.03146559031270812,0.005492878851392602,0.0158630668364928,0.52587843195677,0.010655834249399483,-0.001296344309048482,1.095692548720117,0.3341044221390004,6.860805396692692,Americas_IBOV,Americas,train
UGPA3 BS Equity,0.4420966673139579,0.14183382943862063,-0.03621686466302671,0.005136776605417337,0.01161912537506061,0.6629283540670503,0.007830634266657506,-0.001296344309048482,1.095692548720117,0.6077122608869971,19.357353112580903,Americas_IBOV,Americas,train
USIM5 BS Equity,0.4466149949726261,0.08213913784345554,-0.09851884549554231,0.00809225303033645,0.0181190804639966,0.6885742753968687,0.011943318704196484,-0.001296344309048482,1.095692548720117,0.5610479747145178,5.775074290408394,Americas_IBOV,Americas,train
VALE3 BS Equity,0.588624000221085,0.1514677795256753,-0.053770399558479336,0.008144483025331217,0.013836477993204796,0.8786594623963871,0.009340732788748835,-0.001296344309048482,1.095692548720117,0.13043160614879346,6.390929593164479,Americas_IBOV,Americas,train
VIVT4 BS Equity,0.17386516780817032,0.04970572226907082,-0.036013876496090794,0.0017900957429473063,0.010295884825661933,0.2566574052052947,0.00717491652052476,-0.001296344309048482,1.095692548720117,-0.03417547054541243,5.457869029863884,Americas_IBOV,Americas,train
WEGE3 BS Equity,0.8629140953246627,0.3399792036810531,-0.030470252942950533,0.010359252331504587,0.012004963631526987,1.3183654553529465,0.00787200486905478,-0.001296344309048482,1.095692548720117,1.0734361261072356,33.96633053521063,Americas_IBOV,Americas,train
ALFAA MF Equity,0.36686181418210684,0.08208500163848012,-0.12543818714503358,0.010296593797328057,0.028066681783939833,0.564325887927263,0.018850204159771625,-0.0023452157598499064,1.0895156672266546,0.616062763846365,11.077771348915206,Americas_MEXBOL,Americas,train
ASURB MF Equity,0.6207496176789392,0.3181758667042694,-0.04672931675745328,0.014868140859801038,0.023951913036040013,0.884329741550509,0.017014627415025425,-0.0023452157598499064,1.0895156672266546,-2.135157881912658,58.91287638932138,Americas_MEXBOL,Americas,train
BIMBOA MF Equity,0.4786782008040956,0.20946348689547759,-0.051298578784317685,0.010745179184945552,0.02244760502336545,0.7351670860734055,0.014880802450818771,-0.0023452157598499064,1.0895156672266546,0.4380276431124493,4.687907829690747,Americas_MEXBOL,Americas,train
CEMEXCPO MF Equity,0.2681475790720159,0.06306835254497412,-0.128452455589102,0.008101284754361116,0.030212037648810426,0.41835250494269627,0.020376975364001234,-0.0023452157598499064,1.0895156672266546,0.5417443175955852,10.403327799816507,Americas_MEXBOL,Americas,train
FEMSAUBD MF Equity,0.5491187285279612,0.2544605549636324,-0.045068979356413234,0.011468277498677404,0.02088487771928806,0.8189752574433317,0.014190041927934565,-0.0023452157598499064,1.0895156672266546,0.11469913038414668,6.358168523467791,Americas_MEXBOL,Americas,train
GCARSOA1 MF Equity,0.45161410680145625,0.2141146949220927,-0.05615996328453048,0.012024673405503172,0.02662599158088212,0.6792101869261639,0.01812033285216925,-0.0023452157598499064,1.0895156672266546,0.2919821057346768,5.7935236432036685,Americas_MEXBOL,Americas,train
GFINBURO MF Equity,0.3425861395472832,0.12331421213587197,-0.06778898319682718,0.008359345054408607,0.02440071003881015,0.5211989014158993,0.016543119716435243,-0.0023452157598499064,1.0895156672266546,0.38733035359073265,6.150221757589607,Americas_MEXBOL,Americas,train
GFNORTEO MF Equity,0.6196614406347998,0.21992049043991757,-0.08107273857341571,0.017829556428372806,0.0287730609961912,0.9411213026940238,0.019218180120227704,-0.0023452157598499064,1.0895156672266546,0.6145670973720232,13.563894565075802,Americas_MEXBOL,Americas,train
GMEXICOB MF Equity,0.534578820329887,0.1278402627682817,-0.12340861444015665,0.01577658969789919,0.02951218622571598,0.8040349211022889,0.02001057978154823,-0.0023452157598499064,1.0895156672266546,0.18383742237774078,5.06727270569824,Americas_MEXBOL,Americas,train
GRUMAB MF Equity,0.5859948812765073,0.11137943445430828,-0.14035239886081063,0.01563237080942259,0.026676633719683134,0.8665420040262125,0.018312585000769974,-0.0023452157598499064,1.0895156672266546,-2.2812871926347986,109.65748307119551,Americas_MEXBOL,Americas,train
KIMBERA MF Equity,0.3002428776137882,0.18970352211741498,-0.03249403820945206,0.006164233496150917,0.020530823395851418,0.4543424647499107,0.013989575979102126,-0.0023452157598499064,1.0895156672266546,0.24539070369782132,4.325484028729783,Americas_MEXBOL,Americas,train
KOFL MF Equity,0.4676677313701571,0.2146459586419444,-0.045265627967823976,0.009716084108683187,0.020775613661043777,0.6964724117466912,0.014193171838981476,-0.0023452157598499064,1.0895156672266546,-0.0657323248098916,8.517182999688183,Americas_MEXBOL,Americas,train
TLEVICPO MF Equity,0.247332730093738,0.0604243421017972,-0.10452705041466745,0.006315978253147669,0.02553636249740963,0.3903600481831715,0.01696359207597101,-0.0023452157598499064,1.0895156672266546,0.7931689483361095,9.023094766372658,Americas_MEXBOL,Americas,train
