,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ELTON GA Equity,-0.019167208136866214,-0.009808443326815719,-0.8830871405569332,-0.008661710170792425,0.4519025467320141,0.31297975990040616,0.2896744076996546,-0.03970265690380194,1.0800613213777146,2.328109009051545,55.05426581631335,Europe_ASE,Europe,train
ETE GA Equity,-0.07972942537880018,-0.05823459811853356,-0.9433860536612808,-0.05493770770559403,0.6890518455962911,0.34065328446101717,0.2914141135849587,-0.03970265690380194,1.0800613213777146,28.895881421686585,1337.685747470529,Europe_ASE,Europe,train
EUPIC GA Equity,-0.26831616280037596,-0.12318759065101909,-0.952355842099781,-0.11731842163069439,0.43723948794682904,-0.10089049935749803,0.2948805600013943,-0.03970265690380194,1.0800613213777146,0.5273433851260366,7.700991863451545,Europe_ASE,Europe,train
EUROB GA Equity,-0.3095690689892473,-0.13959759303085562,-0.9548609276390544,-0.13329628717762199,0.4305865815756029,-0.1742619264762477,0.29247599065072233,-0.03970265690380194,1.0800613213777146,0.5017224973144203,3.4746154947776633,Europe_ASE,Europe,train
EXAE GA Equity,-0.19786253824378905,-0.09212626166792062,-0.913057381287209,-0.0841165632262918,0.42512627186987095,0.011381337506796563,0.2941386571709037,-0.03970265690380194,1.0800613213777146,-0.18874929944940283,11.693032517045946,Europe_ASE,Europe,train
EYAPS GA Equity,0.3793951376665068,0.22552658573552695,-0.6829622715034439,0.15402614927835168,0.40597818471185215,0.8702331548596106,0.25778118759967134,-0.03970265690380194,1.0800613213777146,1.1388592306266438,10.582154728680704,Europe_ASE,Europe,train
EYDAP GA Equity,-0.01932295274523242,-0.009503962066081825,-0.852969458528601,-0.008106589377382178,0.41953160493974345,0.2867488385113579,0.2759518644169741,-0.03970265690380194,1.0800613213777146,0.5644567718515969,3.980639938274795,Europe_ASE,Europe,train
FLEXO GA Equity,-0.7781788782461059,-0.433940690345007,-0.9998380764612298,-0.43387042513280993,0.557545876997698,-0.3423924992643761,0.4562211001830748,-0.03970265690380194,1.0800613213777146,-8.340994103713495,216.57967273184244,Europe_ASE,Europe,train
FOYRK GA Equity,-0.2464130281735785,-0.1086973320779843,-0.9641498141572734,-0.10480051252237998,0.4253042677944622,-0.07043068211412247,0.2929217706164919,-0.03970265690380194,1.0800613213777146,0.40232721518406045,6.578025666980489,Europe_ASE,Europe,train
GEKTERNA GA Equity,-0.24772964642553527,-0.10993997483957116,-0.9420295916380395,-0.10356670960281755,0.4180634457650531,-0.07824631685678328,0.28457401569197976,-0.03970265690380194,1.0800613213777146,0.3417542855547336,3.969780699623187,Europe_ASE,Europe,train
HTO GA Equity,-0.289602933479471,-0.124147017565274,-0.9711558454799895,-0.12056610180742278,0.4163151952877898,-0.14172363041935657,0.2941940787434435,-0.03970265690380194,1.0800613213777146,0.041236857952829366,3.0028688679138655,Europe_ASE,Europe,train
IASO GA Equity,-0.4256863390494922,-0.18725063933029149,-0.9733515539567238,-0.18226070077152923,0.4281572699243674,-0.3820242489292824,0.2887726623202322,-0.03970265690380194,1.0800613213777146,0.7230779439156,7.917597257581686,Europe_ASE,Europe,train
IATR GA Equity,-0.4762401613737823,-0.20306219092364014,-0.986264415459442,-0.20027301303321754,0.42052944979587953,-0.471929597485035,0.28728856977581485,-0.03970265690380194,1.0800613213777146,0.533252627936903,4.165141540542945,Europe_ASE,Europe,train
IKTIN GA Equity,0.12231330686960336,0.06304247956013967,-0.8179172506931972,0.05156353155871152,0.42156927057562704,0.5112631241920697,0.2700048544000029,-0.03970265690380194,1.0800613213777146,0.808500510095035,5.647908823106244,Europe_ASE,Europe,train
INKAT GA Equity,-0.42306361752135213,-0.18912932424449438,-0.9780092961073219,-0.18497023727761142,0.4372161292462733,-0.36489702371480714,0.2993879342024847,-0.03970265690380194,1.0800613213777146,0.7069118690086857,22.326930684619537,Europe_ASE,Europe,train
INLOT GA Equity,-0.08824268523522306,-0.0392121920454322,-0.9440765780403899,-0.03701931208371423,0.41951706234952096,0.17267434365726492,0.29388091205113775,-0.03970265690380194,1.0800613213777146,-0.16071390275889705,5.432417535414693,Europe_ASE,Europe,train
INTRK GA Equity,-0.47986437360374035,-0.2020568690964416,-0.9866676285120736,-0.19936297185596052,0.415456914125051,-0.48402015136158894,0.2819731329639465,-0.03970265690380194,1.0800613213777146,0.48315474336011693,3.456302074575115,Europe_ASE,Europe,train
KARTZ GA Equity,-0.08938353445447585,-0.042453169624287544,-0.9384606349237589,-0.039840628520134924,0.44572670753388316,0.19791430756195175,0.3027753726983859,-0.03970265690380194,1.0800613213777146,-0.1065695202531335,20.60404398749707,Europe_ASE,Europe,train
KEKR GA Equity,-0.34239893689848727,-0.15361377148503205,-0.944536821381628,-0.14509386343891595,0.42375675798880375,-0.23789572831209937,0.2843190975323883,-0.03970265690380194,1.0800613213777146,0.5566881759671003,3.431744831818709,Europe_ASE,Europe,train
KRI GA Equity,0.2435747410514386,0.1258512872805507,-0.6927606224874818,0.0871848161173252,0.35793865874997827,0.65080792570484,0.2248815836921603,-0.03970265690380194,1.0800613213777146,1.6365430927512623,20.18841149805692,Europe_ASE,Europe,train
LAMDA GA Equity,-0.2542108444315274,-0.11378237446810016,-0.94589750111803,-0.10762646368065187,0.4233747931616719,-0.0872003193573813,0.28632244781325633,-0.03970265690380194,1.0800613213777146,0.6878144044275474,10.34664439505967,Europe_ASE,Europe,train
MIG GA Equity,-0.2715857462218011,-0.12383733029677131,-0.9455569790526817,-0.11709525192936421,0.4311538935984284,-0.11221516030039701,0.284978203463139,-0.03970265690380194,1.0800613213777146,0.5368338266403982,11.230721530538325,Europe_ASE,Europe,train
MLS GA Equity,0.06256083974383493,0.026506996838046703,-0.9153227040262508,0.02426245602141619,0.3878217767018886,0.37320800003018184,0.2667145919817033,-0.03970265690380194,1.0800613213777146,-0.062274844259665785,11.798655212811633,Europe_ASE,Europe,train
MOH GA Equity,-0.19836562552583087,-0.09258555252816801,-0.9243693061934931,-0.08558324295400388,0.43144190293624923,0.015413611165007845,0.306613838248528,-0.03970265690380194,1.0800613213777146,-0.09865213834011069,24.95594995367651,Europe_ASE,Europe,train
MYTIL GA Equity,-0.11875717994769512,-0.053386252780016054,-0.9363988276926715,-0.049990824518111654,0.4209499125874275,0.12883761408907807,0.2873554991145909,-0.03970265690380194,1.0800613213777146,0.3026150436817929,4.586237012738145,Europe_ASE,Europe,train
NIR GA Equity,-0.3482331820538677,-0.1533142827088841,-0.9534452738935149,-0.14617677826915976,0.41976694296337297,-0.2544666343169778,0.27832177480782594,-0.03970265690380194,1.0800613213777146,0.7498756605237702,5.0858434611023,Europe_ASE,Europe,train
OLTH GA Equity,0.2071464912147662,0.11377300970619392,-0.7702649286254324,0.08763535920084209,0.42305982923931423,0.620289799940868,0.2801743255666592,-0.03970265690380194,1.0800613213777146,0.3848115489011769,26.605359288880422,Europe_ASE,Europe,train
OLYMP GA Equity,-0.30523829733814123,-0.1393424288036115,-0.9298645248921458,-0.12956958135678787,0.4244866469467015,-0.1650882226164909,0.2943487134385353,-0.03970265690380194,1.0800613213777146,0.10554537551906779,4.202133013749966,Europe_ASE,Europe,train
OPAP GA Equity,0.03465241604526199,0.01729791053505092,-0.9153872315796062,0.015834286436791967,0.4569461020007862,0.3814275970253532,0.3149665283201703,-0.03970265690380194,1.0800613213777146,0.3230500900247741,15.582342114568235,Europe_ASE,Europe,train
OTOEL GA Equity,-0.25423607253141145,-0.11554142209462016,-0.9287242113568311,-0.10730611611387286,0.4220727414698988,-0.08011130471598664,0.2969980786289197,-0.03970265690380194,1.0800613213777146,-0.18755979670133321,7.379366354322853,Europe_ASE,Europe,train
PAP GA Equity,-0.2727409777267121,-0.13734092949995463,-0.9575102154378468,-0.13150534299393568,0.4821620281999016,-0.12225345068501545,0.28920391309883736,-0.03970265690380194,1.0800613213777146,8.00365543791816,248.04140470707878,Europe_ASE,Europe,train
PETRO GA Equity,-0.3472197102923748,-0.156778855435129,-0.9640309602291333,-0.15113967054875188,0.4352854001908054,-0.23182757748458424,0.29905481262883005,-0.03970265690380194,1.0800613213777146,0.30272790358804536,5.015563693350655,Europe_ASE,Europe,train
PLAIS GA Equity,-0.41061004555726327,-0.18144387055229866,-0.9815563086355513,-0.1780973758038611,0.433738477007192,-0.3263006324226164,0.31129950870773637,-0.03970265690380194,1.0800613213777146,-0.06480188232193163,5.769776423345357,Europe_ASE,Europe,train
PLAKR GA Equity,-0.02169388143031355,-0.01224051340991615,-0.7577597573409203,-0.009275368471226342,0.42755688976273165,0.2867173814452405,0.2865710149619469,-0.03970265690380194,1.0800613213777146,0.16633960613310375,8.722783143993908,Europe_ASE,Europe,train
PLAT GA Equity,-0.22970548912357044,-0.103399695922118,-0.934715296802368,-0.09664927746311713,0.42075301653381253,-0.04992075715611419,0.28058728969011887,-0.03970265690380194,1.0800613213777146,0.7110363576586254,5.559514576219657,Europe_ASE,Europe,train
PPA GA Equity,0.19874221289597876,0.0919429448711779,-0.7529636496753745,0.06922969533210388,0.34833915917167807,0.5499572548191871,0.23138220038468732,-0.03970265690380194,1.0800613213777146,0.5003279452774779,6.244132500856923,Europe_ASE,Europe,train
PPC GA Equity,0.1161309233087229,0.052496755496601245,-0.9504730069066537,0.049896749049697986,0.429659453555297,0.49965352434159527,0.27927924227116124,-0.03970265690380194,1.0800613213777146,1.0961692500364637,12.373927605359778,Europe_ASE,Europe,train
PROF GA Equity,-0.20249906822093938,-0.07827977609232876,-0.9533216381413346,-0.07462580437767574,0.3685241864730668,-0.03891984266502618,0.254046396270115,-0.03970265690380194,1.0800613213777146,0.39171871369123823,7.699234292637799,Europe_ASE,Europe,train
QUEST GA Equity,-0.5028778855352763,-0.2159265699712851,-0.9829640357012438,-0.2122480526341014,0.4220667854745273,-0.49799379513389663,0.2989001350623078,-0.03970265690380194,1.0800613213777146,-0.11995513190761113,6.944001061879016,Europe_ASE,Europe,train
SAR GA Equity,-0.17404475497158284,-0.07809027955714722,-0.9312262971181464,-0.07271972187292308,0.41782196702679375,0.040433138370522426,0.28866636218276925,-0.03970265690380194,1.0800613213777146,0.18043181936916927,3.3866883423835707,Europe_ASE,Europe,train
SPACE GA Equity,-0.22034215727358564,-0.10323687996989507,-0.9312821055260418,-0.09614265894630314,0.43633347397488065,-0.018466124223770215,0.3008911191940617,-0.03970265690380194,1.0800613213777146,0.1294243049875979,12.700217614157353,Europe_ASE,Europe,train
TATT GA Equity,-0.34256120180253785,-0.15672857167956095,-0.9458657538223281,-0.1482441885971847,0.4327524185959533,-0.23221984174877391,0.2899618347123427,-0.03970265690380194,1.0800613213777146,0.5076741884598532,6.1328576660051475,Europe_ASE,Europe,train
TITK GA Equity,-0.21332389555654252,-0.10173123661622545,-0.8840869741441736,-0.08993926115598372,0.4216089384704907,-0.018323790294057916,0.2937570999332478,-0.03970265690380194,1.0800613213777146,0.13081303076840212,3.759938988849245,Europe_ASE,Europe,train
TPEIR GA Equity,-0.3020155483979997,-0.13610261549021693,-0.9549097763633662,-0.12996571812023228,0.4303279046711923,-0.16200074291266736,0.29156068597851986,-0.03970265690380194,1.0800613213777146,0.5181959838860043,4.666890178878627,Europe_ASE,Europe,train
CAI AV Equity,0.24373643815992255,0.089259752752061,-0.8565609049361255,0.07645641459168018,0.3136847948090343,0.5757119044409099,0.21293739401907014,-0.027201033410226012,0.9935724688909127,0.7157959093608021,20.08423391187488,Europe_ATX,Europe,train
EBS AV Equity,-0.0070872472507063095,-0.0026676836897411966,-0.822589828514636,-0.0021944094688755023,0.3096278980046603,0.2115172244669312,0.21618553369987645,-0.027201033410226012,0.9935724688909127,0.151276499702969,9.151073271266782,Europe_ATX,Europe,train
IIA AV Equity,0.16851680955171688,0.06030566764576575,-0.9274469934323308,0.05593031014499483,0.3318975139262302,0.46489207792806714,0.2388216068983334,-0.027201033410226012,0.9935724688909127,-0.898545328467694,60.506506521260604,Europe_ATX,Europe,train
LNZ AV Equity,0.38502885777241574,0.1295301311094271,-0.8681861086969295,0.11245626048689661,0.2920722907303942,0.7607923369250187,0.1960361111808216,-0.027201033410226012,0.9935724688909127,0.3795266770406314,16.134402958416164,Europe_ATX,Europe,train
OMV AV Equity,0.10476104211988746,0.041601783925683956,-0.7330926682059834,0.030497962780208443,0.29111931461417584,0.34952631369489623,0.20783292557252983,-0.027201033410226012,0.9935724688909127,-0.27992671252331297,11.458143065014355,Europe_ATX,Europe,train
SBO AV Equity,0.39945467657695866,0.17012155447686403,-0.6918080244010167,0.11769145651066926,0.29463031330413003,0.7944548005908354,0.19405116091870583,-0.027201033410226012,0.9935724688909127,1.1982259342349884,20.43659499827705,Europe_ATX,Europe,train
SPI AV Equity,0.03903085522089527,0.01387104255811285,-0.8729038018210754,0.012108085784198641,0.3102183058934498,0.2792910480934567,0.217291034492164,-0.027201033410226012,0.9935724688909127,-0.3278899044418073,32.85813439913539,Europe_ATX,Europe,train
TKA AV Equity,-0.43174200241030114,-0.15209889335937984,-0.8901258246052474,-0.13538715287306358,0.3135834644700608,-0.40358636099709516,0.2361160289842379,-0.027201033410226012,0.9935724688909127,-1.0956065977889982,21.810523186525888,Europe_ATX,Europe,train
UQA AV Equity,-0.19310111938288985,-0.06980170153138762,-0.8138558997088945,-0.05680852660103919,0.2941905607931594,-0.06906156529162513,0.21187172844921442,-0.027201033410226012,0.9935724688909127,-0.7128573739356255,21.35653975537863,Europe_ATX,Europe,train
VER AV Equity,-0.0597401631441346,-0.0218843373406078,-0.7901579780410017,-0.01729208374382185,0.2894549133068382,0.11990840914567509,0.20336218641546985,-0.027201033410226012,0.9935724688909127,0.24362763035140464,8.553533657660248,Europe_ATX,Europe,train
VIG AV Equity,0.05151507289869196,0.020644795304261183,-0.7516833208899378,0.015518348293400042,0.3012389854114731,0.2949313962364642,0.20551076406186006,-0.027201033410226012,0.9935724688909127,0.45111211789379385,12.696125582154396,Europe_ATX,Europe,train
VOE AV Equity,0.05560837093805037,0.02074859213827661,-0.7884570550886496,0.016359373854581083,0.2941890506522118,0.2871627633211657,0.20689187312213123,-0.027201033410226012,0.9935724688909127,0.34386794629759126,14.322713352432586,Europe_ATX,Europe,train
WIE AV Equity,-0.16992684938046873,-0.05688605534034068,-0.8844649668297189,-0.05031372304966797,0.29609048383528136,-0.036908143480067795,0.20934323467290553,-0.027201033410226012,0.9935724688909127,0.03668296845682796,8.983533608375664,Europe_ATX,Europe,train
ABI BB Equity,0.29189145582824233,0.13459718614791324,-0.710703415934797,0.09565867997053368,0.3277200413390041,0.6235493935918489,0.24050638863849597,-0.026750520930363734,1.0078793478414894,-3.3612182669550617,137.23245402092914,Europe_BEL20,Europe,train
ACKB BB Equity,0.16813048036670625,0.0719695293518881,-0.6687559018918084,0.04813004751045091,0.28626604411927786,0.4480593737755026,0.19614485457581687,-0.026750520930363734,1.0078793478414894,0.28364594606879334,7.308586165260156,Europe_BEL20,Europe,train
AGS BB Equity,-0.22832388696216468,-0.07819094520712415,-0.8858402758691091,-0.06926468847274525,0.3033615509717695,-0.09987772692596482,0.22882555049597222,-0.026750520930363734,1.0078793478414894,-3.2010976528598145,80.30950835952035,Europe_BEL20,Europe,train
BAR BB Equity,-0.11023089413704654,-0.03680424533405467,-0.8556414571485589,-0.03149123810688359,0.2856843206563447,0.04442844938623865,0.20447464280843153,-0.026750520930363734,1.0078793478414894,-0.38902761011370296,11.14637650229734,Europe_BEL20,Europe,train
COFB BB Equity,-0.07433564041950996,-0.029789088765240855,-0.7018239859016157,-0.020906697013598374,0.2812472845543852,0.09173070986789426,0.2043424150108696,-0.026750520930363734,1.0078793478414894,-0.5089853212282053,12.847676189108247,Europe_BEL20,Europe,train
COLR BB Equity,0.3800987653873715,0.21352988834932962,-0.48858783040165094,0.10432810487450572,0.2744763055680579,0.7055600583690593,0.19476760898231474,-0.026750520930363734,1.0078793478414894,-0.8733798546511109,20.79682860413767,Europe_BEL20,Europe,train
GBLB BB Equity,0.14514354628818366,0.06769048134827656,-0.5994186620814127,0.04057493776543075,0.2795504092539457,0.41324902208679637,0.19040514318544166,-0.026750520930363734,1.0078793478414894,0.4115609175744848,5.354144184677072,Europe_BEL20,Europe,train
INGA NA Equity,-0.14503125815391713,-0.054426630545124005,-0.8157100997091409,-0.04439635222879568,0.3061157490730669,0.006321617320689442,0.21440065184548998,-0.026750520930363734,1.0078793478414894,0.3516791224631052,13.431313162937602,Europe_BEL20,Europe,train
KBC BB Equity,-0.038767066599074904,-0.014515777554823006,-0.8314665084290926,-0.012069382880642077,0.31133082638060855,0.16833338324876307,0.21365729110574672,-0.026750520930363734,1.0078793478414894,0.8359419610536293,20.482429442600044,Europe_BEL20,Europe,train
SOF BB Equity,0.12966894519578098,0.06042844047971773,-0.6102707696464633,0.03687771088009284,0.28439894243307784,0.3859630085314799,0.19865389904361241,-0.026750520930363734,1.0078793478414894,0.029209120181198877,5.661988381310611,Europe_BEL20,Europe,train
SOLB BB Equity,0.09949081492123255,0.038707084073880085,-0.718179892272945,0.027798649470379022,0.27940920468273756,0.34917004116635186,0.18981220629731058,-0.026750520930363734,1.0078793478414894,0.4548802805334644,6.278652413676204,Europe_BEL20,Europe,train
UCB BB Equity,0.027624451651102,0.011525136010049977,-0.6580149312328435,0.007583711579102204,0.27452894540260214,0.24066125757674764,0.1869415070550993,-0.026750520930363734,1.0078793478414894,0.7262030487848143,13.491224690104485,Europe_BEL20,Europe,train
UMI BB Equity,0.40326801089560643,0.18327138512370358,-0.6164184222850726,0.11297185806795329,0.28014088649644514,0.7689436810385786,0.1901508153397651,-0.026750520930363734,1.0078793478414894,0.1887292662337582,4.1288216899784755,Europe_BEL20,Europe,train
WDP BB Equity,0.3069579887645023,0.16746500078864446,-0.5086013032154807,0.08517291764408608,0.2774741846169399,0.6293127519558315,0.19098471738458944,-0.026750520930363734,1.0078793478414894,0.23883053916826702,11.118451006259008,Europe_BEL20,Europe,train
EMASZ HB Equity,0.07267104661204506,0.03455224687166027,-0.7177692166255095,0.0248005391697228,0.34127125348999954,0.352572244494732,0.23446829025676,-0.03246793865356144,1.0775708120686276,0.16790591519256381,5.728379741096687,Europe_BUX,Europe,train
MOL HB Equity,0.30727136963862767,0.14654214662985385,-0.7326756686744245,0.10736786527101372,0.34942359061075473,0.6907806459308211,0.23579019721807354,-0.03246793865356144,1.0775708120686276,0.2461483816402735,4.411594813434147,Europe_BUX,Europe,train
MTELEKOM HB Equity,-0.3727296802556907,-0.141200033246582,-0.9113767496795264,-0.12868642735491098,0.34525403844049324,-0.31266273435351943,0.24889161983675523,-0.03246793865356144,1.0775708120686276,-0.2091613578641668,5.4070078087293805,Europe_BUX,Europe,train
OPUS HB Equity,-0.06191018313888576,-0.03325157369818287,-0.689279072716035,-0.022919613885032386,0.3702074961338079,0.1916812892883555,0.22442813744694473,-0.03246793865356144,1.0775708120686276,2.6721269290425047,34.62708863928296,Europe_BUX,Europe,train
OTP HB Equity,0.31589523642175865,0.13702955808712863,-0.8059505616507837,0.11043904930308002,0.3496065675255401,0.6955910689062048,0.23833273580099426,-0.03246793865356144,1.0775708120686276,0.16073320755345666,3.9824220305855977,Europe_BUX,Europe,train
PANNERGY HB Equity,-0.26376656888641536,-0.1051970123819892,-0.8957038517917064,-0.09422536918752755,0.357230143248758,-0.14033177655607518,0.24594362008647982,-0.03246793865356144,1.0775708120686276,-0.19588574606872283,21.641413132299096,Europe_BUX,Europe,train
