,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
FST NW Equity,0.11554445573127617,0.027423457812458904,-0.0016385148330859843,4.493374240022163e-05,0.00038888704884918797,0.167041947784183,0.000269443335297859,-2.6009469202683076e-05,0.9910196965742384,0.3851211023029021,24.632995406513967,MEA_FTN098,MEA,train
IVD NW Equity,-0.021279980795377972,-0.0034664018509506025,-0.0033092132803264162,-1.1471063040113805e-05,0.0005390542007728376,-0.0316276342034077,0.0003581004815751046,-2.6009469202683076e-05,0.9910196965742384,1.9315241056797394,52.59091307139612,MEA_FTN098,MEA,train
MIM NW Equity,-0.25610607100877175,-0.03814964811116915,-0.10574572768253275,-0.004034162300348143,0.015751919837191094,-0.35326398944331305,0.011092222664139558,-2.6009469202683076e-05,0.9910196965742384,2.9907621406643705,167.57333814131945,MEA_FTN098,MEA,train
NAM NW Equity,-0.0026156059840650486,-0.0008862681278209522,-0.011065831465710335,-9.807293735897282e-06,0.0037495302410400742,-0.001063560911562065,0.0026134759478412465,-2.6009469202683076e-05,0.9910196965742384,0.7221907733513978,1587.4173288430704,MEA_FTN098,MEA,train
NBS NW Equity,-0.2011405825920251,-0.026002995921213447,-0.003299471513132942,-8.579614429815585e-05,0.0004265481544924069,-0.3326663601500968,0.0002576421266240961,-2.6009469202683076e-05,0.9910196965742384,8.359721749003223,359.2833553549604,MEA_FTN098,MEA,train
OCG NW Equity,0.01878382308980112,0.003493606750287278,-0.002060243821673766,7.197681722637128e-06,0.00038318513160109496,0.025833852843821743,0.00028145494397821373,-2.6009469202683076e-05,0.9910196965742384,-6.18927808396353,496.7034613419985,MEA_FTN098,MEA,train
ORY NW Equity,-0.41358794436296825,-0.03510209032107665,-0.0013949946498031044,-4.8967228194807255e-05,0.00011839616909102458,-0.5333721689779427,9.179596844298046e-05,-2.6009469202683076e-05,0.9910196965742384,0.06354190888038333,716.6756977012692,MEA_FTN098,MEA,train
SLA NW Equity,0.27090592967872495,0.06142421371803237,-0.0011957477117421637,7.344786299889883e-05,0.0002711194364996098,0.41002693161525006,0.0001792124294876334,-2.6009469202683076e-05,0.9910196965742384,0.7069556608723327,17.091761856185666,MEA_FTN098,MEA,train
SNB NW Equity,0.24504589122115394,0.06792497147963435,-0.0012027458851645045,8.169647994704654e-05,0.0003333925720603716,0.3715226516233856,0.00022003697616375864,-2.6009469202683076e-05,0.9910196965742384,0.995263705257186,32.72765721382229,MEA_FTN098,MEA,train
SNM NW Equity,-0.20350337549121345,-0.022543820557510277,-0.0028268249371660556,-6.372743413096682e-05,0.00031315173017225134,-0.2788828570405047,0.00022834115333043,-2.6009469202683076e-05,0.9910196965742384,-0.3662741198244804,102.17490653634744,MEA_FTN098,MEA,train
SRH NW Equity,-0.3272929363721267,-0.030022680162858147,-0.0036113285617924555,-0.00010842176237368939,0.0003312682625402451,-0.4581206333837238,0.0002365594337734706,-2.6009469202683076e-05,0.9910196965742384,0.1529082018831811,11.167843006356463,MEA_FTN098,MEA,train
TRW NW Equity,-0.09641888491656836,-0.011770285418214439,-0.006818917844368798,-8.02606092715763e-05,0.0008324158627329711,-0.13321059959198647,0.0005999328877700737,-2.6009469202683076e-05,0.9910196965742384,-0.10335463692057775,59.16995784614114,MEA_FTN098,MEA,train
AHLI JR Equity,-0.2026626905351477,-0.021255654089948332,-0.006917867651361703,-0.00014704380183738763,0.0007255593096544126,-0.2223062103266496,0.0006603103262756384,-3.6865616959067676e-05,0.9135344121277754,-38.97558227512719,2354.125853764643,MEA_JOSMGNFF,MEA,train
ARBK JR Equity,-0.28575203488069373,-0.02370612572772823,-0.005483534566961557,-0.00012999335987673444,0.00045491665503277637,-0.36787560321022206,0.00035310390927893026,-3.6865616959067676e-05,0.9135344121277754,-3.2169075650244165,87.27031381683479,MEA_JOSMGNFF,MEA,train
BOJX JR Equity,-0.3976588044471842,-0.03329378808767367,-0.011827796799154033,-0.0003937921601750993,0.0009902764776515882,-0.45062884888670074,0.0008729548116274045,-3.6865616959067676e-05,0.9135344121277754,-26.892823740925277,1494.3620192997803,MEA_JOSMGNFF,MEA,train
DADI JR Equity,0.0013543143122752804,0.0003219312991986256,-8.729249923185497e-05,2.8102187688006097e-08,2.075012235586121e-05,0.001820996739314324,1.5550513111993685e-05,-3.6865616959067676e-05,0.9135344121277754,-4.8100732357955485,701.6691019907624,MEA_JOSMGNFF,MEA,train
EICO JR Equity,-0.48226689339733436,-0.03865594148309784,-0.006846251825222026,-0.0002646483099343344,0.0005487590244273591,-0.6331383326126536,0.0004178117767427836,-3.6865616959067676e-05,0.9135344121277754,-0.9194085011502403,37.98560842422629,MEA_JOSMGNFF,MEA,train
EXFB JR Equity,-0.20743713272986877,-0.026815942038463967,-0.0035456391351958365,-9.507965353872105e-05,0.000458354067506982,-0.3003293419465845,0.0003162499318266519,-3.6865616959067676e-05,0.9135344121277754,1.7524515221992103,58.073038752496586,MEA_JOSMGNFF,MEA,train
JOCM JR Equity,-0.4636397079845111,-0.041500811978649056,-0.005599985679523269,-0.00023240395276902248,0.0005012598118036655,-0.6349378167069226,0.00036587086349708446,-3.6865616959067676e-05,0.9135344121277754,0.06581643534698461,18.52400984663654,MEA_JOSMGNFF,MEA,train
JOEP JR Equity,0.008119256697681383,0.0009143811218152971,-0.00354801604120786,3.2442388879783124e-06,0.00039957338568994495,0.011815568779757469,0.00028132785259241984,-3.6865616959067676e-05,0.9135344121277754,0.22407048419491604,40.20875422221637,MEA_JOSMGNFF,MEA,train
JOIB JR Equity,-0.122714016736162,-0.01804165561107623,-0.004221020352496723,-7.615419552708946e-05,0.0006205826974992006,-0.19367231080682693,0.00039223274441225624,-3.6865616959067676e-05,0.9135344121277754,13.043691651804284,723.1032266729959,MEA_JOSMGNFF,MEA,train
JOKB JR Equity,-0.41888050697504864,-0.03644524936180872,-0.004520977636727286,-0.00016476815732968664,0.0003933536046343196,-0.6051688624097409,0.00027216261249539083,-3.6865616959067676e-05,0.9135344121277754,7.2025016754972855,334.34985329801725,MEA_JOSMGNFF,MEA,train
JOPH JR Equity,-0.35339825690804727,-0.030428794643547297,-0.017628520076508045,-0.000536414617277714,0.0015178756736688908,-0.4721090109910274,0.0011340731274262794,-3.6865616959067676e-05,0.9135344121277754,-0.7390008091960738,34.12824049795666,MEA_JOSMGNFF,MEA,train
JOPT JR Equity,0.10512765095561029,0.01351755750941315,-0.004586655742814142,6.200038277937026e-05,0.0005897628475076425,0.15473006491305602,0.00040181165513125927,-3.6865616959067676e-05,0.9135344121277754,0.9563289637676331,49.159157722129365,MEA_JOSMGNFF,MEA,train
JOST JR Equity,-0.0621435482810447,-0.00714384570567017,-0.005457134460333969,-3.8984926579721524e-05,0.000627336669020119,-0.09015068580659387,0.0004302679046898962,-3.6865616959067676e-05,0.9135344121277754,0.7474067768734872,24.179555165109235,MEA_JOSMGNFF,MEA,train
