,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
AWC AT Equity,0.08372903894172719,0.020927256471193045,-0.038158014713615816,0.000798542560343396,0.0095372235300486,0.12755417184470774,0.006614373185705706,-0.0005556976653006494,0.9689619130489384,0.3045131320101663,22.58848294046905,Asia and Pacific_AS51,Asia and Pacific,train
BEN AT Equity,0.4875708078974397,0.21945514602492067,-0.0077466817235757966,0.0017000491688559105,0.003486773903029722,0.7942040238764723,0.0021464090993074643,-0.0005556976653006494,0.9689619130489384,2.6794146823866725,54.950210157729934,Asia and Pacific_AS51,Asia and Pacific,train
BHP AT Equity,0.0632892597079638,0.014463107141865087,-0.015960635169275244,0.00023084037650544786,0.0036473862638086887,0.09632012655617617,0.0024653584767755825,-0.0005556976653006494,0.9689619130489384,0.7161821802583413,17.306184229679733,Asia and Pacific_AS51,Asia and Pacific,train
BKL AT Equity,-0.3364434342330051,-0.027446692453130334,-0.10222437894130723,-0.0028057210900143126,0.008339354567612695,-0.46154272886286557,0.006012184856792114,-0.0005556976653006494,0.9689619130489384,-0.14354599566492376,54.209504640010806,Asia and Pacific_AS51,Asia and Pacific,train
BKW AT Equity,0.1332354077036971,0.03556268393423836,-0.0077223833496194395,0.00027462867828154103,0.002061228940675358,0.19097353550204202,0.0014489713283625807,-0.0005556976653006494,0.9689619130489384,-0.535107641242515,138.88858248859984,Asia and Pacific_AS51,Asia and Pacific,train
BLD AT Equity,0.18902347350686016,0.06021789067850929,-0.014174125684866147,0.0008535359509547202,0.004515502414168382,0.28058101286201703,0.003077061763533014,-0.0005556976653006494,0.9689619130489384,0.6756640636573987,91.87542751170888,Asia and Pacific_AS51,Asia and Pacific,train
BOQ AT Equity,0.2589284434142732,0.08719472853340011,-0.010249531376905471,0.0008937051060038392,0.0034515524606694276,0.39409741141174753,0.0022818275038503145,-0.0005556976653006494,0.9689619130489384,0.9179112178727873,38.41644915134556,Asia and Pacific_AS51,Asia and Pacific,train
BPT AT Equity,0.06056832068662369,0.012268782542018575,-0.053971534326678915,0.0006621650181131145,0.010932530580451629,0.09638248470586278,0.007487682571382634,-0.0005556976653006494,0.9689619130489384,0.5404897116241952,12.47120829980682,Asia and Pacific_AS51,Asia and Pacific,train
BRG AT Equity,-0.17379908666758076,-0.031988814902573846,-0.05333177436985119,-0.0017060202587430018,0.00981604846984061,-0.24971553773832514,0.006644897161622885,-0.0005556976653006494,0.9689619130489384,1.6485638775325593,95.22136040810243,Asia and Pacific_AS51,Asia and Pacific,train
BWP AT Equity,-0.07823251363749786,-0.016144980651263335,-0.006288825797563468,-0.0001015329708208279,0.0012978359776511365,-0.11091156881493718,0.0009078950965752553,-0.0005556976653006494,0.9689619130489384,0.0885724924207072,41.26656598338401,Asia and Pacific_AS51,Asia and Pacific,train
CBA AT Equity,0.38450087376333764,0.1570937404392014,-0.003581600183536052,0.0005626469695894087,0.0014633177919271022,0.593149090240126,0.0009501148511530096,-0.0005556976653006494,0.9689619130489384,1.0354523971796379,30.772941365738312,Asia and Pacific_AS51,Asia and Pacific,train
CCP AT Equity,-0.32905491869206543,-0.034941933115324134,-0.2014822523286839,-0.007040179384793732,0.021395150125022255,-0.4313656994990003,0.015846164547087847,-0.0005556976653006494,0.9689619130489384,-2.954529847722923,178.68627762565194,Asia and Pacific_AS51,Asia and Pacific,train
CGF AT Equity,0.08400256042327174,0.016970258676711453,-0.05740020417543583,0.0009740963129531988,0.01159603121672633,0.13149614114523842,0.007915274522327643,-0.0005556976653006494,0.9689619130489384,0.5836059146840241,73.13438276695658,Asia and Pacific_AS51,Asia and Pacific,train
CIM AT Equity,0.05247590197911707,0.009791632426339781,-0.05041353728320891,0.0004936308263887579,0.009406809750220199,0.08611355316629735,0.006243485358427166,-0.0005556976653006494,0.9689619130489384,5.690448332967144,330.98597945546936,Asia and Pacific_AS51,Asia and Pacific,train
COH AT Equity,-0.03735993804193891,-0.008604063339903907,-0.01881510318217903,-0.00016188633952629594,0.004333153319059796,-0.05114234852399097,0.0029821753350227852,-0.0005556976653006494,0.9689619130489384,1.4772185995404032,56.46783079969668,Asia and Pacific_AS51,Asia and Pacific,train
CPU AT Equity,-0.17859130542326238,-0.024837277068466255,-0.04964701597085442,-0.0012330966912906804,0.0069045729206594604,-0.24284552909661894,0.004982681156853844,-0.0005556976653006494,0.9689619130489384,-0.01530107354176953,74.83930066477937,Asia and Pacific_AS51,Asia and Pacific,train
CQR AT Equity,0.19915383582779034,0.03645284764389608,-0.06565918242784097,0.0023934641734648654,0.012018167581439455,0.3060145653634867,0.008047843052878463,-0.0005556976653006494,0.9689619130489384,1.791903253562445,100.67032227855124,Asia and Pacific_AS51,Asia and Pacific,train
CSL AT Equity,-0.5306610869829737,-0.04370061927559603,-0.07730969536813077,-0.0033784815635949927,0.006366552299515778,-0.7113228795190921,0.00472909615916514,-0.0005556976653006494,0.9689619130489384,-0.2374084238555006,29.540190287352267,Asia and Pacific_AS51,Asia and Pacific,train
CSR AT Equity,-0.09347276764531881,-0.01260338563439686,-0.04132986245175804,-0.0005208961946960855,0.0055727053752448975,-0.1293649679697308,0.003907607497927657,-0.0005556976653006494,0.9689619130489384,0.2636580992844223,15.12083199313535,Asia and Pacific_AS51,Asia and Pacific,train
DOW AT Equity,0.41921553494468927,0.09489371375837026,-0.030515058591118055,0.002895687235265454,0.0069073948694375244,0.6497120494764076,0.004487156632954723,-0.0005556976653006494,0.9689619130489384,1.6420782151465632,69.54547398177522,Asia and Pacific_AS51,Asia and Pacific,train
ELD AT Equity,-0.17170893943591478,-0.03185206820400208,-0.12582770595481726,-0.004007872672025958,0.023341083377442774,-0.23753275739739474,0.01576147276834014,-0.0005556976653006494,0.9689619130489384,1.362450753098513,108.86277048492163,Asia and Pacific_AS51,Asia and Pacific,train
FLT AT Equity,0.03706878579893904,0.007543400988937361,-0.05650496222315162,0.0004262395879139902,0.011498612072861307,0.062474997739148615,0.007879355770823467,-0.0005556976653006494,0.9689619130489384,-0.4752962018179183,70.83758094353905,Asia and Pacific_AS51,Asia and Pacific,train
FMG AT Equity,-0.41997369671289764,-0.036055469046722334,-0.3892380000216788,-0.014034158661589746,0.033416756266961584,-0.5618528479574452,0.024161546250028337,-0.0005556976653006494,0.9689619130489384,0.4972364185864782,44.57688888060561,Asia and Pacific_AS51,Asia and Pacific,train
GNC AT Equity,0.5777381109208305,0.287545946354737,-0.005950783383407531,0.0017111236395339624,0.002961763482777136,0.9131289639288158,0.0018771189613099606,-0.0005556976653006494,0.9689619130489384,1.2045575674765499,35.75460718994753,Asia and Pacific_AS51,Asia and Pacific,train
GPT AT Equity,0.1085674438959505,0.01792982401260032,-0.06430282818961512,0.001152938392952274,0.010619559156769261,0.16652146161880202,0.007258286482678526,-0.0005556976653006494,0.9689619130489384,-0.1978644307136308,106.32512131711964,Asia and Pacific_AS51,Asia and Pacific,train
GUD AT Equity,-0.17778673786144922,-0.020489867720725256,-0.038561949806255186,-0.0007901292505834157,0.004444253042086696,-0.24815693982223988,0.003145455322683857,-0.0005556976653006494,0.9689619130489384,0.11816391395696434,27.33657702601843,Asia and Pacific_AS51,Asia and Pacific,train
GWA AT Equity,0.4741810817860172,0.21814889040659402,-0.007536159807635313,0.0016440048999624146,0.0034670402576379073,0.7265938511025298,0.002269037456737697,-0.0005556976653006494,0.9689619130489384,0.8820385615634108,17.87179734105507,Asia and Pacific_AS51,Asia and Pacific,train
HLS AT Equity,0.13396334357811834,0.030102738478870798,-0.019789745991413435,0.0005957255481428003,0.0044469295273704005,0.22117378177918182,0.0027373379975154013,-0.0005556976653006494,0.9689619130489384,3.967059589210466,85.05329103585026,Asia and Pacific_AS51,Asia and Pacific,train
HVN AT Equity,0.047068111067465286,0.009859931927606595,-0.022961128314132637,0.00022639516215838817,0.004809947903664196,0.07209237484035227,0.00330040568274789,-0.0005556976653006494,0.9689619130489384,0.5552315636197566,15.299167849068276,Asia and Pacific_AS51,Asia and Pacific,train
IAG AT Equity,-0.09430456453982876,-0.01774866948162128,-0.014564058465070659,-0.00025849266000754767,0.002741040810366877,-0.1312840076632319,0.0019406015358123692,-0.0005556976653006494,0.9689619130489384,-0.013035284804929256,31.34404435818437,Asia and Pacific_AS51,Asia and Pacific,train
ILU AT Equity,-0.16281302717576515,-0.02103091644700013,-0.06944180829628373,-0.0014604248682077436,0.008969950952580342,-0.21714874734416642,0.006545073222357509,-0.0005556976653006494,0.9689619130489384,-0.6827159631981464,30.73634951976436,Asia and Pacific_AS51,Asia and Pacific,train
IRE AT Equity,0.21685548619620956,0.03644186253574938,-0.02048775655260095,0.0007466120079557825,0.003442901173734901,0.30201819680010916,0.0024907868741983557,-0.0005556976653006494,0.9689619130489384,-3.1453625341515026,114.02256825782864,Asia and Pacific_AS51,Asia and Pacific,train
JHX AT Equity,0.09760393670019037,0.02313178632339995,-0.018613652626223637,0.0004305670352477975,0.004411369559512426,0.14622257914195208,0.003010495671848211,-0.0005556976653006494,0.9689619130489384,0.35617359888821537,10.755079778603287,Asia and Pacific_AS51,Asia and Pacific,train
LLC AT Equity,0.331019181924787,0.08644047286812839,-0.016766968573603873,0.001449344692067367,0.004378431133929519,0.49463273557437915,0.0029474039576807293,-0.0005556976653006494,0.9689619130489384,0.3767723718651021,23.612169873050792,Asia and Pacific_AS51,Asia and Pacific,train
LYC AT Equity,-0.09309676980321059,-0.02101364001250409,-0.15418710476241673,-0.0032400323140476806,0.034802843545447514,-0.11441775823816301,0.023080106528060126,-0.0005556976653006494,0.9689619130489384,1.185004326052271,17.419818392258613,Asia and Pacific_AS51,Asia and Pacific,train
MGR AT Equity,0.15778754283040985,0.04416392484515135,-0.030578061189987793,0.0013504471963050602,0.008558642666465258,0.25816021105894704,0.005369073974318487,-0.0005556976653006494,0.9689619130489384,5.9424523513913705,231.86621630128437,Asia and Pacific_AS51,Asia and Pacific,train
MND AT Equity,-0.45375118030615147,-0.03710653283327536,-0.10708550897522,-0.003973571954757005,0.0087571605920143,-0.6345387370033817,0.006214155456917203,-0.0005556976653006494,0.9689619130489384,0.287731449483618,15.658943862674416,Asia and Pacific_AS51,Asia and Pacific,train
MQG AT Equity,0.08342964764046826,0.031188804270210146,-0.017873137646759827,0.0005574417917593166,0.006681579121148353,0.13797712111134372,0.004200500179334342,-0.0005556976653006494,0.9689619130489384,5.157640511773251,198.9574803636064,Asia and Pacific_AS51,Asia and Pacific,train
MTS AT Equity,-0.2730231462527185,-0.02738983683026732,-0.08181284982614578,-0.0022408406073572973,0.008207511480668042,-0.35960676294090366,0.006144649536843769,-0.0005556976653006494,0.9689619130489384,-0.9797294029711371,49.67228946849569,Asia and Pacific_AS51,Asia and Pacific,train
NAB AT Equity,0.46024250554544843,0.21131157755537494,-0.005850034316330177,0.001236179980136809,0.002685931797350555,0.7704274275007047,0.0016082297984459741,-0.0005556976653006494,0.9689619130489384,4.134893690734992,111.12501532751548,Asia and Pacific_AS51,Asia and Pacific,train
