,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CQR AT Equity,0.04837195978575353,0.0075154966689827095,-0.022966049236265225,0.0001726012665348442,0.0035682090884744055,0.06821554508028849,0.0026233311775653045,,1.0523039749175496,-0.64053951567243,12.350461649760838,Asia and Pacific_AS51,Asia and Pacific,train
CSL AT Equity,0.690299877806321,0.19160130156437158,-0.011730506225880519,0.0022475802608876716,0.003255947644131382,1.0296491577973872,0.002185567359432588,,1.0523039749175496,0.3435254649304268,8.687909103482717,Asia and Pacific_AS51,Asia and Pacific,train
CSR AT Equity,0.11992150467202693,0.01850677794156236,-0.02202281635063396,0.0004075713718489915,0.0033986512507798963,0.1668971595216859,0.002476159826165924,,1.0523039749175496,-1.2053745419749309,20.860199923711033,Asia and Pacific_AS51,Asia and Pacific,train
DOW AT Equity,0.24472348588413864,0.07406946043433338,-0.011116530882610933,0.0008233954443765956,0.003364595111915095,0.33780729628128003,0.0024532277046538627,,1.0523039749175496,-1.258061584711433,21.320522978107007,Asia and Pacific_AS51,Asia and Pacific,train
ELD AT Equity,-0.002613088449188473,-0.0002897088377527558,-0.03139239947164502,-9.094655565200505e-06,0.0034804239282543088,-0.0012160149227150527,0.0024988262347141873,,1.0523039749175496,-0.5473238745273161,26.70071812570745,Asia and Pacific_AS51,Asia and Pacific,train
FLT AT Equity,0.01892792029684857,0.003062634154591146,-0.021591458724837587,6.612673893813259e-05,0.0034936082729142962,0.02820769116175769,0.002560539634119018,,1.0523039749175496,-0.8763048083333559,19.9871680733035,Asia and Pacific_AS51,Asia and Pacific,train
FMG AT Equity,0.7321845780369856,0.22716527471211925,-0.010486829270074462,0.002382243451995558,0.00325361052862168,1.1625290301138769,0.0020513143619743275,,1.0523039749175496,1.587994647896236,22.729233323092814,Asia and Pacific_AS51,Asia and Pacific,train
GNC AT Equity,0.054557640095532614,0.018097367795920034,-0.010950805867602987,0.00019818076144773045,0.003632502452465099,0.08083056515947624,0.0025331777578664,,1.0523039749175496,-0.6073517861622115,92.41307417924465,Asia and Pacific_AS51,Asia and Pacific,train
GPT AT Equity,0.12027789827297923,0.017930970083581296,-0.02404360451662906,0.0004311251532891358,0.0035844087690214427,0.16963729388321594,0.0025787727596753756,,1.0523039749175496,-0.5953796669766096,18.42165513497456,Asia and Pacific_AS51,Asia and Pacific,train
GUD AT Equity,0.44662032751121344,0.11610703917137892,-0.01274971646888801,0.001480331829477155,0.0033145196004093383,0.6374591780931974,0.002329143316001583,,1.0523039749175496,-0.2770944052511503,9.131742571228619,Asia and Pacific_AS51,Asia and Pacific,train
GWA AT Equity,0.16816004754616398,0.07193196958550176,-0.007750459905998454,0.0005575058462319316,0.0033153287856848563,0.24238451298637528,0.002322119669283253,,1.0523039749175496,-0.02262574454694579,7.716329109259151,Asia and Pacific_AS51,Asia and Pacific,train
