,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ELTON GA Equity,-0.17628259403407048,-0.019005391877898976,-0.13067397078557902,-0.0024835100230210516,0.014088231663649439,-0.2436681710454728,0.00979776736905958,-0.0013239976498348916,0.9451963788153565,0.7098541300909744,48.0140350960494,Europe_ASE,Europe,train
ETE GA Equity,-0.13690309345107673,-0.016732682543258357,-0.4213575321992219,-0.007050441823500342,0.05149950702918094,-0.15049323410855076,0.038173822297166086,-0.0013239976498348916,0.9451963788153565,-1.387574489671133,74.05892469255473,Europe_ASE,Europe,train
EUPIC GA Equity,-0.008388638821261373,-0.0016044376106412975,-0.09460584550826802,-0.00015178917671998526,0.018094613435408486,0.000960038967832199,0.012234774718578877,-0.0013239976498348916,0.9451963788153565,1.0795428695988123,20.020786666807634,Europe_ASE,Europe,train
EUROB GA Equity,0.08172429131221721,0.02220144497226597,-0.362399556762834,0.008045793817443636,0.09845045687463608,0.3206656779849708,0.037994447015353684,-0.0013239976498348916,0.9451963788153565,43.34878063552003,2701.9293761185977,Europe_ASE,Europe,train
EXAE GA Equity,-0.03926236527913452,-0.005791571725218936,-0.07796936296359482,-0.0004515651579732882,0.011501221456295367,-0.04968529447651418,0.007760311503079967,-0.0013239976498348916,0.9451963788153565,1.078143468151223,22.093233354814085,Europe_ASE,Europe,train
EYAPS GA Equity,-0.06616812205526118,-0.012635230275100114,-0.03427020475840421,-0.0004330119286972689,0.006544116944041925,-0.0839825880763501,0.004902012978674475,-0.0013239976498348916,0.9451963788153565,-2.1192790552940024,89.94536459577938,Europe_ASE,Europe,train
EYDAP GA Equity,0.2627638869335073,0.10255085268343532,-0.015203080309347746,0.001559088849138357,0.0059334213210694604,0.3907312576748169,0.004032122146266411,-0.0013239976498348916,0.9451963788153565,0.66690335926189,22.873245466131632,Europe_ASE,Europe,train
FLEXO GA Equity,0.13245702037869644,0.03231509882923807,-0.0690480744319122,0.002231295349235829,0.016845429127550392,0.22860339723133422,0.010368509722670354,-0.0013239976498348916,0.9451963788153565,4.080495814002325,108.63092101942163,Europe_ASE,Europe,train
FOYRK GA Equity,-0.4136199007323908,-0.036737744459133845,-0.21174200648318856,-0.007778923725443643,0.018806937750503818,-0.5896163658036677,0.012945107525812783,-0.0013239976498348916,0.9451963788153565,1.8676424091024026,43.108946271602214,Europe_ASE,Europe,train
GEKTERNA GA Equity,-0.17802180199436188,-0.03420714785546505,-0.10460360428571251,-0.0035781909580159255,0.020099734515266,-0.24584743373112947,0.013759560404279897,-0.0013239976498348916,0.9451963788153565,0.8233196449324545,21.013098045182637,Europe_ASE,Europe,train
